timestamp,open,high,low,close,volume,tradeCount,vwap
2025-09-10T04:00:00Z,28.5,29.355,26.76,27.1294,15622,132,28.2691
2025-09-11T04:00:00Z,27.93,28.4617,27.82,28.4617,1360,25,27.8443
2025-09-12T04:00:00Z,29.33,29.33,28.095,28.4476,6744,91,28.7075
2025-09-15T04:00:00Z,28.34,29.0813,28.11,29.0813,3255,51,28.4302
2025-09-16T04:00:00Z,29.6,29.6,28.305,29.1653,15758,81,28.7191
2025-09-17T04:00:00Z,29.21,29.21,26.901,27.9358,2854,28,27.5221
2025-09-18T04:00:00Z,29.23,33.11,28.9425,31.7879,6420,117,31.6704
2025-09-19T04:00:00Z,31.62,32.6983,31.1766,31.6617,2659,34,32.0438
2025-09-22T04:00:00Z,30.02,30.07,29.371,29.713,9114,55,29.6077
2025-09-23T04:00:00Z,29.62,29.62,27.44,27.5631,12610,52,28.2433
2025-09-24T04:00:00Z,28.2,28.21,27.8688,27.8688,1332,27,28.1612
2025-09-25T04:00:00Z,26.24,27.0993,25.22,25.22,31114,151,26.3833
2025-09-26T04:00:00Z,25.4,26.22,24.65,26.1459,23598,140,25.4236
2025-09-29T04:00:00Z,27,29.7499,26.99,29.6192,4774,55,28.5119
2025-09-30T04:00:00Z,29.06,30.28,29.06,30.2784,8599,54,29.6516
2025-10-01T04:00:00Z,31.31,32.48,31,31.838,13644,104,31.4527
2025-10-02T04:00:00Z,33.73,37.23,33.49,36.5104,27412,178,34.8158
2025-10-03T04:00:00Z,36.85,38.68,36.36,38.1347,24428,186,37.3346
2025-10-06T04:00:00Z,40.37,40.54,38.5701,39.208,17304,142,39.4103
2025-10-07T04:00:00Z,38.97,38.97,34.7431,37.136,37946,303,36.4485
2025-10-08T04:00:00Z,37.54,39.97,37.15,39.6243,12158,138,38.5873
2025-10-09T04:00:00Z,38.55,40.3282,38.5,39.28,7803,97,39.4932
2025-10-10T04:00:00Z,40.1,42.1539,32.33,33.21,44790,319,35.0393
2025-10-13T04:00:00Z,34.6,34.6,30.75,33.2581,37320,245,32.4594
2025-10-14T04:00:00Z,29.82,32.16,29.6501,30.28,18713,146,30.8711
2025-10-15T04:00:00Z,30.79,31.27,28.77,29.32,31222,168,30.1771
2025-10-16T04:00:00Z,29.65,30.35,28.248,28.27,14855,126,29.4531
2025-10-17T04:00:00Z,26.42,29.1878,26.29,29.1878,16278,139,27.5512
2025-10-20T04:00:00Z,30.2,32.2199,30.02,30.6229,18217,164,31.5196
2025-10-21T04:00:00Z,30.1,30.5525,29.2633,29.63,10089,103,29.7724
2025-10-22T04:00:00Z,28.85,28.85,25,26.4834,34743,238,25.9656
2025-10-23T04:00:00Z,26.46,27.64,26.15,26.9025,41127,168,27.2473
2025-10-24T04:00:00Z,28.61,32.22,28.61,32.03,24034,206,30.5024
2025-10-27T04:00:00Z,33.62,35.289,32.49,33.32,43566,241,34.0459
2025-10-28T04:00:00Z,33.82,34.32,32.15,32.155,41981,324,33.5931
2025-10-29T04:00:00Z,32.49,32.72,30.3,31.0443,20385,200,31.1425
2025-10-30T04:00:00Z,29.45,29.45,27.55,27.5876,15272,138,28.9066
2025-10-31T04:00:00Z,28.61,32.55,28.49,30.0321,27873,226,30.6884
2025-11-03T05:00:00Z,28.5188,28.72,26.945,27.5449,15924,123,27.9723
2025-11-04T05:00:00Z,25.57,26.24,23.58,23.638,60302,263,24.3918
2025-11-05T05:00:00Z,24.83,26.03,24.26,25.44,19204,129,24.7168
2025-11-06T05:00:00Z,24.97,24.97,21.54,21.7506,55211,284,22.6287
2025-11-07T05:00:00Z,20.7,23.68,20,23.61,35657,181,21.6738
2025-11-10T05:00:00Z,25.6,25.86,24.34,25.0791,14676,132,25.1344
2025-11-11T05:00:00Z,24.36,24.36,22.84,22.8573,6754,61,23.3717
2025-11-12T05:00:00Z,23.31,23.51,22.4723,22.808,19085,69,22.6646
2025-11-13T05:00:00Z,21.84,22.2,19.181,19.5931,20514,130,19.7057
2025-11-14T05:00:00Z,17.66,20.78,17.66,19.6951,39895,149,19.2447
2025-11-17T05:00:00Z,18.41,18.79,16.12,16.8832,43381,227,17.4544
2025-11-18T05:00:00Z,16.59,17.59,16.59,16.62,27747,166,17.094
2025-11-19T05:00:00Z,16.45,16.49,14.745,16.03,46094,169,15.7124
2025-11-20T05:00:00Z,16.7,16.79,13.57,13.57,33607,153,14.2307
2025-11-21T05:00:00Z,14.23,14.45,13,13.85,37278,154,13.7684
2025-11-24T05:00:00Z,14.36,15.8,14.19,15.6925,25563,164,15.1691
2025-11-25T05:00:00Z,14.54,15.38,13.88,15.3615,21528,117,14.7436
2025-11-26T05:00:00Z,15.58,16.7712,15.58,16.6929,21928,109,16.3836
2025-11-28T05:00:00Z,17.5,18.542,17.5,17.69,15975,111,17.926
2025-12-01T05:00:00Z,15.85,16.75,15.04,15.99,44768,173,15.8445
2025-12-02T05:00:00Z,16.83,17.5054,16.39,16.39,52102,152,17.0851
2025-12-03T05:00:00Z,16.64,18.1012,16.64,18.1012,11161,87,17.5674
2025-12-04T05:00:00Z,17.7,18.413,17.4,17.6967,32390,149,18.0325
2025-12-05T05:00:00Z,17.04,17.51,16.56,17.1155,30260,102,16.9278
2025-12-08T05:00:00Z,17.76,17.93,17.4,17.6361,10272,56,17.6647
2025-12-09T05:00:00Z,17.12,18.95,16.79,18.0416,11770,136,17.9719
2025-12-10T05:00:00Z,17.42,18.133,17.29,17.8506,13729,94,17.5348
2025-12-11T05:00:00Z,16.81,17.12,15.96,16.959,7258,76,16.6067
2025-12-12T05:00:00Z,17.39,17.84,16.235,16.6968,13448,84,16.8407
2025-12-15T05:00:00Z,16.81,16.81,14.25,14.5538,14095,106,15.2736
2025-12-16T05:00:00Z,14.99,15.26,14.6,14.817,6112,53,14.7974
2025-12-17T05:00:00Z,15.42,15.54,13.8249,13.8249,20027,142,14.503
2025-12-18T05:00:00Z,14.83,15.03,13.31,13.31,21494,141,14.0006
2025-12-19T05:00:00Z,13.99,14.01,13.5,13.9288,12085,100,13.707
2025-12-22T05:00:00Z,14.66,14.8,14.1802,14.1802,4960,48,14.627
2025-12-23T05:00:00Z,13.57,13.76,13.15,13.5521,6918,69,13.3729
2025-12-24T05:00:00Z,13.1,13.19,12.88,13.0861,9569,67,13.0489
2025-12-26T05:00:00Z,13.1,13.1,12.38,12.7688,15564,90,12.5674
2025-12-29T05:00:00Z,12.74,13.04,12.36,12.4243,14806,77,12.5624
2025-12-30T05:00:00Z,12.35,12.65,12.248,12.248,6331,47,12.3663
2025-12-31T05:00:00Z,12.15,12.15,11.585,11.6226,7451,72,11.9096
