timestamp,open,high,low,close,volume,tradeCount,vwap
2025-12-09T05:00:00Z,0.25,0.25,0.1801,0.2,874500,75,0.20855
2025-12-10T05:00:00Z,0.2,0.2,0.1977,0.2,3550,20,0.19965
2025-12-11T05:00:00Z,0.2,0.2001,0.1999,0.2,1490722,147,0.2
2025-12-12T05:00:00Z,0.204,0.204,0.182,0.2,53800,46,0.199998
2025-12-15T05:00:00Z,0.2,0.2,0.2,0.2,0,0,0
2025-12-16T05:00:00Z,0.2,0.2,0.2,0.2,0,0,0
2025-12-17T05:00:00Z,0.188,0.188,0.1802,0.1802,15000,26,0.180675
2025-12-18T05:00:00Z,0.19,0.2,0.18,0.2,356285,15,0.181431
2025-12-19T05:00:00Z,0.1802,0.1802,0.18,0.18,11000,20,0.180058
2025-12-22T05:00:00Z,0.184,0.184,0.184,0.184,100,1,0.184
2025-12-23T05:00:00Z,0.184,0.184,0.184,0.184,0,0,0
2025-12-24T05:00:00Z,0.184,0.184,0.184,0.184,0,0,0
2025-12-26T05:00:00Z,0.184,0.184,0.184,0.184,0,0,0
2025-12-29T05:00:00Z,0.1813,0.1852,0.1801,0.1802,11250,39,0.180273
2025-12-30T05:00:00Z,0.18,0.18,0.18,0.18,2200,4,0.18
2025-12-31T05:00:00Z,0.18,0.18,0.18,0.18,0,0,0
