timestamp,open,high,low,close,volume,tradeCount,vwap
2025-05-29T04:00:00Z,10,10.01,9.99,9.99,2461067,1296,9.9994
2025-05-30T04:00:00Z,9.99,10.01,9.99,10.01,51100,85,10.0031
2025-06-02T04:00:00Z,10,10.015,9.99,10,876706,421,10.0085
2025-06-03T04:00:00Z,10.01,10.015,10,10.015,135952,75,10.0103
2025-06-04T04:00:00Z,10.0006,10.02,10.0006,10.015,147452,33,10.0136
2025-06-05T04:00:00Z,10.01,10.035,10.01,10.03,86292,133,10.0208
2025-06-06T04:00:00Z,9.98,10.04,9.98,10.03,11019,50,10.0234
2025-06-09T04:00:00Z,10.035,10.035,10.035,10.035,5083,22,10.035
2025-06-10T04:00:00Z,10.035,10.0499,10.03,10.04,158385,33,10.033
2025-06-11T04:00:00Z,10.04,10.05,10.04,10.045,54745,155,10.0445
2025-06-12T04:00:00Z,10.045,10.06,10.04,10.05,161533,58,10.0456
2025-06-13T04:00:00Z,10.05,10.05,10.05,10.05,481,4,10.05
2025-06-16T04:00:00Z,10.05,10.05,10.05,10.05,0,0,0
2025-06-17T04:00:00Z,10.055,10.06,10.05,10.06,12799,25,10.054
2025-06-18T04:00:00Z,10.06,10.07,10.055,10.055,96858,46,10.0684
2025-06-20T04:00:00Z,10.07,10.07,10.07,10.07,100,1,10.07
2025-06-23T04:00:00Z,10.08,10.08,10.08,10.08,103,2,10.08
2025-06-24T04:00:00Z,10.08,10.08,10.08,10.08,0,0,0
2025-06-25T04:00:00Z,10.06,10.07,10.06,10.07,7087,27,10.0677
2025-06-26T04:00:00Z,10.07,10.07,10.07,10.07,253,3,10.07
2025-06-27T04:00:00Z,10.07,10.08,10.07,10.08,48947,122,10.0777
2025-06-30T04:00:00Z,10.08,10.1,10.08,10.09,50949,71,10.0802
2025-07-01T04:00:00Z,10.085,10.085,10.08,10.08,142215,320,10.08
2025-07-02T04:00:00Z,10.08,10.085,10.08,10.08,217206,84,10.08
2025-07-03T04:00:00Z,10.08,10.08,10.08,10.08,0,0,0
2025-07-07T04:00:00Z,10.08,10.085,10.08,10.085,3927,25,10.0847
2025-07-08T04:00:00Z,10.09,10.095,10.09,10.095,41739,61,10.0902
2025-07-09T04:00:00Z,10.09,10.095,10.09,10.095,17125,3,10.09
2025-07-10T04:00:00Z,10.09,10.1,10.09,10.1,20213,7,10.09
2025-07-11T04:00:00Z,10.1,10.125,10.1,10.1,94898,226,10.101
2025-07-14T04:00:00Z,10.115,10.13,10.1,10.1,2318,8,10.1019
2025-07-15T04:00:00Z,10.1,10.11,10.1,10.11,33675,156,10.101
2025-07-16T04:00:00Z,10.12,10.14,10.11,10.135,211157,272,10.1249
2025-07-17T04:00:00Z,10.12,10.15,10.12,10.15,24911,48,10.1221
2025-07-18T04:00:00Z,10.13,10.17,10.13,10.16,15430,38,10.1575
2025-07-21T04:00:00Z,10.14,10.16,10.14,10.16,500,5,10.1469
