timestamp,open,high,low,close,volume,tradeCount,vwap
2021-02-11T05:00:00Z,5.5,6.06,5.05,5.18,1768497,7265,5.24981
2021-02-12T05:00:00Z,5.35,5.8099,5.18,5.57,1203079,5779,5.48489
2021-02-16T05:00:00Z,5.9,7.0999,5.9,6.33,1517635,6550,6.65364
2021-02-17T05:00:00Z,6.51,7,6.43,6.44,705109,3369,6.64514
2021-02-18T05:00:00Z,6.56,6.78,6.2,6.48,461810,2394,6.43917
2021-02-19T05:00:00Z,6.5,6.525,5.5,5.64,619868,2546,5.99799
2021-02-22T05:00:00Z,5.71,5.73,5.22,5.22,474336,2238,5.47758
2021-02-23T05:00:00Z,5.05,5.05,4.08,4.84,475764,2617,4.74863
2021-02-24T05:00:00Z,4.95,5.61,4.8,5.01,1123751,4837,5.24946
2021-02-25T05:00:00Z,5.01,5.2799,4.2701,4.62,449195,1731,4.72855
2021-02-26T05:00:00Z,4.55,5.24,4.53,5.21,302569,1217,4.99421
2021-03-01T05:00:00Z,5.19,5.59,5,5.16,229568,1121,5.34235
2021-03-02T05:00:00Z,5.1,5.4599,5,5.03,204655,774,5.20259
2021-03-03T05:00:00Z,5.15,5.25,4.7,4.99,226238,1056,4.9545
2021-03-04T05:00:00Z,5.11,5.11,4.2,4.4,345444,1553,4.49536
2021-03-05T05:00:00Z,4.66,4.95,3.9,4.9,256631,1235,4.35607
2021-03-08T05:00:00Z,4.91,5.15,4.41,4.54,234872,1260,4.76442
2021-03-09T05:00:00Z,5.91,6.17,5.16,5.85,4518737,34286,5.65713
2021-03-10T05:00:00Z,5.75,6,5.2529,5.78,566022,3843,5.60844
2021-03-11T05:00:00Z,5.73,6.3227,5.6,5.99,436870,2959,5.95042
2021-03-12T05:00:00Z,5.96,6.02,5.6615,6.01,191147,1141,5.92413
2021-03-15T04:00:00Z,6.37,6.37,5.83,6.07,249108,2009,6.03712
2021-03-16T04:00:00Z,6.05,6.35,5.8,6.3,329125,2034,6.16032
2021-03-17T04:00:00Z,6.5,6.7999,5.86,6.52,1305610,6590,6.42684
2021-03-18T04:00:00Z,6.47,6.74,6.01,6.13,471003,2668,6.51353
2021-03-19T04:00:00Z,6.17,6.68,6.1001,6.59,1026691,2212,6.54105
2021-03-22T04:00:00Z,6.67,6.88,6.31,6.69,268278,1527,6.58289
2021-03-23T04:00:00Z,6.8,6.8,6.3,6.46,186302,1201,6.47044
2021-03-24T04:00:00Z,6.4,6.5,6.15,6.25,264557,1647,6.32234
2021-03-25T04:00:00Z,6.09,6.6745,6.09,6.61,254143,1686,6.47479
2021-03-26T04:00:00Z,6.8,7,6.7,6.76,369855,2411,6.88248
2021-03-29T04:00:00Z,7,7,6.8,6.83,482318,1756,6.9673
2021-03-30T04:00:00Z,6.8,6.8799,6.45,6.78,165910,1282,6.669
2021-03-31T04:00:00Z,6.86,6.9489,6.7,6.84,138785,1054,6.81582
2021-04-01T04:00:00Z,6.9,7.19,6.78,7.19,269307,1406,6.97807
2021-04-05T04:00:00Z,7.2,8.49,6.65,8.24,1304394,5307,7.75521
