timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,6.99,6.99,6.645,6.84,1162724,7277,6.78243
2016-01-05T05:00:00Z,6.82,6.89,6.71,6.84,581194,4100,6.8113
2016-01-06T05:00:00Z,6.75,6.81,6.48,6.5,848800,4756,6.54396
2016-01-07T05:00:00Z,6.36,6.475,6.22,6.23,1160309,5467,6.28428
2016-01-08T05:00:00Z,6.21,6.33,6.16,6.16,870017,5176,6.23923
2016-01-11T05:00:00Z,6.18,6.21,6.02,6.16,641476,3833,6.12085
2016-01-12T05:00:00Z,6.24,6.3,6.06,6.09,1010630,4594,6.11642
2016-01-13T05:00:00Z,6.12,6.18,5.79,5.86,839579,4274,5.91153
2016-01-14T05:00:00Z,5.92,6.105,5.86,6.01,855879,4573,6.01969
2016-01-15T05:00:00Z,5.84,5.92,5.71,5.8,624246,3247,5.79834
2016-01-19T05:00:00Z,5.86,5.88,5.6,5.65,519444,2649,5.696
2016-01-20T05:00:00Z,5.52,5.86,5.47,5.85,1234833,7048,5.72297
2016-01-21T05:00:00Z,5.82,5.99,5.735,5.81,1149937,5827,5.84724
2016-01-22T05:00:00Z,5.91,6.07,5.9,6,621486,3223,5.98266
2016-01-25T05:00:00Z,5.93,5.98,5.69,5.75,691295,4321,5.78342
2016-01-26T05:00:00Z,5.77,6.01,5.75,5.87,749279,4089,5.89286
2016-01-27T05:00:00Z,5.85,6,5.795,5.9,731948,4089,5.89906
2016-01-28T05:00:00Z,5.94,6.11,5.87,5.9,536069,2906,5.97788
2016-01-29T05:00:00Z,5.91,6.07,5.91,6.07,1081242,3542,6.03883
2016-02-01T05:00:00Z,6.06,6.205,5.99,6.16,705311,3690,6.13823
2016-02-02T05:00:00Z,6.03,6.03,5.83,5.84,517587,3369,5.88133
2016-02-03T05:00:00Z,5.95,5.95,5.79,5.91,368141,2308,5.89187
2016-02-04T05:00:00Z,5.89,6.08,5.89,6.07,544429,3209,6.02618
2016-02-05T05:00:00Z,6.03,6.1,5.97,5.97,755795,3337,5.99944
2016-02-08T05:00:00Z,5.89,6.075,5.86,5.99,793632,4120,5.98883
2016-02-09T05:00:00Z,5.87,6.135,5.85,5.86,552594,2862,5.92918
2016-02-10T05:00:00Z,6.18,6.885,6.1,6.7,1421571,7654,6.67947
2016-02-11T05:00:00Z,6.49,6.73,6.245,6.41,1129626,7108,6.42706
2016-02-12T05:00:00Z,6.47,6.83,6.44,6.72,609297,3502,6.68571
2016-02-16T05:00:00Z,6.79,6.97,6.68,6.94,715389,4213,6.87526
2016-02-17T05:00:00Z,6.97,7.285,6.96,7.15,835960,4285,7.15228
2016-02-18T05:00:00Z,7.17,7.315,7.1,7.16,501040,2981,7.17799
2016-02-19T05:00:00Z,7.14,7.17,6.94,6.97,848738,4315,7.00895
