timestamp,open,high,low,close,volume,tradeCount,vwap
2024-09-16T04:00:00Z,16.8843,16.8843,16.8843,16.8843,16,16,16.8843
2024-09-17T04:00:00Z,16.8843,16.8843,16.8843,16.8843,0,0,0
2024-09-18T04:00:00Z,16.8843,16.8843,16.8843,16.8843,0,0,0
2024-09-19T04:00:00Z,16.6661,16.6661,16.6661,16.6661,2,2,16.6661
2024-09-20T04:00:00Z,16.6661,16.6661,16.6661,16.6661,0,0,0
2024-09-23T04:00:00Z,16.58,16.67,16.58,16.65,400,4,16.635
2024-09-24T04:00:00Z,16.6449,16.6449,16.6449,16.6449,1,1,16.6449
2024-09-25T04:00:00Z,16.59,16.59,16.5462,16.5462,1500,1,16.59
2024-09-26T04:00:00Z,16.55,16.55,16.55,16.55,2,2,16.55
2024-09-27T04:00:00Z,16.64,16.64,16.6077,16.6077,100,1,16.64
2024-09-30T04:00:00Z,16.61,16.61,16.59,16.59,4000,6,16.6095
2024-10-01T04:00:00Z,16.59,16.59,16.59,16.59,0,0,0
2024-10-02T04:00:00Z,16.59,16.59,16.59,16.59,0,0,0
2024-10-03T04:00:00Z,16.59,16.59,16.59,16.59,0,0,0
2024-10-04T04:00:00Z,16.26,16.26,16.22,16.22,2800,6,16.2425
2024-10-07T04:00:00Z,16.22,16.22,16.22,16.22,0,0,0
2024-10-08T04:00:00Z,16.22,16.22,16.22,16.22,0,0,0
2024-10-09T04:00:00Z,16.22,16.22,16.22,16.22,0,0,0
2024-10-10T04:00:00Z,16.22,16.22,16.22,16.22,0,0,0
2024-10-11T04:00:00Z,16.22,16.22,16.22,16.22,0,0,0
2024-10-14T04:00:00Z,16.22,16.22,16.22,16.22,0,0,0
2024-10-15T04:00:00Z,16.22,16.22,16.22,16.22,0,0,0
2024-10-16T04:00:00Z,16.1551,16.1551,16.1551,16.1551,1,1,16.1551
2024-10-17T04:00:00Z,16.02,16.02,16.0149,16.0149,100,1,16.02
2024-10-18T04:00:00Z,16.0149,16.0149,16.0149,16.0149,0,0,0
2024-10-21T04:00:00Z,15.8389,15.8389,15.8389,15.8389,1,1,15.8389
2024-10-22T04:00:00Z,15.8389,15.8389,15.8389,15.8389,0,0,0
2024-10-23T04:00:00Z,15.8389,15.8389,15.8389,15.8389,0,0,0
2024-10-24T04:00:00Z,15.8389,15.8389,15.8389,15.8389,0,0,0
2024-10-25T04:00:00Z,15.8389,15.8389,15.8389,15.8389,0,0,0
2024-10-28T04:00:00Z,15.8389,15.8389,15.8389,15.8389,0,0,0
2024-10-29T04:00:00Z,15.8389,15.8389,15.8389,15.8389,0,0,0
2024-10-30T04:00:00Z,15.8389,15.8389,15.8389,15.8389,0,0,0
2024-10-31T04:00:00Z,15.8389,15.8389,15.8389,15.8389,0,0,0
