timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-05T05:00:00Z,16.15,16.15,15.6272,15.6272,796,8,15.7143
2016-01-06T05:00:00Z,15.6272,15.6272,15.6272,15.6272,0,0,0
2016-01-07T05:00:00Z,15.6272,15.6272,15.6272,15.6272,0,0,0
2016-01-08T05:00:00Z,15.6272,15.6272,15.6272,15.6272,0,0,0
2016-01-11T05:00:00Z,15.6272,15.6272,15.6272,15.6272,0,0,0
2016-01-12T05:00:00Z,15.6272,15.6272,15.6272,15.6272,0,0,0
2016-01-13T05:00:00Z,15.6272,15.6272,15.6272,15.6272,0,0,0
2016-01-14T05:00:00Z,15.5,15.5,15.5,15.5,1376,3,15.5
2016-01-15T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-19T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-20T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-21T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-22T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-25T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-26T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-27T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-28T05:00:00Z,15.5,15.5,15.5,15.5,0,0,0
2016-01-29T05:00:00Z,15.36,15.47,15.36,15.47,515,6,15.426
2016-02-01T05:00:00Z,15.5745,15.5745,13.605,13.64,1605,17,14.0965
2016-02-02T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-03T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-04T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-05T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-08T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-09T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-10T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-11T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-12T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-16T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-17T05:00:00Z,13.64,13.64,13.64,13.64,0,0,0
2016-02-18T05:00:00Z,14.5,14.6,14.32,14.32,703,12,14.484
2016-02-19T05:00:00Z,14.41,14.41,14.41,14.41,201,3,14.41
2016-02-22T05:00:00Z,14.41,14.41,14.41,14.41,0,0,0
2016-02-23T05:00:00Z,14.41,14.41,14.41,14.41,0,0,0
2016-02-24T05:00:00Z,14.41,14.41,14.41,14.41,0,0,0
2016-02-25T05:00:00Z,14.2501,14.2501,14.25,14.25,200,2,14.25
2016-02-26T05:00:00Z,14.25,14.25,14.25,14.25,0,0,0
2016-02-29T05:00:00Z,14.25,14.25,14.25,14.25,0,0,0
2016-03-01T05:00:00Z,14.4,14.44,14.4,14.4,696,6,14.4063
2016-03-02T05:00:00Z,14.094,14.094,14.09,14.09,500,5,14.0916
2016-03-03T05:00:00Z,14.09,14.09,14.09,14.09,0,0,0
2016-03-04T05:00:00Z,14.09,14.09,14.09,14.09,0,0,0
2016-03-07T05:00:00Z,14.09,14.09,14.09,14.09,0,0,0
2016-03-08T05:00:00Z,13.98,13.98,13.98,13.98,200,2,13.98
2016-03-09T05:00:00Z,13.98,13.98,13.98,13.98,0,0,0
2016-03-10T05:00:00Z,13.98,13.98,13.98,13.98,0,0,0
2016-03-11T05:00:00Z,13.98,13.98,13.98,13.98,0,0,0
2016-03-14T04:00:00Z,13.98,13.98,13.98,13.98,0,0,0
2016-03-15T04:00:00Z,13.98,13.98,13.98,13.98,0,0,0
2016-03-16T04:00:00Z,13.98,13.98,13.98,13.98,0,0,0
2016-03-17T04:00:00Z,13.98,13.98,13.98,13.98,0,0,0
2016-03-18T04:00:00Z,13.98,13.98,13.98,13.98,0,0,0
