timestamp,open,high,low,close,volume,tradeCount,vwap
2025-12-11T05:00:00Z,18.65,19.25,18.03,18.52,7068060,41999,18.6235
2025-12-12T05:00:00Z,18.3,18.87,18.29,18.53,790573,7239,18.6449
2025-12-15T05:00:00Z,18.78,19.45,18.27,18.52,712252,4626,18.6596
2025-12-16T05:00:00Z,18.5,18.53,17.15,17.9,1163245,6789,18.0844
2025-12-17T05:00:00Z,17.75,18,15.81,17.08,1126550,6840,17.1075
2025-12-18T05:00:00Z,17,17.62,16.605,17.14,538084,4736,17.0998
2025-12-19T05:00:00Z,17.11,18.02,16.9,17.74,439830,4000,17.7359
2025-12-22T05:00:00Z,17.81,18,16.8,17.945,402420,3855,17.6842
2025-12-23T05:00:00Z,17.93,18.45,17.335,18.26,352200,4537,18.2007
2025-12-24T05:00:00Z,18.24,18.29,17.63,18.21,177885,3153,18.1168
2025-12-26T05:00:00Z,18.23,18.45,17.75,18,310788,2977,18.1009
2025-12-29T05:00:00Z,18,18.35,17.91,18.11,284800,2661,18.1283
2025-12-30T05:00:00Z,18.05,18.69,17.6925,18.3,509258,5660,18.349
2025-12-31T05:00:00Z,18.31,18.58,18.21,18.5,520791,3218,18.459
