timestamp,open,high,low,close,volume,tradeCount,vwap
2024-05-01T04:00:00Z,0.29,0.3,0.28,0.28,10059,71,0.296658
2024-05-02T04:00:00Z,0.3,0.3,0.21,0.2475,83835,267,0.265173
2024-05-03T04:00:00Z,0.26,0.26,0.16,0.23,104224,132,0.224631
2024-05-06T04:00:00Z,0.24,0.25,0.22,0.24,602755,233,0.233646
2024-05-07T04:00:00Z,0.25,0.25,0.22,0.22,106610,61,0.23344
2024-05-08T04:00:00Z,0.2398,0.245,0.23,0.23,42628,86,0.2396
2024-05-09T04:00:00Z,0.23,0.25,0.1801,0.2499,697731,489,0.215177
2024-05-10T04:00:00Z,0.2475,0.2675,0.23,0.25,144483,52,0.252344
2024-05-13T04:00:00Z,0.25,0.25,0.24,0.24,8540,12,0.242976
2024-05-14T04:00:00Z,0.23,0.24,0.23,0.2302,5352,7,0.234754
2024-05-15T04:00:00Z,0.23,0.2301,0.23,0.23,9000,5,0.230015
2024-05-16T04:00:00Z,0.24,0.25,0.24,0.25,28640,9,0.249834
2024-05-17T04:00:00Z,0.2497,0.25,0.22,0.25,127700,64,0.237719
2024-05-20T04:00:00Z,0.26,0.26,0.2599,0.26,37608,36,0.259995
2024-05-21T04:00:00Z,0.2499,0.26,0.2499,0.2599,98813,96,0.255197
2024-05-22T04:00:00Z,0.25,0.255,0.24,0.25,15143,16,0.249945
2024-05-23T04:00:00Z,0.24,0.35,0.22,0.3385,319453,316,0.284555
2024-05-24T04:00:00Z,0.3274,0.3975,0.3274,0.3779,183388,297,0.364569
2024-05-28T04:00:00Z,0.38,0.5156,0.38,0.39,139353,360,0.401169
2024-05-29T04:00:00Z,0.4,0.4,0.39,0.39,15826,32,0.39858
2024-05-30T04:00:00Z,0.4,0.4,0.38,0.38,8601,12,0.389419
2024-05-31T04:00:00Z,0.4,0.43,0.4,0.405,46023,71,0.412233
2024-06-03T04:00:00Z,0.4,0.4,0.3854,0.3854,55917,122,0.399266
2024-06-04T04:00:00Z,0.39,0.45,0.3898,0.449,420598,673,0.419633
2024-06-05T04:00:00Z,0.489,0.5656,0.48,0.48,436743,594,0.499064
2024-06-06T04:00:00Z,0.48,0.5,0.45,0.46,241885,446,0.465877
2024-06-07T04:00:00Z,0.5,0.5,0.47,0.4975,118187,200,0.487138
2024-06-10T04:00:00Z,0.51,0.52,0.48,0.495,50947,52,0.491927
2024-06-11T04:00:00Z,0.5152,0.52,0.48,0.485,189239,172,0.497251
2024-06-12T04:00:00Z,0.5,0.5,0.432,0.47,156522,53,0.445579
2024-06-13T04:00:00Z,0.4455,0.45,0.428,0.44,78123,30,0.441299
2024-06-14T04:00:00Z,0.44,0.44,0.44,0.44,0,0,0
2024-06-17T04:00:00Z,0.44,0.45,0.4266,0.45,26104,149,0.448168
2024-06-18T04:00:00Z,0.45,0.45,0.45,0.45,533,1,0.45
2024-06-20T04:00:00Z,0.4455,0.4805,0.43,0.43,50339,55,0.445894
2024-06-21T04:00:00Z,0.4381,0.4399,0.4049,0.413,1279,11,0.421834
2024-06-24T04:00:00Z,0.4395,0.555,0.4242,0.445,373673,288,0.443848
2024-06-25T04:00:00Z,0.44,0.45,0.425,0.4448,264079,260,0.442901
2024-06-26T04:00:00Z,0.44,0.45,0.4349,0.4349,172127,72,0.447526
2024-06-27T04:00:00Z,0.4349,0.44,0.41,0.41,8746,27,0.435109
2024-06-28T04:00:00Z,0.44,0.4545,0.44,0.45,53971,50,0.449875
2024-07-01T04:00:00Z,0.44,0.44,0.44,0.44,407,5,0.44
2024-07-02T04:00:00Z,0.42,0.45,0.42,0.45,6804,12,0.441524
2024-07-03T04:00:00Z,0.44,0.55,0.44,0.55,104129,57,0.455491
2024-07-05T04:00:00Z,0.4926,0.4955,0.4115,0.4499,25846,17,0.455483
2024-07-08T04:00:00Z,0.45,0.45,0.42,0.44,25612,66,0.439174
2024-07-09T04:00:00Z,0.4343,0.44,0.4299,0.44,6187,16,0.434217
2024-07-10T04:00:00Z,0.44,0.44,0.4398,0.4398,48343,103,0.439839
2024-07-11T04:00:00Z,0.5,0.6465,0.49,0.58,351025,829,0.554417
2024-07-12T04:00:00Z,0.6,0.6,0.54,0.5679,97451,136,0.572792
2024-07-15T04:00:00Z,0.575,0.575,0.5646,0.5749,14624,50,0.572376
2024-07-16T04:00:00Z,0.575,0.575,0.565,0.5699,52920,92,0.57285
2024-07-17T04:00:00Z,0.56,0.56,0.5,0.54,29361,77,0.526741
2024-07-18T04:00:00Z,0.5091,0.51,0.48,0.48,19728,59,0.496864
2024-07-19T04:00:00Z,0.4898,0.55,0.48,0.5499,7392,43,0.494319
2024-07-22T04:00:00Z,0.55,0.55,0.47,0.4999,90614,47,0.500751
2024-07-23T04:00:00Z,0.5,0.5,0.4997,0.4997,6300,16,0.499994
2024-07-24T04:00:00Z,0.5,0.5,0.5,0.5,21854,21,0.5
2024-07-25T04:00:00Z,0.5,0.5,0.4966,0.4999,34543,95,0.49954
2024-07-26T04:00:00Z,0.5,0.5,0.48,0.495,2336,12,0.496193
2024-07-29T04:00:00Z,0.4999,0.5,0.49,0.4999,4966,16,0.495744
