timestamp,open,high,low,close,volume,tradeCount,vwap
2024-08-02T04:00:00Z,0.1548,0.3245,0.1501,0.1918,11774,43,0.197863
2024-08-05T04:00:00Z,0.189,0.2493,0.189,0.19,43721,90,0.210018
2024-08-06T04:00:00Z,0.196,0.25,0.192,0.25,11287,17,0.196588
2024-08-07T04:00:00Z,0.229,0.23,0.15,0.16,71566,69,0.204637
2024-08-08T04:00:00Z,0.2,0.2,0.2,0.2,3414,14,0.2
2024-08-09T04:00:00Z,0.215,0.23,0.2,0.2,65613,74,0.213979
2024-08-12T04:00:00Z,0.2,0.2199,0.2,0.2099,15761,14,0.208378
2024-08-13T04:00:00Z,0.21,0.2199,0.2,0.2,15386,22,0.210334
2024-08-14T04:00:00Z,0.19,0.2049,0.189,0.19,14571,35,0.190472
2024-08-15T04:00:00Z,0.2,0.2275,0.1832,0.1999,34854,42,0.202855
2024-08-16T04:00:00Z,0.19,0.1999,0.19,0.191,4401,45,0.190539
2024-08-19T04:00:00Z,0.1948,0.23,0.181,0.181,53338,62,0.213581
2024-08-20T04:00:00Z,0.2009,0.2009,0.185,0.185,3588,4,0.198473
2024-08-21T04:00:00Z,0.2,0.2075,0.195,0.195,28903,16,0.201891
2024-08-22T04:00:00Z,0.1925,0.1925,0.185,0.19,26746,18,0.189239
2024-08-23T04:00:00Z,0.23,0.23,0.1851,0.1853,12253,14,0.213833
2024-08-26T04:00:00Z,0.2,0.2286,0.186,0.191,64504,48,0.190372
2024-08-27T04:00:00Z,0.19,0.2298,0.186,0.2198,41870,64,0.190307
2024-08-28T04:00:00Z,0.2198,0.2198,0.2198,0.2198,0,0,0
2024-08-29T04:00:00Z,0.2197,0.2197,0.2,0.2,23668,34,0.205423
2024-08-30T04:00:00Z,0.2298,0.2299,0.201,0.2299,104691,59,0.229495
2024-09-03T04:00:00Z,0.225,0.2298,0.225,0.2298,5687,12,0.226384
2024-09-04T04:00:00Z,0.23,0.2301,0.185,0.185,79698,32,0.214495
