timestamp,open,high,low,close,volume,tradeCount,vwap
2019-02-26T05:00:00Z,11,11.55,8.25,8.5,1676757,6196,10.4362
2019-02-27T05:00:00Z,8.98,9.14,7.75,8.27,346873,1600,8.55032
2019-02-28T05:00:00Z,8.28,8.56,8.28,8.52,217303,1245,8.43437
2019-03-01T05:00:00Z,8.98,9.1,8.65,8.99,197063,985,8.88826
2019-03-04T05:00:00Z,9.1,9.45,9.05,9.3,193866,782,9.25697
2019-03-05T05:00:00Z,9.51,9.73,9.15,9.3,127128,536,9.44348
2019-03-06T05:00:00Z,9.32,9.65,8.65,8.69,122617,561,9.0482
2019-03-07T05:00:00Z,8.67,9.04,8,8.27,52915,438,8.4003
2019-03-08T05:00:00Z,8.29,8.5,8,8.12,55148,334,8.12242
2019-03-11T04:00:00Z,8.38,8.91,7.37,8.48,69821,340,8.32899
2019-03-12T04:00:00Z,8.56,8.7999,8,8.05,41977,283,8.18655
2019-03-13T04:00:00Z,8.12,8.24,6.93,7.1,121073,726,7.45383
2019-03-14T04:00:00Z,7.15,7.24,6.63,6.88,151906,904,6.90792
2019-03-15T04:00:00Z,7,7.2876,6.0001,6.75,141434,709,6.71904
2019-03-18T04:00:00Z,6.96,7.48,6.27,6.5,124827,499,6.6326
2019-03-19T04:00:00Z,6.6,7.3,6.6,7.15,188439,847,6.90795
2019-03-20T04:00:00Z,7.3,8.59,7.3,8.29,287641,1064,8.01364
2019-03-21T04:00:00Z,8.25,8.45,7.79,8.13,110140,629,8.15416
2019-03-22T04:00:00Z,8.15,8.47,7.8,8.21,58458,410,8.0664
2019-03-25T04:00:00Z,8.25,8.47,7.51,7.72,59808,302,8.07432
2019-03-26T04:00:00Z,7.82,8.0805,7.07,7.25,58649,390,7.37558
2019-03-27T04:00:00Z,7.22,7.5,7.1413,7.4,27624,235,7.36376
2019-03-28T04:00:00Z,7.48,8.19,7.416,8.13,129395,673,7.95325
2019-03-29T04:00:00Z,8.5,8.5,7.7501,8.05,70034,451,8.05474
2019-04-01T04:00:00Z,8.07,8.07,7.55,7.71,34498,292,7.83654
2019-04-02T04:00:00Z,7.79,7.99,7.5,7.66,35603,220,7.69656
2019-04-03T04:00:00Z,7.75,7.8988,6.5,7.08,191204,887,7.08
2019-04-04T04:00:00Z,6.97,7.05,6.65,6.7,74739,456,6.80619
2019-04-05T04:00:00Z,6.75,6.95,6.65,6.88,88240,967,6.81949
2019-04-08T04:00:00Z,6.87,6.97,6.7375,6.74,35150,258,6.81634
2019-04-09T04:00:00Z,6.74,6.8797,6.53,6.66,73757,362,6.74878
2019-04-10T04:00:00Z,6.61,6.6252,6.1,6.37,75470,451,6.32214
2019-04-11T04:00:00Z,6.32,6.63,6.21,6.52,36374,258,6.43448
2019-04-12T04:00:00Z,6.55,7.414,6.26,6.99,182868,998,6.92161
2019-04-15T04:00:00Z,7.03,7.25,7,7.15,41533,286,7.11052
2019-04-16T04:00:00Z,7.12,7.25,6.75,7,42214,219,7.00755
2019-04-17T04:00:00Z,7.09,7.192,6.82,7.03,14807,132,7.01483
2019-04-18T04:00:00Z,7.24,7.7,6.65,7.16,153374,1015,7.15821
2019-04-22T04:00:00Z,7.15,7.49,7.14,7.3652,10549,121,7.24387
2019-04-23T04:00:00Z,7.3,7.4778,7.08,7.16,16742,144,7.21162
2019-04-24T04:00:00Z,7.23,7.2499,6.91,7.0723,43175,195,7.02953
2019-04-25T04:00:00Z,7.19,7.28,7.0025,7.25,22247,165,7.15451
2019-04-26T04:00:00Z,7.25,7.25,6.82,7,39226,278,7.03317
2019-04-29T04:00:00Z,6.98,7,6.6431,6.9,48636,292,6.8829
2019-04-30T04:00:00Z,6.9,6.9,6.5851,6.75,50203,289,6.71349
2019-05-01T04:00:00Z,6.71,6.75,6.05,6.36,45399,257,6.46312
2019-05-02T04:00:00Z,6.4,6.7325,6.35,6.56,24494,136,6.47369
2019-05-03T04:00:00Z,6.78,8.5,6.6,8.24,959453,4126,7.88953
2019-05-06T04:00:00Z,8.2,8.6,7.82,8.35,226745,1132,8.32624
2019-05-07T04:00:00Z,8.3,8.6,7.8044,8.25,121881,685,8.15721
2019-05-08T04:00:00Z,8.31,9.288,8.1662,8.9,173453,890,8.81983
2019-05-09T04:00:00Z,8.95,9.01,8.2,8.51,101355,576,8.74389
2019-05-10T04:00:00Z,8.39,9.01,8.3118,8.86,76074,413,8.76476
2019-05-13T04:00:00Z,9,9,8.01,8.55,86530,467,8.59367
2019-05-14T04:00:00Z,8.71,8.955,8.36,8.6,53756,303,8.64907
2019-05-15T04:00:00Z,8.45,8.89,8.1202,8.28,111865,708,8.44718
2019-05-16T04:00:00Z,8.26,8.449,7.715,7.96,102973,1075,7.99728
2019-05-17T04:00:00Z,7.82,7.99,7.32,7.44,46772,369,7.68568
2019-05-20T04:00:00Z,7.33,7.8,7.05,7.67,75707,320,7.39684
2019-05-21T04:00:00Z,7.8671,8.43,7.8671,8.34,46599,245,8.13
2019-05-22T04:00:00Z,8.39,8.39,7.76,7.94,59050,294,8.03913
2019-05-23T04:00:00Z,7.7,8.42,7.05,7.37,68537,531,7.50426
2019-05-24T04:00:00Z,7.33,7.8351,7.33,7.43,43295,289,7.60506
2019-05-28T04:00:00Z,7.53,7.9,7.2,7.5,22533,186,7.42681
2019-05-29T04:00:00Z,7.35,7.725,7.2,7.27,26576,173,7.43657
2019-05-30T04:00:00Z,7.22,7.52,7.06,7.47,24063,199,7.24886
2019-05-31T04:00:00Z,7.45,7.45,7.0411,7.28,16224,111,7.26728
2019-06-03T04:00:00Z,7.34,7.45,7.1001,7.24,25561,127,7.20077
2019-06-04T04:00:00Z,7.26,7.37,7,7.19,37672,201,7.15788
2019-06-05T04:00:00Z,7.28,7.414,7,7,29240,231,7.06439
2019-06-06T04:00:00Z,7,7.165,6.57,6.62,77468,359,6.82977
2019-06-07T04:00:00Z,6.71,6.83,6.63,6.83,23611,152,6.7057
2019-06-10T04:00:00Z,6.83,7.69,6.51,7.69,115484,579,6.89609
2019-06-11T04:00:00Z,7.63,7.63,7.06,7.45,37773,196,7.32148
2019-06-12T04:00:00Z,7.61,7.75,7.3,7.48,17248,108,7.48268
