timestamp,open,high,low,close,volume,tradeCount,vwap
2025-12-15T05:00:00Z,12.97,12.97,12.4408,12.53,2633,30,12.7695
2025-12-16T05:00:00Z,12.83,12.8719,12.81,12.8719,876,14,12.8233
2025-12-17T05:00:00Z,13.02,13.1632,12.29,12.3,3730,35,12.6064
2025-12-18T05:00:00Z,12.63,12.71,11.73,11.73,4349,51,11.9846
2025-12-19T05:00:00Z,12.53,12.7,12.4773,12.7,6062,19,12.5546
2025-12-22T05:00:00Z,12.819,12.819,12.4468,12.4468,332,21,12.819
2025-12-23T05:00:00Z,12.4468,12.4468,12.4468,12.4468,0,0,0
2025-12-24T05:00:00Z,12.21,12.21,12.21,12.21,363,34,12.21
2025-12-26T05:00:00Z,12.2499,12.2499,12.2358,12.2358,300,6,12.2499
2025-12-29T05:00:00Z,12.29,12.3117,12.29,12.3117,121,5,12.29
2025-12-30T05:00:00Z,12.446,12.61,12.3961,12.3961,4333,33,12.5401
2025-12-31T05:00:00Z,12.61,12.61,12.34,12.4143,10321,37,12.4747
