timestamp,open,high,low,close,volume,tradeCount,vwap
2025-11-10T05:00:00Z,8.7677,8.7677,8.7677,8.7677,242,6,8.7677
2025-11-11T05:00:00Z,8.77,8.81,8.77,8.795,13088,53,8.78218
2025-11-12T05:00:00Z,8.78,8.79,8.775,8.775,14315,38,8.78848
2025-11-13T05:00:00Z,8.77,8.81,8.7438,8.755,17150,16,8.77292
2025-11-14T05:00:00Z,8.78,8.78,8.735,8.74,20469,43,8.76515
2025-11-17T05:00:00Z,8.81,8.81,8.73,8.7497,25129,53,8.76665
2025-11-18T05:00:00Z,8.77,8.81,8.77,8.79,17463,65,8.78709
2025-11-19T05:00:00Z,8.77,8.79,8.7506,8.77,33162,80,8.75905
2025-11-20T05:00:00Z,8.72,8.77,8.72,8.745,32811,69,8.7351
2025-11-21T05:00:00Z,8.73,8.79,8.72,8.75,25165,76,8.76744
2025-11-24T05:00:00Z,8.7301,8.79,8.7301,8.79,40895,55,8.77024
2025-11-25T05:00:00Z,8.78,8.78,8.74,8.76,15861,85,8.75479
2025-11-26T05:00:00Z,8.775,8.8,8.775,8.785,15630,32,8.78728
2025-11-28T05:00:00Z,8.7,8.795,8.7,8.795,26003,5,8.768
2025-12-01T05:00:00Z,8.82,8.82,8.73,8.75,51291,78,8.74752
2025-12-02T05:00:00Z,8.75,8.76,8.7011,8.73,160318,162,8.73272
2025-12-03T05:00:00Z,8.76,8.76,8.7435,8.745,15713,60,8.75699
2025-12-04T05:00:00Z,8.75,8.755,8.74,8.7503,6425,45,8.74864
2025-12-05T05:00:00Z,8.76,8.7699,8.74,8.751,95098,80,8.75886
2025-12-08T05:00:00Z,8.7498,8.755,8.74,8.75,31872,35,8.74301
2025-12-09T05:00:00Z,8.74,8.76,8.71,8.72,159452,80,8.74043
2025-12-10T05:00:00Z,8.76,8.76,8.72,8.7302,14664,26,8.7278
2025-12-11T05:00:00Z,8.75,8.77,8.71,8.75,58766,180,8.74581
2025-12-12T05:00:00Z,8.75,8.755,8.7256,8.7549,123858,31,8.73927
2025-12-15T05:00:00Z,8.76,8.76,8.7452,8.755,26535,26,8.75106
2025-12-16T05:00:00Z,8.74,8.77,8.73,8.765,27371,115,8.75511
2025-12-17T05:00:00Z,8.75,8.77,8.74,8.7548,23191,39,8.74609
2025-12-18T05:00:00Z,8.73,8.76,8.73,8.76,11704,10,8.7516
2025-12-19T05:00:00Z,8.76,8.76,8.73,8.73,54289,176,8.73552
2025-12-22T05:00:00Z,8.71,8.74,8.71,8.71,89000,330,8.72651
2025-12-23T05:00:00Z,8.71,8.74,8.71,8.7208,131525,207,8.71502
2025-12-24T05:00:00Z,8.74,8.74,8.71,8.725,121165,113,8.72022
2025-12-26T05:00:00Z,8.72,8.735,8.72,8.735,42011,24,8.72982
2025-12-29T05:00:00Z,8.75,8.8,8.74,8.7519,30154,59,8.75221
2025-12-30T05:00:00Z,8.74,8.76,8.72,8.74,101334,48,8.74374
2025-12-31T05:00:00Z,8.72,8.76,8.72,8.75,54825,125,8.75044
