timestamp,open,high,low,close,volume,tradeCount,vwap
2022-12-21T05:00:00Z,25.08,25.2,25,25.1242,1703,6,25.0935
2022-12-22T05:00:00Z,24.88,24.933,24.88,24.933,140008,12,24.8934
2022-12-23T05:00:00Z,25.0171,25.0171,25.0171,25.0171,16,5,25.0171
2022-12-27T05:00:00Z,25.05,25.12,25.02,25.0328,5024,41,25.0883
2022-12-28T05:00:00Z,24.8502,24.8502,24.8502,24.8502,11,2,24.8502
2022-12-29T05:00:00Z,25.14,25.24,25.14,25.1613,1126,52,25.2221
2022-12-30T05:00:00Z,24.9738,24.9738,24.9738,24.9738,42,3,24.9738
2023-01-03T05:00:00Z,25.2416,25.2416,25.2416,25.2416,17,3,25.2416
2023-01-04T05:00:00Z,25.62,25.62,25.5667,25.5667,104,4,25.62
2023-01-05T05:00:00Z,25.44,25.44,25.4329,25.4329,392,2,25.44
2023-01-06T05:00:00Z,26.09,26.09,26.0429,26.0429,436,6,26.0877
2023-01-09T05:00:00Z,26.1297,26.1297,26.1297,26.1297,11,2,26.1297
2023-01-10T05:00:00Z,26.2,26.2,26.0946,26.1582,322,8,26.1306
2023-01-11T05:00:00Z,26.37,26.3911,26.37,26.3911,611,4,26.37
2023-01-12T05:00:00Z,26.6675,26.8355,26.6675,26.8355,1604,7,26.7613
2023-01-13T05:00:00Z,26.9232,26.9232,26.9232,26.9232,7,2,26.9232
2023-01-17T05:00:00Z,27.05,27.05,27.0266,27.0266,365,6,27.0385
2023-01-18T05:00:00Z,27.23,27.28,26.9097,26.9097,3111,14,27.2621
2023-01-19T05:00:00Z,26.8599,26.8599,26.8599,26.8599,71,4,26.8599
2023-01-20T05:00:00Z,26.999,27.1555,26.9632,27.1555,526,6,26.9766
2023-01-23T05:00:00Z,27.2689,27.33,27.2598,27.2977,5635,25,27.2915
2023-01-24T05:00:00Z,27.34,27.37,27.284,27.284,967,11,27.354
2023-01-25T05:00:00Z,27.4228,27.4899,27.42,27.4537,2127,38,27.4519
2023-01-26T05:00:00Z,27.48,27.56,27.48,27.5507,527,8,27.5175
2023-01-27T05:00:00Z,27.61,27.61,27.55,27.5543,334,8,27.57
2023-01-30T05:00:00Z,27.3366,27.3366,27.3366,27.3366,36,5,27.3366
2023-01-31T05:00:00Z,27.36,27.4893,27.36,27.4893,1603,9,27.4123
