timestamp,open,high,low,close,volume,tradeCount,vwap
2025-01-28T05:00:00Z,21.05,21.2,19.1,19.75,12165197,55526,20.0059
2025-01-29T05:00:00Z,19.75,20.69,19.68,20.49,3094343,16893,20.2245
2025-01-30T05:00:00Z,20.75,21.82,20.52,21.79,3250156,19206,21.2333
2025-01-31T05:00:00Z,22,22.03,21.05,21.5,1881255,12363,21.547
2025-02-03T05:00:00Z,21.64,22.01,20.85,21.82,1817992,12251,21.6699
2025-02-04T05:00:00Z,21.76,21.82,21.205,21.48,722112,8631,21.4835
2025-02-05T05:00:00Z,21.5,21.55,20.67,21.13,891969,8612,21.1277
2025-02-06T05:00:00Z,20.69,20.98,20.1,20.7,1317638,11506,20.7043
2025-02-07T05:00:00Z,20.7,21.25,20.6,21.12,558336,7100,20.9436
2025-02-10T05:00:00Z,21.33,21.5,21.1,21.26,442360,4976,21.2606
2025-02-11T05:00:00Z,21.02,21.31,20.63,21.26,594480,8493,21.1238
2025-02-12T05:00:00Z,20.87,21.51,20.81,21.5,361762,4479,21.3501
2025-02-13T05:00:00Z,21.55,21.55,21.13,21.18,309419,3211,21.2506
2025-02-14T05:00:00Z,21.06,21.4,20.85,21.23,219708,2337,21.1639
2025-02-18T05:00:00Z,21.25,21.55,21.18,21.44,359229,2788,21.3403
2025-02-19T05:00:00Z,21.4,21.53,21.2,21.47,516375,4047,21.3692
2025-02-20T05:00:00Z,21.62,21.7299,21,21.3,475745,4439,21.3423
2025-02-21T05:00:00Z,21.1,21.35,20.74,21.1,331625,4274,21.0174
2025-02-24T05:00:00Z,21.39,21.7,21.1173,21.34,792260,9376,21.4005
2025-02-25T05:00:00Z,21.26,21.68,20.9,21.6,487536,6354,21.4705
2025-02-26T05:00:00Z,21.73,21.77,20.31,20.6,1351520,9614,20.7662
2025-02-27T05:00:00Z,20.72,21.5,20.38,21.01,577993,5197,20.9297
2025-02-28T05:00:00Z,21.21,21.37,20.79,20.84,782491,6660,20.9652
2025-03-03T05:00:00Z,20.62,21.13,20.4,20.87,494980,6453,20.7782
2025-03-04T05:00:00Z,20.61,20.695,19.72,19.77,1009145,10650,19.9632
2025-03-05T05:00:00Z,19.75,20.41,19.52,20.33,596378,5341,20.0561
2025-03-06T05:00:00Z,20.33,20.44,19.65,19.77,456900,4739,19.8503
2025-03-07T05:00:00Z,19.76,21.05,19.24,19.3,812929,8282,19.4186
2025-03-10T04:00:00Z,19.42,19.9125,18.43,18.61,823050,8543,18.7385
2025-03-11T04:00:00Z,18.45,19.41,18.45,19.26,946782,9940,18.9566
2025-03-12T04:00:00Z,19.41,19.665,19.21,19.33,428268,6594,19.3813
2025-03-13T04:00:00Z,19.27,19.33,18.75,18.98,452249,5905,18.9684
2025-03-14T04:00:00Z,19.11,19.35,18.9,19.02,334886,5680,19.0621
2025-03-17T04:00:00Z,19.07,19.85,19.0201,19.54,516396,6335,19.5762
2025-03-18T04:00:00Z,19.4,20.04,19.4,20.01,513726,9669,19.8557
2025-03-19T04:00:00Z,19.99,20.085,19.66,19.78,273025,4876,19.8164
2025-03-20T04:00:00Z,19.61,19.8738,19.45,19.65,560713,5874,19.6273
2025-03-21T04:00:00Z,19.65,20.03,19.015,19.05,2041951,6818,19.1666
2025-03-24T04:00:00Z,19.25,19.925,19.25,19.6,971576,9753,19.7387
2025-03-25T04:00:00Z,19.61,19.9399,18.8,19.14,1103124,13362,19.1294
2025-03-26T04:00:00Z,19.28,20.05,19.11,19.71,1138131,12725,19.6969
2025-03-27T04:00:00Z,19.65,20.35,19.6094,20.11,612225,5574,20.1757
2025-03-28T04:00:00Z,20.17,20.54,20.07,20.23,546012,5023,20.2629
2025-03-31T04:00:00Z,20.15,20.56,19.99,20.39,1209713,8362,20.3907
2025-04-01T04:00:00Z,20.37,20.72,19.85,20.63,1273853,11574,20.5352
2025-04-02T04:00:00Z,20.74,20.94,20.42,20.79,1227238,6978,20.7253
2025-04-03T04:00:00Z,20.64,21.08,20.53,20.87,858202,9344,20.865
2025-04-04T04:00:00Z,20.55,20.8,19.72,19.77,823309,7453,19.999
2025-04-07T04:00:00Z,18.91,19.9,18.7085,19.3,710157,7726,19.2238
2025-04-08T04:00:00Z,19.67,19.915,18.82,18.95,473021,6980,19.05
2025-04-09T04:00:00Z,18.76,20.06,18.55,19.93,1106133,11441,19.6618
2025-04-10T04:00:00Z,19.71,19.71,18.8,19.48,412805,5881,19.4356
2025-04-11T04:00:00Z,19.5,19.77,19.23,19.75,604678,6957,19.5214
2025-04-14T04:00:00Z,19.94,20.085,19.713,19.9,638242,6100,19.8972
2025-04-15T04:00:00Z,19.99,20.215,19.83,19.9,915061,7424,19.9696
2025-04-16T04:00:00Z,20.09,20.235,19.71,19.85,557450,7379,19.9172
2025-04-17T04:00:00Z,20,20.43,19.88,20.37,477322,8427,20.2303
2025-04-21T04:00:00Z,20.42,20.5,19.72,19.75,421394,6774,19.8752
2025-04-22T04:00:00Z,19.81,20.1,19.57,19.76,540228,8725,19.7254
2025-04-23T04:00:00Z,20.01,20.67,19.8819,20.66,731979,11329,20.4567
2025-04-24T04:00:00Z,20.59,20.6899,20.385,20.47,518810,5794,20.4882
2025-04-25T04:00:00Z,20.52,20.535,19.85,19.97,469234,7179,20.0658
2025-04-28T04:00:00Z,19.94,20.115,19.735,19.91,1288582,13010,19.8843
2025-04-29T04:00:00Z,20.05,21.73,19.31,21.67,2121881,17609,21.2215
2025-04-30T04:00:00Z,21.79,22.28,21.54,22.21,1042875,10123,22.0651
2025-05-01T04:00:00Z,22.03,22.41,21.8,22,660386,8324,22.0657
2025-05-02T04:00:00Z,22.32,23.05,22.24,22.98,1278919,13288,22.8572
2025-05-05T04:00:00Z,22.87,23.45,22.22,22.6,929839,11607,22.5059
2025-05-06T04:00:00Z,22.88,22.88,22.27,22.27,421310,6892,22.4301
2025-05-07T04:00:00Z,22.27,22.5,21.805,22.49,719460,9985,22.3813
2025-05-08T04:00:00Z,22.49,22.68,22.3,22.64,673536,7712,22.6088
2025-05-09T04:00:00Z,22.79,22.87,22.47,22.47,295707,4721,22.5772
2025-05-12T04:00:00Z,22.53,22.7566,22.43,22.58,406309,6681,22.5759
2025-05-13T04:00:00Z,22.55,22.7399,22.355,22.63,561970,7912,22.5926
2025-05-14T04:00:00Z,22.54,22.72,22.27,22.41,355679,6050,22.4052
2025-05-15T04:00:00Z,22.03,23.06,21.86,22.94,695767,10397,22.7331
2025-05-16T04:00:00Z,22.93,23.41,22.44,23.32,699105,8569,23.1433
