timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,28.41,28.41,28.13,28.32,138263,378,28.2426
2016-01-05T05:00:00Z,28.42,28.4799,28.31,28.3801,71817,161,28.3791
2016-01-06T05:00:00Z,28.18,28.2899,27.98,28.13,29805,62,28.1198
2016-01-07T05:00:00Z,27.72,27.934,27.48,27.51,193227,718,27.7612
2016-01-08T05:00:00Z,27.66,27.71,27.15,27.15,17805,73,27.5364
2016-01-11T05:00:00Z,27.24,27.3699,26.83,27.03,132676,113,26.9714
2016-01-12T05:00:00Z,27.31,27.38,26.9801,27.38,73366,244,27.2406
2016-01-13T05:00:00Z,27.348,27.348,26.46,26.5318,61229,123,26.8838
2016-01-14T05:00:00Z,26.63,26.966,26.3601,26.85,33270,71,26.6108
2016-01-15T05:00:00Z,26.26,26.46,26.05,26.45,216335,228,26.3183
2016-01-19T05:00:00Z,26.76,26.78,26.278,26.374,20540,68,26.5087
2016-01-20T05:00:00Z,26.11,26.63,25.5001,26.34,113960,784,25.9655
2016-01-21T05:00:00Z,26.3299,26.68,26.25,26.4012,34359,84,26.3931
2016-01-22T05:00:00Z,26.6404,26.91,26.6404,26.84,11025,46,26.7561
2016-01-25T05:00:00Z,26.83,26.879,26.4401,26.4401,18226,85,26.647
2016-01-26T05:00:00Z,26.55,26.9,26.49,26.87,69872,85,26.8362
2016-01-27T05:00:00Z,26.7407,26.9299,26.4824,26.4824,18962,69,26.7546
2016-01-28T05:00:00Z,26.8,26.8,26.39,26.42,10873,52,26.5007
2016-01-29T05:00:00Z,26.5,27.26,26.5,27.26,6771,44,27.011
2016-02-01T05:00:00Z,27.0492,27.3912,27.0492,27.2987,16780,70,27.2679
2016-02-02T05:00:00Z,26.83,26.96,26.655,26.6801,18521,49,26.7368
2016-02-03T05:00:00Z,26.2606,26.6699,26.2301,26.6,39208,126,26.4925
2016-02-04T05:00:00Z,26.53,26.7399,26.47,26.62,61711,56,26.6408
2016-02-05T05:00:00Z,26.55,26.55,25.8767,25.9,28330,70,26.0611
