timestamp,open,high,low,close,volume,tradeCount,vwap
2025-04-02T04:00:00Z,32.4,33.92,32.12,32.75,10043385,73174,32.7939
2025-04-03T04:00:00Z,32,33.4,32,33.1,3944071,27123,32.8769
2025-04-04T04:00:00Z,32.23,34.25,32.23,32.89,1962516,14357,33.2808
2025-04-07T04:00:00Z,32.26,33.287,30.61,32.2,1765132,13765,32.1608
2025-04-08T04:00:00Z,32.2,33.24,29.89,31.22,1798274,14706,31.3452
2025-04-09T04:00:00Z,30.18,33.12,30,31.92,781960,6590,31.7195
2025-04-10T04:00:00Z,31.37,32.42,30.34,32,703635,5749,31.6774
2025-04-11T04:00:00Z,32.47,32.99,31.32,32.35,389547,4654,32.016
2025-04-14T04:00:00Z,32.46,35.07,31.51,32.75,341980,3927,32.9835
2025-04-15T04:00:00Z,32.57,33.135,32.05,32.56,383127,2494,32.4589
2025-04-16T04:00:00Z,32.82,33.36,32.12,33.33,361244,4375,33.0703
2025-04-17T04:00:00Z,33.36,34.16,32.975,33.94,531246,4932,33.8057
2025-04-21T04:00:00Z,33.82,34,32.42,33.13,448103,4700,33.1724
2025-04-22T04:00:00Z,33.14,34.299,32.93,33.23,469976,5321,33.5025
2025-04-23T04:00:00Z,33.51,34.55,32.87,33.07,407637,5393,33.192
2025-04-24T04:00:00Z,33.4,33.65,32.75,33.65,495135,6729,33.3269
2025-04-25T04:00:00Z,33.65,34.35,33.275,33.45,297486,5779,33.6022
2025-04-28T04:00:00Z,33.9,34.2,32.98,34,335872,4903,33.8334
2025-04-29T04:00:00Z,33.72,35,33.665,34.05,628992,8220,34.3937
2025-04-30T04:00:00Z,33.72,35.39,33.72,35.14,789880,9693,34.8315
2025-05-01T04:00:00Z,35.25,35.63,34.82,35.32,403894,5303,35.3238
2025-05-02T04:00:00Z,35.82,36.33,35.35,35.8,442243,6070,35.7561
2025-05-05T04:00:00Z,36.41,36.41,34.95,35.42,314087,4917,35.521
2025-05-06T04:00:00Z,35.15,35.975,34.52,34.6,435396,6948,35.0459
2025-05-07T04:00:00Z,34.9,35.295,34,34.74,499949,7049,34.7178
2025-05-08T04:00:00Z,34.97,35.97,34.8,35.97,582670,7158,35.5839
2025-05-09T04:00:00Z,35.75,37.74,35.5,36.56,558936,6993,36.6977
2025-05-12T04:00:00Z,37.32,37.66,36.04,36.53,299138,5633,36.4574
2025-05-13T04:00:00Z,36.97,37.33,35.08,36,396728,5784,36.0395
2025-05-14T04:00:00Z,36.21,36.49,35.58,35.94,423546,4876,35.9231
2025-05-15T04:00:00Z,36.42,36.75,35.5,36.67,308347,4425,36.3448
2025-05-16T04:00:00Z,37.06,37.29,36.42,36.96,293636,5217,36.9322
2025-05-19T04:00:00Z,37.05,37.0699,36.42,36.77,258577,5402,36.8351
2025-05-20T04:00:00Z,36.84,37.37,36.36,36.65,293194,6910,36.6926
2025-05-21T04:00:00Z,36.49,36.89,35.59,35.88,245449,4516,36.0292
2025-05-22T04:00:00Z,35.62,36.66,35.36,36.54,496250,7076,36.2483
2025-05-23T04:00:00Z,36.09,36.65,36.09,36.6,256780,4391,36.4723
2025-05-27T04:00:00Z,37.07,37.2,36.61,36.85,373403,5652,36.9197
2025-05-28T04:00:00Z,36.7,37.325,36.315,36.57,441311,5725,36.8739
2025-05-29T04:00:00Z,36.53,37.03,35.86,36.5,339508,4202,36.3863
2025-05-30T04:00:00Z,35.99,36.83,35.32,36.54,396754,4886,36.4732
2025-06-02T04:00:00Z,36.54,36.96,36.32,36.55,435190,4618,36.6592
2025-06-03T04:00:00Z,36.43,37.055,36.03,36.67,448555,5793,36.7391
2025-06-04T04:00:00Z,36.71,36.825,36.2,36.75,592929,5115,36.5964
2025-06-05T04:00:00Z,36.43,37,36.31,36.66,601765,6719,36.6507
2025-06-06T04:00:00Z,36.8,37.02,36.21,37,515656,4597,36.714
2025-06-09T04:00:00Z,37.59,37.67,36.465,37.21,959861,8032,37.2721
2025-06-10T04:00:00Z,37.58,37.58,37.02,37.27,282687,5321,37.248
2025-06-11T04:00:00Z,37.22,37.595,36.25,36.58,355779,4371,36.6665
2025-06-12T04:00:00Z,36.4,36.77,35.88,36.23,331090,5022,36.2415
2025-06-13T04:00:00Z,35.86,36.1177,35.26,35.69,261355,4765,35.7496
2025-06-16T04:00:00Z,35.88,36.93,35.88,36.28,539696,7881,36.3775
2025-06-17T04:00:00Z,36.32,36.52,35.45,35.48,692280,6084,35.6309
2025-06-18T04:00:00Z,35.94,36.87,35.35,36.31,933210,9204,36.3132
2025-06-20T04:00:00Z,36.54,36.78,35.58,36.52,4248740,11407,36.4535
2025-06-23T04:00:00Z,36.39,37.23,36.0578,37.09,797488,7043,36.9351
2025-06-24T04:00:00Z,37.42,37.79,36.82,37.2,706289,6067,37.1774
2025-06-25T04:00:00Z,37.5,37.645,36.295,36.5,601742,7420,36.9274
2025-06-26T04:00:00Z,36.3,36.54,35.625,36.22,663934,7224,36.2568
2025-06-27T04:00:00Z,36.35,36.91,35.67,36.05,5696778,11949,36.0653
2025-06-30T04:00:00Z,35.93,36.39,34.97,36.23,1199650,14603,35.9375
2025-07-01T04:00:00Z,35.94,37.34,35.86,37.02,479392,7027,36.9602
2025-07-02T04:00:00Z,37.09,37.28,36.405,37.23,790561,8963,37.0919
2025-07-03T04:00:00Z,36.91,37.37,36.83,37.2,415707,3760,37.1705
2025-07-07T04:00:00Z,37.24,37.3,36.35,36.67,775401,5847,36.6476
2025-07-08T04:00:00Z,37.06,37.06,36.34,36.5,318839,5964,36.5555
2025-07-09T04:00:00Z,36.34,36.47,35.9,36.32,435732,5419,36.1846
2025-07-10T04:00:00Z,36.78,36.795,35.595,35.71,1094461,7352,35.9578
