timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,1.025,1.05,0.97,1.0299,6111,21,0.990273
2016-01-05T05:00:00Z,1.02,1.02,0.98,0.98,201,3,1
2016-01-06T05:00:00Z,1.03,1.03,0.97,0.97,419,10,1.01
2016-01-07T05:00:00Z,0.97,0.9801,0.9301,0.9301,11213,20,0.956873
2016-01-08T05:00:00Z,0.98,1.02,0.93,0.9899,8920,24,0.9581
2016-01-11T05:00:00Z,0.9899,0.9899,0.9899,0.9899,0,0,0
2016-01-12T05:00:00Z,0.9301,0.98,0.93,0.98,53218,35,0.9704
2016-01-13T05:00:00Z,0.9201,0.9201,0.9,0.9,3908,5,0.914936
2016-01-14T05:00:00Z,0.81,0.85,0.81,0.81,10038,13,0.813824
2016-01-15T05:00:00Z,0.81,0.8141,0.75,0.75,5817,22,0.79815
2016-01-19T05:00:00Z,0.75,0.7901,0.72,0.7799,28467,47,0.753961
2016-01-20T05:00:00Z,0.87,0.87,0.72,0.82,992,12,0.764575
2016-01-21T05:00:00Z,0.83,0.86,0.83,0.86,2837,17,0.852954
2016-01-22T05:00:00Z,0.86,0.86,0.84,0.84,518,4,0.844
2016-01-25T05:00:00Z,0.85,0.9,0.84,0.8716,3169,14,0.867656
2016-01-26T05:00:00Z,0.89,0.89,0.89,0.89,437,6,0.89
2016-01-27T05:00:00Z,0.89,0.89,0.8893,0.89,674,9,0.889555
2016-01-28T05:00:00Z,0.84,0.84,0.8101,0.8298,1176,9,0.823091
2016-01-29T05:00:00Z,0.824,0.87,0.82,0.87,9194,20,0.829756
2016-02-01T05:00:00Z,0.87,0.87,0.8381,0.8381,6483,4,0.856566
2016-02-02T05:00:00Z,0.85,0.94,0.82,0.94,25354,36,0.85143
2016-02-03T05:00:00Z,0.96,0.97,0.862,0.91,8006,17,0.948586
2016-02-04T05:00:00Z,0.9,0.9308,0.9,0.9308,429,3,0.9088
2016-02-05T05:00:00Z,0.9101,0.9101,0.9101,0.9101,201,2,0.9101
2016-02-08T05:00:00Z,0.9,0.91,0.83,0.88,12301,14,0.855592
2016-02-09T05:00:00Z,0.832,0.832,0.8,0.81,25200,11,0.812851
2016-02-10T05:00:00Z,0.86,0.86,0.652,0.6799,22963,49,0.722097
2016-02-11T05:00:00Z,0.72,0.72,0.6698,0.6798,33325,24,0.706415
2016-02-12T05:00:00Z,0.74,0.9203,0.66,0.81,106943,107,0.842841
2016-02-16T05:00:00Z,0.81,0.83,0.7401,0.818,5477,9,0.815777
2016-02-17T05:00:00Z,0.9788,0.9788,0.8,0.87,2456,16,0.86468
2016-02-18T05:00:00Z,0.89,0.9099,0.89,0.8901,2747,22,0.900198
2016-02-19T05:00:00Z,0.7404,0.8611,0.7404,0.8611,1427,7,0.837846
2016-02-22T05:00:00Z,0.8707,0.8707,0.8707,0.8707,2194,9,0.8707
2016-02-23T05:00:00Z,0.76,0.78,0.76,0.78,3656,19,0.767238
2016-02-24T05:00:00Z,0.8015,0.8015,0.801,0.8015,1253,4,0.801373
2016-02-25T05:00:00Z,0.86,0.869,0.8599,0.8607,8869,39,0.860738
2016-02-26T05:00:00Z,0.8607,0.8607,0.8607,0.8607,0,0,0
2016-02-29T05:00:00Z,0.93,0.93,0.83,0.83,9368,39,0.898034
2016-03-01T05:00:00Z,0.7901,0.7901,0.79,0.79,1174,7,0.79001
2016-03-02T05:00:00Z,0.79,0.79,0.79,0.79,0,0,0
2016-03-03T05:00:00Z,0.9,0.9,0.7803,0.83,2066,6,0.812396
2016-03-04T05:00:00Z,0.794,0.908,0.75,0.8879,27334,20,0.849735
2016-03-07T05:00:00Z,0.898,0.91,0.8603,0.8603,7710,13,0.905536
2016-03-08T05:00:00Z,0.9399,0.94,0.8501,0.8901,1909,15,0.894817
2016-03-09T05:00:00Z,0.91,0.96,0.9,0.96,30588,71,0.922188
2016-03-10T05:00:00Z,0.951,0.951,0.8131,0.8158,27001,7,0.921247
2016-03-11T05:00:00Z,0.99,0.99,0.9,0.9,2350,13,0.95212
2016-03-14T04:00:00Z,0.9,1.03,0.88,1.02,7928,72,0.946278
2016-03-15T04:00:00Z,1.02,1.02,1.02,1.02,1110,7,1.02
2016-03-16T04:00:00Z,0.911,0.96,0.911,0.96,1400,4,0.945143
2016-03-17T04:00:00Z,1.01,1.05,1.0069,1.0184,5606,30,1.01961
2016-03-18T04:00:00Z,1.021,1.038,1.021,1.0301,5436,11,1.03158
2016-03-21T04:00:00Z,1,1,1,1,406,5,1
2016-03-22T04:00:00Z,1,1,1,1,0,0,0
2016-03-23T04:00:00Z,0.9255,1.04,0.87,1.04,3612,15,0.928952
2016-03-24T04:00:00Z,1.04,1.06,0.83,1.06,34651,36,1.0383
2016-03-28T04:00:00Z,1.09,1.09,1.0264,1.09,9479,16,1.08277
2016-03-29T04:00:00Z,1.09,1.09,1.09,1.09,433,5,1.09
2016-03-30T04:00:00Z,1.1,1.15,1.0442,1.14,4814,14,1.10156
2016-03-31T04:00:00Z,1.15,1.23,1.15,1.18,93853,19,1.21946
2016-04-01T04:00:00Z,1.2,1.22,1.17,1.17,13075,37,1.19077
2016-04-04T04:00:00Z,1.17,1.17,0.922,0.925,107059,164,1.02336
2016-04-05T04:00:00Z,0.98,0.98,0.97,0.97,2256,15,0.978571
2016-04-06T04:00:00Z,1,1.051,0.9999,1.05,27702,68,1.01058
2016-04-07T04:00:00Z,1.05,1.07,1.05,1.0601,6626,7,1.05626
2016-04-08T04:00:00Z,1.06,1.17,1.06,1.15,9963,35,1.12684
2016-04-11T04:00:00Z,1.15,1.21,1.1,1.12,53078,69,1.14552
2016-04-12T04:00:00Z,1.15,1.15,1.1,1.1005,36434,21,1.10337
2016-04-13T04:00:00Z,1.12,1.2155,1.08,1.13,16487,30,1.12144
2016-04-14T04:00:00Z,1.16,1.16,1.03,1.0699,47399,163,1.109
2016-04-15T04:00:00Z,1.04,1.18,1.04,1.1,8375,35,1.13482
2016-04-18T04:00:00Z,1.11,1.18,1.048,1.1,7170,26,1.08701
2016-04-19T04:00:00Z,1.16,1.16,1.1011,1.13,628,10,1.13528
2016-04-20T04:00:00Z,1.15,1.19,1.1,1.18,17602,78,1.16421
2016-04-21T04:00:00Z,1.18,1.26,1.11,1.25,48979,90,1.21848
2016-04-22T04:00:00Z,1.26,1.27,1.23,1.26,18317,83,1.25473
2016-04-25T04:00:00Z,1.27,1.45,1.27,1.4066,102415,221,1.33401
2016-04-26T04:00:00Z,1.44,1.45,1.397,1.44,21812,54,1.43133
2016-04-27T04:00:00Z,1.42,1.45,1.23,1.28,32202,67,1.3616
2016-04-28T04:00:00Z,1.25,1.4,1.25,1.39,13288,22,1.28618
2016-04-29T04:00:00Z,1.35,1.38,1.31,1.35,4319,16,1.33481
2016-05-02T04:00:00Z,1.35,1.4,1.35,1.37,6777,28,1.38338
