timestamp,open,high,low,close,volume,tradeCount,vwap
2018-05-03T04:00:00Z,22.03,22.03,22.03,22.03,101,2,22.03
2018-05-04T04:00:00Z,22.21,22.21,22.21,22.21,1200,2,22.21
2018-05-07T04:00:00Z,22.34,22.34,22.34,22.34,100,1,22.34
2018-05-08T04:00:00Z,22.35,22.35,22.21,22.21,1400,4,22.2514
2018-05-09T04:00:00Z,22.36,22.38,22.35,22.35,143727,75,22.3656
2018-05-10T04:00:00Z,22.37,22.37,22.37,22.37,1000,1,22.37
2018-05-11T04:00:00Z,23.54,23.54,22.5,22.55,2369,8,22.6036
2018-05-14T04:00:00Z,22.62,22.62,22.5,22.52,40504,31,22.5246
2018-05-15T04:00:00Z,22.48,22.48,22.34,22.34,1400,4,22.3593
2018-05-16T04:00:00Z,22.34,22.34,22.34,22.34,0,0,0
2018-05-17T04:00:00Z,23.5,23.5,22.54,22.54,87100,85,22.6074
2018-05-18T04:00:00Z,22.65,22.65,22.57,22.57,703,5,22.5957
2018-05-21T04:00:00Z,22.62,22.6811,22.62,22.6811,1507,4,22.6661
2018-05-22T04:00:00Z,22.81,22.81,22.7699,22.7699,300,2,22.7833
2018-05-23T04:00:00Z,22.64,22.64,22.64,22.64,308,7,22.64
2018-05-24T04:00:00Z,22.63,22.6999,22.63,22.6999,976,7,22.6815
2018-05-25T04:00:00Z,22.58,22.58,22.36,22.36,2934,9,22.3983
2018-05-29T04:00:00Z,22.36,22.36,22.36,22.36,197,1,22.36
2018-05-30T04:00:00Z,22.62,22.62,22.62,22.62,100,1,22.62
2018-05-31T04:00:00Z,22.61,22.61,22.61,22.61,277,1,22.61
2018-06-01T04:00:00Z,22.61,22.61,22.61,22.61,0,0,0
2018-06-04T04:00:00Z,22.61,22.61,22.61,22.61,0,0,0
2018-06-05T04:00:00Z,22.24,22.32,22.24,22.32,16901,20,22.3057
2018-06-06T04:00:00Z,22.31,22.34,22.27,22.33,109800,100,22.3003
2018-06-07T04:00:00Z,22.41,22.42,22.395,22.42,18102,36,22.4032
2018-06-08T04:00:00Z,22.44,22.51,22.4,22.44,13803,108,22.4362
2018-06-11T04:00:00Z,22.39,22.39,22.33,22.33,22820,87,22.3592
2018-06-12T04:00:00Z,22.35,22.35,22.32,22.32,675,2,22.3456
2018-06-13T04:00:00Z,22.45,22.45,22.45,22.45,100,1,22.45
2018-06-14T04:00:00Z,22.19,22.2,22.188,22.188,650,7,22.1916
2018-06-15T04:00:00Z,21.99,21.99,21.85,21.85,2073,10,21.8739
2018-06-18T04:00:00Z,21.85,21.85,21.85,21.85,0,0,0
2018-06-19T04:00:00Z,21.85,21.85,21.85,21.85,0,0,0
2018-06-20T04:00:00Z,21.73,21.74,21.66,21.66,2855,8,21.7081
2018-06-21T04:00:00Z,21.61,21.61,21.61,21.61,300,2,21.61
2018-06-22T04:00:00Z,21.78,21.84,21.73,21.84,13400,27,21.7664
2018-06-25T04:00:00Z,21.8,21.8,21.51,21.51,14389,43,21.6906
2018-06-26T04:00:00Z,21.55,21.68,21.47,21.6441,11713,39,21.5533
2018-06-27T04:00:00Z,21.79,21.81,21.78,21.78,587,6,21.7949
2018-06-28T04:00:00Z,21.78,21.78,21.78,21.78,0,0,0
2018-06-29T04:00:00Z,21.82,21.95,21.82,21.95,2434,16,21.8866
2018-07-02T04:00:00Z,21.86,21.86,21.6,21.6,20716,33,21.8234
2018-07-03T04:00:00Z,21.82,21.82,21.54,21.56,1817,9,21.6995
2018-07-05T04:00:00Z,21.74,21.74,21.46,21.46,2571,16,21.5837
2018-07-06T04:00:00Z,21.5,21.61,21.5,21.55,2618,11,21.5834
2018-07-09T04:00:00Z,21.83,21.83,21.6,21.6,2256,17,21.6577
2018-07-10T04:00:00Z,21.74,21.74,21.62,21.64,1974,13,21.6607
2018-07-11T04:00:00Z,21.45,21.45,20.97,21.073,3770,20,21.1495
2018-07-12T04:00:00Z,21.0672,21.21,21.03,21.18,25393,101,21.0729
2018-07-13T04:00:00Z,21.18,21.18,21.18,21.18,0,0,0
2018-07-16T04:00:00Z,20.89,20.92,20.89,20.92,1410,9,20.9016
2018-07-17T04:00:00Z,20.92,20.92,20.92,20.92,0,0,0
2018-07-18T04:00:00Z,20.92,20.92,20.92,20.92,0,0,0
2018-07-19T04:00:00Z,20.87,20.87,20.87,20.87,240,1,20.87
2018-07-20T04:00:00Z,20.83,20.85,20.83,20.835,2822,13,20.8428
2018-07-23T04:00:00Z,21.08,21.08,20.9,20.98,39831,96,20.9935
2018-07-24T04:00:00Z,21.05,21.11,20.97,20.97,2483,14,21.0227
2018-07-25T04:00:00Z,21.17,21.25,21.09,21.25,17197,35,21.1187
2018-07-26T04:00:00Z,21.3217,21.3217,21.2153,21.2153,1164,10,21.2627
2018-07-27T04:00:00Z,21.32,21.32,21.12,21.16,17814,42,21.2077
2018-07-30T04:00:00Z,21.3099,21.3099,21.2656,21.2656,3114,11,21.2886
2018-07-31T04:00:00Z,21.21,21.23,21.18,21.18,17296,24,21.2137
2018-08-01T04:00:00Z,21,21,20.84,20.84,14484,27,20.9205
2018-08-02T04:00:00Z,20.8,20.92,20.8,20.81,12415,21,20.8733
2018-08-03T04:00:00Z,20.88,20.96,20.86,20.88,25065,41,20.9151
2018-08-06T04:00:00Z,20.98,21.091,20.95,21.08,20300,32,21.0399
2018-08-07T04:00:00Z,21.14,21.16,21.1,21.12,14092,19,21.1352
2018-08-08T04:00:00Z,21.04,21.05,20.97,20.9767,800,7,21.0202
2018-08-09T04:00:00Z,20.92,20.97,20.92,20.92,1300,10,20.9339
2018-08-10T04:00:00Z,20.89,20.9,20.89,20.9,624,3,20.8983
2018-08-13T04:00:00Z,20.78,20.8301,20.7,20.7,2000,6,20.7364
2018-08-14T04:00:00Z,20.79,20.7922,20.79,20.7922,547,3,20.7911
2018-08-15T04:00:00Z,20.57,20.57,20.42,20.43,2100,8,20.4805
2018-08-16T04:00:00Z,20.5811,20.69,20.5811,20.6891,1203,4,20.6802
2018-08-17T04:00:00Z,20.791,20.791,20.76,20.76,245,2,20.7783
2018-08-20T04:00:00Z,20.87,20.91,20.81,20.85,2510,6,20.8927
2018-08-21T04:00:00Z,20.85,20.85,20.8211,20.8211,501,3,20.8442
2018-08-22T04:00:00Z,21,21,21,21,250,3,21
2018-08-23T04:00:00Z,21,21,21,21,0,0,0
2018-08-24T04:00:00Z,21,21,21,21,0,0,0
2018-08-27T04:00:00Z,21,21,21,21,0,0,0
2018-08-28T04:00:00Z,21.1,21.1,20.9953,20.9953,225,2,21.0418
2018-08-29T04:00:00Z,20.9953,20.9953,20.9953,20.9953,0,0,0
2018-08-30T04:00:00Z,20.92,20.97,20.92,20.97,1250,2,20.93
2018-08-31T04:00:00Z,20.87,20.87,20.8658,20.8658,335,3,20.8686
2018-09-04T04:00:00Z,20.8108,20.8108,20.7764,20.7764,360,3,20.7869
2018-09-05T04:00:00Z,20.72,20.77,20.72,20.7594,1375,4,20.7458
2018-09-06T04:00:00Z,20.7901,20.8,20.7,20.74,4020,21,20.7576
2018-09-07T04:00:00Z,20.53,20.76,20.53,20.76,21234,38,20.5981
2018-09-10T04:00:00Z,20.76,20.76,20.76,20.76,0,0,0
2018-09-11T04:00:00Z,20.74,20.8174,20.74,20.8174,461,4,20.7859
2018-09-12T04:00:00Z,20.8174,20.8174,20.8174,20.8174,0,0,0
2018-09-13T04:00:00Z,20.89,20.89,20.87,20.87,1165,7,20.8753
2018-09-14T04:00:00Z,20.74,20.7489,20.74,20.7489,940,5,20.7442
2018-09-17T04:00:00Z,20.81,20.81,20.7,20.7,5915,47,20.7578
2018-09-18T04:00:00Z,20.7,20.7,20.7,20.7,0,0,0
2018-09-19T04:00:00Z,21.02,21.07,21.02,21.07,346,6,21.0367
2018-09-20T04:00:00Z,21.14,21.14,21.0447,21.13,986,8,21.0823
2018-09-21T04:00:00Z,21.189,21.189,21.03,21.03,572,8,21.1198
2018-09-24T04:00:00Z,21.33,21.33,21.33,21.33,400,3,21.33
2018-09-25T04:00:00Z,21.36,21.36,21.36,21.36,105,2,21.36
2018-09-26T04:00:00Z,21.3,21.3,21.29,21.3,9816,19,21.2996
2018-09-27T04:00:00Z,21.3,21.3,21.3,21.3,552,6,21.3
2018-09-28T04:00:00Z,21.3,21.32,21.2975,21.2975,1604,8,21.313
2018-10-01T04:00:00Z,21.29,21.585,21.29,21.585,702,9,21.3925
2018-10-02T04:00:00Z,21.58,21.67,21.58,21.6699,2732,18,21.6624
2018-10-03T04:00:00Z,21.6699,21.6699,21.6699,21.6699,0,0,0
2018-10-04T04:00:00Z,21.66,21.66,21.4,21.4,3752,11,21.5445
2018-10-05T04:00:00Z,21.4,21.4,21.4,21.4,0,0,0
2018-10-08T04:00:00Z,21.4,21.4,21.4,21.4,0,0,0
2018-10-09T04:00:00Z,21.4,21.4,21.4,21.4,0,0,0
2018-10-10T04:00:00Z,21.4011,21.4011,21.4011,21.4011,250,2,21.4011
2018-10-11T04:00:00Z,21.26,21.26,21.134,21.134,651,4,21.155
2018-10-12T04:00:00Z,21.134,21.134,21.134,21.134,0,0,0
2018-10-15T04:00:00Z,21.19,21.2656,21.19,21.2656,200,2,21.2278
2018-10-16T04:00:00Z,21.3719,21.45,21.3715,21.41,1344,5,21.3834
2018-10-17T04:00:00Z,21.23,21.23,21.2165,21.2165,1171,5,21.2269
2018-10-18T04:00:00Z,21.01,21.01,21.01,21.01,400,1,21.01
2018-10-19T04:00:00Z,21.1,21.1,21.07,21.07,440,3,21.0923
2018-10-22T04:00:00Z,21.01,21.21,21.01,21.21,964,6,21.1556
2018-10-23T04:00:00Z,21.03,21.03,20.9793,20.9793,3450,5,21.0211
2018-10-24T04:00:00Z,20.9793,20.9793,20.9793,20.9793,0,0,0
2018-10-25T04:00:00Z,20.8999,20.9,20.8938,20.8938,1403,7,20.8986
2018-10-26T04:00:00Z,21,21,21,21,500,3,21
2018-10-29T04:00:00Z,21,21,21,21,200,1,21
2018-10-30T04:00:00Z,20.7792,20.7792,20.7792,20.7792,100,1,20.7792
2018-10-31T04:00:00Z,20.78,20.78,20.7799,20.7799,754,4,20.78
2018-11-01T04:00:00Z,20.78,20.808,20.62,20.6301,1412,14,20.7028
2018-11-02T04:00:00Z,20.6334,20.6522,20.6334,20.6522,970,3,20.6496
2018-11-05T05:00:00Z,20.6522,20.6522,20.6522,20.6522,0,0,0
2018-11-06T05:00:00Z,20.56,20.56,20.56,20.56,236,4,20.56
2018-11-07T05:00:00Z,20.5873,20.5873,20.532,20.532,3022,7,20.5537
2018-11-08T05:00:00Z,20.41,20.5,20.37,20.37,1999,5,20.4359
2018-11-09T05:00:00Z,20.25,20.28,20.21,20.21,23798,151,20.2541
2018-11-12T05:00:00Z,20.27,20.28,20.27,20.28,306,4,20.2733
2018-11-13T05:00:00Z,20.14,20.14,20,20,1368,5,20.0868
2018-11-14T05:00:00Z,20,20,20,20,200,2,20
2018-11-15T05:00:00Z,20,20,20,20,0,0,0
2018-11-16T05:00:00Z,20.11,20.11,20.0677,20.0677,807,4,20.073
2018-11-19T05:00:00Z,20,20.11,20,20.11,1855,7,20.0668
2018-11-20T05:00:00Z,20.11,20.11,20.11,20.11,0,0,0
2018-11-21T05:00:00Z,20.11,20.11,20.11,20.11,0,0,0
2018-11-23T05:00:00Z,19.56,19.56,18.26,19.32,7107,16,19.3012
2018-11-26T05:00:00Z,19.32,19.3437,19.32,19.3437,400,3,19.3363
2018-11-27T05:00:00Z,19.3,19.3,19.05,19.1988,3845,17,19.1933
2018-11-28T05:00:00Z,19.15,19.21,19.13,19.13,3322,21,19.1669
2018-11-29T05:00:00Z,19.15,19.21,19.15,19.21,200,2,19.18
2018-11-30T05:00:00Z,19.09,19.2693,19.09,19.2693,36493,9,19.0967
2018-12-03T05:00:00Z,19.54,19.54,19.54,19.54,145,2,19.54
2018-12-04T05:00:00Z,19.55,19.55,19.55,19.55,101,2,19.55
2018-12-06T05:00:00Z,19.55,19.55,19.55,19.55,0,0,0
2018-12-07T05:00:00Z,19.7,19.7,19.7,19.7,100,1,19.7
2018-12-10T05:00:00Z,19.5294,19.5294,19.52,19.52,400,4,19.5231
2018-12-11T05:00:00Z,19.52,19.52,19.52,19.52,0,0,0
2018-12-12T05:00:00Z,19.52,19.52,19.52,19.52,0,0,0
2018-12-13T05:00:00Z,19.52,19.52,19.52,19.52,0,0,0
2018-12-14T05:00:00Z,19.54,19.54,19.45,19.45,560,5,19.502
2018-12-17T05:00:00Z,19.3299,19.3299,19.3299,19.3299,202,2,19.3299
2018-12-18T05:00:00Z,19.3115,19.3115,19.1841,19.1841,4112,16,19.2554
2018-12-19T05:00:00Z,19.1841,19.1841,19.1841,19.1841,0,0,0
2018-12-20T05:00:00Z,19.28,19.29,19.1372,19.1372,599,8,19.2273
2018-12-21T05:00:00Z,18.95,19.05,18.95,19,92186,22,18.9932
2018-12-24T05:00:00Z,18.925,18.99,18.925,18.99,595,8,18.964
2018-12-26T05:00:00Z,18.91,18.91,18.91,18.91,100,1,18.91
2018-12-27T05:00:00Z,18.91,18.91,18.91,18.91,0,0,0
2018-12-28T05:00:00Z,18.96,18.96,18.79,18.93,2573,12,18.8882
2018-12-31T05:00:00Z,18.86,18.879,18.81,18.879,4031,14,18.8642
2019-01-02T05:00:00Z,18.8,18.85,18.8,18.85,737,6,18.843
2019-01-03T05:00:00Z,18.85,18.85,18.85,18.85,0,0,0
2019-01-04T05:00:00Z,18.96,18.96,18.9496,18.9496,1590,12,18.9548
2019-01-07T05:00:00Z,19.09,19.13,19.08,19.0967,8910,37,19.0908
2019-01-08T05:00:00Z,19.0967,19.0967,19.0967,19.0967,0,0,0
2019-01-09T05:00:00Z,19.14,19.18,19.14,19.18,200,2,19.16
2019-01-10T05:00:00Z,19.24,19.2641,19.24,19.2641,1141,5,19.2502
2019-01-11T05:00:00Z,19.2641,19.2641,19.2641,19.2641,0,0,0
2019-01-14T05:00:00Z,19.3097,19.3097,19.24,19.24,1220,11,19.2518
2019-01-15T05:00:00Z,19.24,19.24,19.24,19.24,0,0,0
2019-01-16T05:00:00Z,19.3,19.3,19.3,19.3,2457,11,19.3
2019-01-17T05:00:00Z,19.4561,19.4562,19.4561,19.4562,766,2,19.4562
2019-01-18T05:00:00Z,19.5,19.5,19.47,19.47,9122,8,19.4872
2019-01-22T05:00:00Z,19.47,19.47,19.47,19.47,0,0,0
2019-01-23T05:00:00Z,19.47,19.47,19.47,19.47,0,0,0
2019-01-24T05:00:00Z,19.365,19.39,19.365,19.39,403,4,19.3775
2019-01-25T05:00:00Z,19.4,19.49,19.4,19.49,354,3,19.4254
2019-01-28T05:00:00Z,19.49,19.49,19.49,19.49,0,0,0
2019-01-29T05:00:00Z,19.4114,19.4114,19.4114,19.4114,336,2,19.4114
2019-01-30T05:00:00Z,19.4899,19.4899,19.4899,19.4899,352,3,19.4899
2019-01-31T05:00:00Z,19.57,19.57,19.4081,19.4081,1330,6,19.5372
2019-02-01T05:00:00Z,19.4809,19.4809,19.4809,19.4809,475,1,19.4809
2019-02-04T05:00:00Z,19.4809,19.4809,19.4809,19.4809,0,0,0
2019-02-05T05:00:00Z,19.47,19.47,19.47,19.47,330,3,19.47
2019-02-06T05:00:00Z,19.47,19.47,19.47,19.47,0,0,0
2019-02-07T05:00:00Z,19.47,19.47,19.47,19.47,0,0,0
2019-02-08T05:00:00Z,19.47,19.47,19.47,19.47,0,0,0
2019-02-11T05:00:00Z,19.47,19.47,19.47,19.47,0,0,0
2019-02-12T05:00:00Z,19.47,19.47,19.47,19.47,0,0,0
2019-02-13T05:00:00Z,19.47,19.47,19.47,19.47,0,0,0
2019-02-14T05:00:00Z,19.35,19.35,19.35,19.35,1900,5,19.35
2019-02-15T05:00:00Z,19.52,19.6179,19.52,19.6179,500,2,19.5592
2019-02-19T05:00:00Z,19.62,19.62,19.62,19.62,3300,6,19.62
2019-02-20T05:00:00Z,19.765,19.8,19.765,19.8,451,3,19.7883
2019-02-21T05:00:00Z,19.7496,19.7496,19.7496,19.7496,303,2,19.7496
2019-02-22T05:00:00Z,19.7496,19.7496,19.7496,19.7496,0,0,0
2019-02-25T05:00:00Z,19.7496,19.7496,19.7496,19.7496,0,0,0
2019-02-26T05:00:00Z,19.7496,19.7496,19.7496,19.7496,0,0,0
2019-02-27T05:00:00Z,19.73,19.73,19.73,19.73,150,1,19.73
2019-02-28T05:00:00Z,19.75,19.75,19.73,19.73,1216,7,19.736
2019-03-01T05:00:00Z,19.73,19.73,19.73,19.73,0,0,0
2019-03-04T05:00:00Z,19.4838,19.4838,19.4838,19.4838,804,3,19.4838
2019-03-05T05:00:00Z,19.5999,19.5999,19.5999,19.5999,175,2,19.5999
2019-03-06T05:00:00Z,19.52,19.52,19.52,19.52,300,1,19.52
2019-03-07T05:00:00Z,19.45,19.45,19.43,19.43,2600,6,19.4308
2019-03-08T05:00:00Z,19.34,19.34,19.34,19.34,106,2,19.34
2019-03-11T04:00:00Z,19.35,19.35,19.35,19.35,100,1,19.35
2019-03-12T04:00:00Z,19.49,19.49,19.47,19.47,10200,42,19.4703
2019-03-13T04:00:00Z,19.52,19.52,19.52,19.52,100,1,19.52
2019-03-14T04:00:00Z,19.6,19.6,19.6,19.6,100,1,19.6
2019-03-15T04:00:00Z,19.54,19.55,19.54,19.55,275,2,19.5464
2019-03-18T04:00:00Z,19.5844,19.62,19.5844,19.62,12050,19,19.6186
2019-03-19T04:00:00Z,19.65,19.713,19.65,19.713,918,4,19.7056
2019-03-20T04:00:00Z,19.73,19.8041,19.73,19.8041,1619,2,19.7995
2019-03-21T04:00:00Z,19.74,19.75,19.706,19.7105,50729,11,19.7484
2019-03-22T04:00:00Z,19.6077,19.6077,19.6077,19.6077,358,2,19.6077
2019-03-25T04:00:00Z,19.6077,19.6077,19.6077,19.6077,0,0,0
2019-03-26T04:00:00Z,19.65,19.66,19.65,19.66,1165,3,19.6523
2019-03-27T04:00:00Z,19.7,19.7,19.55,19.62,7953,39,19.6044
2019-03-28T04:00:00Z,19.45,19.45,19.45,19.45,118,3,19.45
2019-03-29T04:00:00Z,19.51,19.58,19.51,19.58,1248,5,19.5599
2019-04-01T04:00:00Z,19.5663,19.575,19.5616,19.575,1954,27,19.5672
2019-04-02T04:00:00Z,19.6,19.6,19.6,19.6,361,6,19.6
2019-04-03T04:00:00Z,19.6352,19.6352,19.6352,19.6352,769,2,19.6352
2019-04-04T04:00:00Z,19.7256,19.7256,19.7256,19.7256,100,1,19.7256
2019-04-05T04:00:00Z,19.82,19.82,19.7533,19.7533,1104,2,19.7596
2019-04-08T04:00:00Z,19.7533,19.7533,19.7533,19.7533,0,0,0
2019-04-09T04:00:00Z,19.7312,19.774,19.6612,19.6612,2449,24,19.7058
2019-04-10T04:00:00Z,19.6612,19.6612,19.6612,19.6612,0,0,0
2019-04-11T04:00:00Z,19.7448,19.7448,19.7448,19.7448,140,1,19.7448
2019-04-12T04:00:00Z,19.7448,19.7448,19.7448,19.7448,0,0,0
2019-04-15T04:00:00Z,21.2,21.2,19.7628,19.7628,27416,15,19.8507
2019-04-16T04:00:00Z,19.7,19.7,19.7,19.7,300,1,19.7
2019-04-17T04:00:00Z,19.7,19.7,19.7,19.7,0,0,0
2019-04-18T04:00:00Z,19.5201,19.5201,19.5201,19.5201,949,3,19.5201
2019-04-22T04:00:00Z,19.71,19.71,19.5956,19.61,7129,46,19.6432
2019-04-23T04:00:00Z,19.5674,19.5674,19.5674,19.5674,100,1,19.5674
2019-04-24T04:00:00Z,19.5674,19.5674,19.5674,19.5674,0,0,0
2019-04-25T04:00:00Z,19.3028,19.33,19.3,19.3152,1972,6,19.3105
2019-04-26T04:00:00Z,19.3152,19.3152,19.3152,19.3152,0,0,0
2019-04-29T04:00:00Z,19.3152,19.3152,19.3152,19.3152,0,0,0
2019-04-30T04:00:00Z,19.2057,19.2057,19.14,19.1791,908,8,19.1646
2019-05-01T04:00:00Z,19.0486,19.0486,19.0486,19.0486,101,2,19.0486
2019-05-02T04:00:00Z,19.0486,19.0486,19.0486,19.0486,0,0,0
2019-05-03T04:00:00Z,19.02,19.02,19.02,19.02,1800,7,19.02
2019-05-06T04:00:00Z,19.02,19.02,19.02,19.02,0,0,0
2019-05-07T04:00:00Z,19.02,19.02,19.02,19.02,0,0,0
2019-05-08T04:00:00Z,18.75,18.75,18.75,18.75,213,1,18.75
2019-05-09T04:00:00Z,18.556,18.556,18.556,18.556,1072,3,18.556
2019-05-10T04:00:00Z,18.75,18.8,18.72,18.77,1960,19,18.7617
2019-05-13T04:00:00Z,18.5366,18.5366,18.5366,18.5366,231,13,18.5366
2019-05-14T04:00:00Z,18.5366,18.5366,18.5366,18.5366,0,0,0
2019-05-15T04:00:00Z,18.883,18.883,18.82,18.8488,3581,14,18.8392
2019-05-16T04:00:00Z,18.83,18.83,18.83,18.83,1006,1,18.83
2019-05-17T04:00:00Z,18.83,18.83,18.83,18.83,0,0,0
2019-05-20T04:00:00Z,18.83,18.83,18.83,18.83,0,0,0
2019-05-21T04:00:00Z,18.83,18.83,18.83,18.83,0,0,0
2019-05-22T04:00:00Z,18.69,18.695,18.69,18.695,1841,5,18.6921
2019-05-23T04:00:00Z,18.481,18.513,18.48,18.513,3475,9,18.4827
2019-05-24T04:00:00Z,18.53,18.6545,18.53,18.64,4167,23,18.6036
2019-05-28T04:00:00Z,18.64,18.64,18.64,18.64,0,0,0
2019-05-29T04:00:00Z,18.63,18.6366,18.6,18.614,4284,21,18.63
2019-05-30T04:00:00Z,18.614,18.614,18.614,18.614,0,0,0
2019-05-31T04:00:00Z,18.401,18.401,18.22,18.22,48979,8,18.2204
2019-06-03T04:00:00Z,18.22,18.22,18.22,18.22,0,0,0
2019-06-04T04:00:00Z,18.2411,18.2411,18.2411,18.2411,448,3,18.2411
2019-06-05T04:00:00Z,18.2411,18.2411,18.2411,18.2411,0,0,0
2019-06-06T04:00:00Z,18.3072,18.3072,18.3072,18.3072,100,1,18.3072
2019-06-07T04:00:00Z,18.15,18.1825,18.15,18.1825,201,3,18.1663
2019-06-10T04:00:00Z,18.21,18.33,18.21,18.33,791,8,18.3044
2019-06-11T04:00:00Z,18.34,18.34,18.34,18.34,100,1,18.34
2019-06-12T04:00:00Z,18.3657,18.3657,18.3657,18.3657,654,2,18.3657
2019-06-13T04:00:00Z,18.3701,18.3701,18.3701,18.3701,766,2,18.3701
2019-06-14T04:00:00Z,18.3701,18.3701,18.3701,18.3701,0,0,0
2019-06-17T04:00:00Z,18.3701,18.3701,18.3701,18.3701,0,0,0
2019-06-18T04:00:00Z,18.35,18.52,18.35,18.52,1162,6,18.4738
2019-06-19T04:00:00Z,18.52,18.52,18.52,18.52,0,0,0
2019-06-20T04:00:00Z,18.56,18.56,18.54,18.54,956,5,18.5467
2019-06-21T04:00:00Z,18.45,18.46,18.45,18.46,2220,6,18.458
2019-06-24T04:00:00Z,18.49,18.49,18.42,18.42,1111,5,18.4387
2019-06-25T04:00:00Z,18.42,18.42,18.42,18.42,0,0,0
2019-06-26T04:00:00Z,18.42,18.42,18.42,18.42,0,0,0
2019-06-27T04:00:00Z,18.42,18.42,18.42,18.42,0,0,0
2019-06-28T04:00:00Z,18.64,18.6425,18.5537,18.5537,1252,10,18.5833
2019-07-01T04:00:00Z,18.47,18.47,18.42,18.42,262,4,18.4401
2019-07-02T04:00:00Z,18.23,18.23,18.22,18.22,218,2,18.2246
2019-07-03T04:00:00Z,18.24,18.3,18.24,18.27,1902,11,18.2588
2019-07-05T04:00:00Z,18.27,18.27,18.27,18.27,0,0,0
2019-07-08T04:00:00Z,18.27,18.27,18.27,18.27,0,0,0
2019-07-09T04:00:00Z,18.25,18.25,18.25,18.25,300,1,18.25
2019-07-10T04:00:00Z,18.51,18.5328,18.51,18.5328,1186,4,18.5307
2019-07-11T04:00:00Z,18.5328,18.5328,18.5328,18.5328,0,0,0
2019-07-12T04:00:00Z,18.5328,18.5328,18.5328,18.5328,0,0,0
2019-07-15T04:00:00Z,18.65,18.65,18.5032,18.53,810,3,18.5989
2019-07-16T04:00:00Z,18.215,18.215,18.215,18.215,170,3,18.215
2019-07-17T04:00:00Z,18.28,18.28,18.19,18.2013,1453,5,18.2167
2019-07-18T04:00:00Z,18.06,18.06,18.02,18.02,369,5,18.04
2019-07-19T04:00:00Z,18.1,18.1,18.1,18.1,250,2,18.1
2019-07-22T04:00:00Z,18.0845,18.0845,18.0845,18.0845,300,1,18.0845
2019-07-23T04:00:00Z,18.146,18.146,18.146,18.146,100,1,18.146
2019-07-24T04:00:00Z,18.16,18.2,18.15,18.2,4150,10,18.1639
2019-07-25T04:00:00Z,18.2,18.2,18.2,18.2,0,0,0
2019-07-26T04:00:00Z,18.2,18.2,18.2,18.2,0,0,0
2019-07-29T04:00:00Z,17.98,18.03,17.98,18.02,372,4,18.0065
2019-07-30T04:00:00Z,17.96,17.96,17.96,17.96,103,2,17.96
2019-07-31T04:00:00Z,18.01,18.06,18.007,18.04,1472,11,18.038
2019-08-01T04:00:00Z,17.5501,17.5501,17.55,17.55,3330,8,17.55
2019-08-02T04:00:00Z,17.55,17.55,17.55,17.55,0,0,0
2019-08-05T04:00:00Z,17.25,17.415,17.25,17.41,752,5,17.3062
2019-08-06T04:00:00Z,17.41,17.41,17.41,17.41,0,0,0
2019-08-07T04:00:00Z,17.34,17.53,17.34,17.53,481,5,17.3875
2019-08-08T04:00:00Z,17.58,17.72,17.58,17.72,9200,23,17.6004
2019-08-09T04:00:00Z,17.7,17.72,17.7,17.72,200,2,17.71
2019-08-12T04:00:00Z,17.42,17.42,17.4115,17.4115,954,7,17.4135
2019-08-13T04:00:00Z,17.4115,17.4115,17.4115,17.4115,0,0,0
2019-08-14T04:00:00Z,17.4115,17.4115,17.4115,17.4115,0,0,0
2019-08-15T04:00:00Z,17.55,17.56,17.3738,17.3738,6672,21,17.5502
2019-08-16T04:00:00Z,17.3738,17.3738,17.3738,17.3738,0,0,0
2019-08-19T04:00:00Z,17.38,17.38,17.38,17.38,503,2,17.38
2019-08-20T04:00:00Z,17.38,17.38,17.38,17.38,0,0,0
2019-08-21T04:00:00Z,17.4245,17.4245,17.4245,17.4245,102,2,17.4245
2019-08-22T04:00:00Z,17.43,17.434,17.43,17.434,400,2,17.432
2019-08-23T04:00:00Z,17.434,17.434,17.434,17.434,0,0,0
2019-08-26T04:00:00Z,17.44,17.4958,17.44,17.4958,696,4,17.4629
2019-08-27T04:00:00Z,17.5,17.5296,17.43,17.45,700,7,17.4654
2019-08-28T04:00:00Z,17.7276,17.7276,17.7276,17.7276,101,2,17.7276
2019-08-29T04:00:00Z,17.7276,17.7276,17.7276,17.7276,0,0,0
2019-08-30T04:00:00Z,17.56,17.8135,17.56,17.75,2649,18,17.7227
2019-09-03T04:00:00Z,17.54,17.74,17.54,17.74,1707,4,17.622
2019-09-04T04:00:00Z,18,18.0999,18,18.0999,3471,7,18.0808
2019-09-05T04:00:00Z,17.866,17.866,17.866,17.866,200,1,17.866
2019-09-06T04:00:00Z,17.866,17.866,17.866,17.866,0,0,0
2019-09-09T04:00:00Z,17.866,17.866,17.866,17.866,0,0,0
2019-09-10T04:00:00Z,17.866,17.866,17.866,17.866,0,0,0
2019-09-11T04:00:00Z,17.866,17.866,17.866,17.866,0,0,0
2019-09-12T04:00:00Z,17.8082,17.8776,17.795,17.8776,2356,6,17.8028
2019-09-13T04:00:00Z,18.06,18.06,17.95,17.95,1325,7,17.9616
2019-09-16T04:00:00Z,18.2,18.2,18.13,18.2,6373,31,18.1774
2019-09-17T04:00:00Z,18.2,18.2,18.2,18.2,0,0,0
2019-09-18T04:00:00Z,17.9848,17.9848,17.9848,17.9848,298,4,17.9848
