timestamp,open,high,low,close,volume,tradeCount,vwap
2021-10-07T04:00:00Z,25.52,25.87,25.42,25.54,53194,470,25.6208
2021-10-08T04:00:00Z,25.67,25.77,25.28,25.44,20178,273,25.5289
2021-10-11T04:00:00Z,25.81,26.35,25.81,26,25363,386,26.1027
2021-10-12T04:00:00Z,26.15,26.15,24.9423,24.98,16829,213,25.3987
2021-10-13T04:00:00Z,25,25.6425,24.81,25.6425,19233,145,25.2687
2021-10-14T04:00:00Z,25.98,25.98,25.57,25.68,15778,127,25.736
2021-10-15T04:00:00Z,26.36,26.97,26.26,26.79,23299,227,26.6554
2021-10-18T04:00:00Z,26.68,27.48,26.68,26.89,23145,223,27.1127
2021-10-19T04:00:00Z,27.11,27.58,26.67,27.58,11206,161,27.1739
2021-10-20T04:00:00Z,27.66,28.94,27.6,28.5494,49369,318,28.1213
2021-10-21T04:00:00Z,28.53,28.74,27.53,27.75,25197,235,28.049
2021-10-22T04:00:00Z,28.15,28.15,26.545,26.88,11226,146,27.1374
2021-10-25T04:00:00Z,27.53,28.2699,27.5,28.1548,17685,194,28.0152
2021-10-26T04:00:00Z,28.5,28.5,27.85,27.95,14745,140,28.1064
2021-10-27T04:00:00Z,26.96,27.4999,26.9301,27.0072,8217,93,27.2714
2021-10-28T04:00:00Z,28.04,28.3563,27.75,28.3563,6541,94,28.1698
2021-10-29T04:00:00Z,28.33,29.31,28.33,28.985,11217,121,28.9037
2021-11-01T04:00:00Z,29.46,29.769,29.3,29.6316,17687,170,29.4938
2021-11-02T04:00:00Z,30.18,30.728,30.0092,30.7177,22994,191,30.3113
2021-11-03T04:00:00Z,30.66,31.16,30.38,31.14,18127,151,30.7592
2021-11-04T04:00:00Z,31.05,31.57,30.59,30.8974,36406,205,30.8008
2021-11-05T04:00:00Z,31.25,31.31,30.6001,30.83,16676,148,30.7891
2021-11-08T05:00:00Z,32.32,33.24,32.22,33.0348,16335,234,32.8843
2021-11-09T05:00:00Z,34.52,34.67,32.841,33.5543,24935,219,33.6085
2021-11-10T05:00:00Z,35.24,35.24,31.78,31.96,26599,305,32.6881
2021-11-11T05:00:00Z,32.03,32.86,32.03,32.4,15495,137,32.54
2021-11-12T05:00:00Z,32.5,33.04,31.7168,33.04,10267,124,32.2722
2021-11-15T05:00:00Z,33.51,33.51,32.05,32.1258,22595,172,32.6492
2021-11-16T05:00:00Z,32.16,32.16,30.5,30.76,16510,205,31.0596
2021-11-17T05:00:00Z,30.8,30.845,30.08,30.4786,8655,101,30.6707
2021-11-18T05:00:00Z,30.16,30.16,28.81,29.1778,12236,180,29.1932
2021-11-19T05:00:00Z,29.18,30.3,29.18,29.8912,6728,94,29.822
2021-11-22T05:00:00Z,30.07,30.07,28.24,28.42,11053,143,28.834
2021-11-23T05:00:00Z,28.45,28.9001,28.08,28.78,15904,117,28.5408
2021-11-24T05:00:00Z,28.54,28.78,27.83,28.78,11476,82,28.526
2021-11-26T05:00:00Z,27.8,27.9215,27.3101,27.7,18430,139,27.7667
2021-11-29T05:00:00Z,28.79,28.8,27.97,28.7367,16744,118,28.563
