timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,37.02,38.06,36.62,37.18,792981,6867,37.2294
2016-01-05T05:00:00Z,37.14,37.3292,35.95,36.49,608791,5583,36.4528
2016-01-06T05:00:00Z,36.9,37.75,36.55,37.02,664752,5827,37.151
2016-01-07T05:00:00Z,37.72,39.446,37.09,38.74,1118936,9926,38.4594
2016-01-08T05:00:00Z,37.86,38.1058,36.665,37.59,1281794,8698,37.5101
2016-01-11T05:00:00Z,37.44,37.86,33.3,33.44,1754565,14076,34.5494
2016-01-12T05:00:00Z,32.95,33.12,30.21,31.02,2133131,18297,31.0777
2016-01-13T05:00:00Z,30.8,31.28,30.15,30.76,1423230,12522,30.7691
2016-01-14T05:00:00Z,30.51,30.83,28.1,29.2,1939389,15937,29.1339
2016-01-15T05:00:00Z,29.21,29.37,27.7,28.38,1641239,15377,28.354
2016-01-19T05:00:00Z,28,28.35,26.62,27.08,1863414,14894,27.2151
2016-01-20T05:00:00Z,27.29,27.515,24.68,25.33,3043924,26776,25.5691
2016-01-21T05:00:00Z,24.93,26.9599,24.71,25.79,2452197,21421,25.6853
2016-01-22T05:00:00Z,26.81,27.13,25.54,26.44,1677590,12585,26.4305
2016-01-25T05:00:00Z,26.9,27.43,26.61,27.28,766345,7032,27.156
2016-01-26T05:00:00Z,27.69,29.08,27.3,28.86,1683244,13317,28.6006
2016-01-27T05:00:00Z,29.08,30.37,28.52,30.1,1788353,14668,29.7944
2016-01-28T05:00:00Z,29.11,29.72,28.5,28.76,1301148,10839,29.0072
2016-01-29T05:00:00Z,28.72,29.81,28.72,29.79,983908,7574,29.4951
2016-02-01T05:00:00Z,29.99,31.095,29.99,30.88,1093797,9296,30.6726
2016-02-02T05:00:00Z,30.63,31,29.45,29.81,893973,7721,29.9909
2016-02-03T05:00:00Z,30.2,32.0997,30,31.85,1583126,14703,31.4086
2016-02-04T05:00:00Z,32.46,36.9599,32.46,35.94,3098637,24140,35.5971
2016-02-05T05:00:00Z,36.05,39.43,34.72,39.22,2582001,18762,37.8376
2016-02-08T05:00:00Z,40.78,41.96,40.521,40.96,2001249,16756,41.2311
2016-02-09T05:00:00Z,41.85,41.95,37.64,38.11,2528061,21534,39.3396
2016-02-10T05:00:00Z,37.27,39.14,36.06,39.01,2129766,21191,37.9423
2016-02-11T05:00:00Z,42.87,43.3,39.51,40.45,2150579,16992,40.7205
2016-02-12T05:00:00Z,39.49,41.8,39.02,41.74,1086393,9883,41.1039
2016-02-16T05:00:00Z,40.35,41.96,39.6,39.82,2033621,16460,40.5206
2016-02-17T05:00:00Z,40.25,42.039,39.74,41.53,1324695,11911,41.1605
2016-02-18T05:00:00Z,41.44,44.66,41.15,44.31,1516128,14343,43.5251
