timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,6.08,6.14,6.04,6.08,1000792,3131,6.08184
2016-01-05T05:00:00Z,6.09,6.13,6.07,6.13,812127,2311,6.10314
2016-01-06T05:00:00Z,6.02,6.09,6.0101,6.04,1036629,2798,6.05013
2016-01-07T05:00:00Z,5.97,6.03,5.97,5.99,581514,1590,6.00263
2016-01-08T05:00:00Z,5.99,5.995,5.95,5.97,467839,1411,5.96986
2016-01-11T05:00:00Z,5.97,5.9701,5.85,5.9,487395,1133,5.89669
2016-01-12T05:00:00Z,5.93,5.93,5.85,5.87,335843,1206,5.87049
2016-01-13T05:00:00Z,5.84,5.86,5.76,5.77,753800,2203,5.80696
2016-01-14T05:00:00Z,5.75,5.77,5.66,5.73,806343,2462,5.72214
2016-01-15T05:00:00Z,5.56,5.59,5.51,5.57,671492,1861,5.55439
2016-01-19T05:00:00Z,5.6,5.68,5.55,5.59,779828,2517,5.59836
2016-01-20T05:00:00Z,5.51,5.514,5.23,5.4,852428,2679,5.35194
2016-01-21T05:00:00Z,5.41,5.51,5.39,5.46,826288,2532,5.46158
2016-01-22T05:00:00Z,5.52,5.6399,5.52,5.63,598294,1990,5.58014
2016-01-25T05:00:00Z,5.61,5.6101,5.555,5.57,428114,1337,5.57971
2016-01-26T05:00:00Z,5.57,5.66,5.57,5.65,453072,1156,5.62795
2016-01-27T05:00:00Z,5.62,5.66,5.58,5.64,368031,1154,5.6203
2016-01-28T05:00:00Z,5.66,5.69,5.62,5.68,336326,1054,5.65681
2016-01-29T05:00:00Z,5.75,5.78,5.7,5.75,440679,842,5.753
2016-02-01T05:00:00Z,5.7,5.78,5.69,5.78,383622,1447,5.73057
2016-02-02T05:00:00Z,5.71,5.72,5.67,5.7,238750,782,5.69874
2016-02-03T05:00:00Z,5.71,5.77,5.64,5.76,418377,1570,5.71996
2016-02-04T05:00:00Z,5.76,5.81,5.72,5.81,446830,1770,5.76798
2016-02-05T05:00:00Z,5.81,5.81,5.7,5.72,316497,1280,5.72804
2016-02-08T05:00:00Z,5.67,5.67,5.48,5.54,608149,1355,5.53014
2016-02-09T05:00:00Z,5.49,5.49,5.41,5.49,815119,2416,5.45622
2016-02-10T05:00:00Z,5.51,5.5272,5.43,5.44,369256,1237,5.45957
2016-02-11T05:00:00Z,5.29,5.36,5.26,5.35,824172,1783,5.31341
2016-02-12T05:00:00Z,5.39,5.42,5.3,5.4,423290,1534,5.36362
2016-02-16T05:00:00Z,5.45,5.4633,5.37,5.41,420401,1462,5.41419
2016-02-17T05:00:00Z,5.44,5.55,5.44,5.54,350486,945,5.51063
2016-02-18T05:00:00Z,5.54,5.58,5.495,5.51,388409,778,5.52181
2016-02-19T05:00:00Z,5.48,5.56,5.48,5.55,247893,594,5.52936
2016-02-22T05:00:00Z,5.59,5.71,5.57,5.59,226712,618,5.58588
2016-02-23T05:00:00Z,5.55,5.56,5.47,5.47,346062,801,5.51677
2016-02-24T05:00:00Z,5.43,5.4899,5.4,5.47,270737,616,5.44099
2016-02-25T05:00:00Z,5.48,5.5502,5.48,5.54,329914,828,5.51879
2016-02-26T05:00:00Z,5.55,5.59,5.53,5.58,249903,600,5.56191
2016-02-29T05:00:00Z,5.62,5.74,5.55,5.57,391437,762,5.59823
2016-03-01T05:00:00Z,5.62,5.68,5.62,5.65,337265,1197,5.6528
2016-03-02T05:00:00Z,5.66,5.69,5.66,5.68,320511,901,5.6708
2016-03-03T05:00:00Z,5.67,5.72,5.67,5.71,286216,1036,5.69613
2016-03-04T05:00:00Z,5.7,5.78,5.7,5.77,355460,1149,5.75386
2016-03-07T05:00:00Z,5.74,5.8,5.72,5.8,284913,1106,5.75415
2016-03-08T05:00:00Z,5.77,5.79,5.71,5.73,283247,762,5.74306
2016-03-09T05:00:00Z,5.75,5.79,5.71,5.71,201860,673,5.74576
2016-03-10T05:00:00Z,5.76,5.81,5.69,5.71,294918,866,5.7256
2016-03-11T05:00:00Z,5.7,5.81,5.6999,5.77,203279,453,5.77194
2016-03-14T04:00:00Z,5.79,5.81,5.77,5.81,416573,936,5.78654
2016-03-15T04:00:00Z,5.78,5.78,5.71,5.72,209351,485,5.72337
2016-03-16T04:00:00Z,5.71,5.78,5.69,5.78,221538,530,5.72843
2016-03-17T04:00:00Z,5.79,5.83,5.78,5.78,240651,637,5.79552
2016-03-18T04:00:00Z,5.78,5.85,5.78,5.84,218688,384,5.82958
2016-03-21T04:00:00Z,5.82,5.85,5.8115,5.84,205847,437,5.83415
2016-03-22T04:00:00Z,5.82,5.85,5.77,5.79,347947,764,5.8042
2016-03-23T04:00:00Z,5.8,5.81,5.72,5.76,243144,524,5.75999
2016-03-24T04:00:00Z,5.74,5.75,5.66,5.69,297477,723,5.69248
2016-03-28T04:00:00Z,5.71,5.74,5.71,5.72,238934,706,5.72524
2016-03-29T04:00:00Z,5.72,5.82,5.7154,5.82,219104,621,5.76383
2016-03-30T04:00:00Z,5.84,5.93,5.84,5.92,366261,906,5.9009
2016-03-31T04:00:00Z,5.95,5.96,5.88,5.92,618756,1073,5.91179
2016-04-01T04:00:00Z,5.88,5.9,5.83,5.9,311177,866,5.86125
2016-04-04T04:00:00Z,5.89,5.9,5.79,5.81,364065,1064,5.81277
2016-04-05T04:00:00Z,5.75,5.78,5.69,5.7,274468,720,5.71747
2016-04-06T04:00:00Z,5.72,5.8,5.71,5.8,193322,640,5.76745
2016-04-07T04:00:00Z,5.78,5.79,5.74,5.76,413820,1408,5.77017
2016-04-08T04:00:00Z,5.8,5.83,5.77,5.8,308460,814,5.80288
2016-04-11T04:00:00Z,5.84,5.86,5.78,5.79,166755,409,5.82085
2016-04-12T04:00:00Z,5.8,5.89,5.8,5.86,195756,510,5.86005
2016-04-13T04:00:00Z,5.86,5.88,5.85,5.88,193806,475,5.86597
2016-04-14T04:00:00Z,5.88,5.89,5.86,5.88,197969,354,5.87877
2016-04-15T04:00:00Z,5.89,5.9,5.86,5.88,177342,576,5.88019
2016-04-18T04:00:00Z,5.88,5.92,5.86,5.92,271838,665,5.90145
2016-04-19T04:00:00Z,5.94,6,5.94,6,277746,632,5.98223
2016-04-20T04:00:00Z,5.98,6.04,5.98,6.03,258291,516,6.01773
2016-04-21T04:00:00Z,6.03,6.03,5.94,5.96,282890,977,5.97532
2016-04-22T04:00:00Z,5.98,5.98,5.92,5.95,249128,770,5.94682
2016-04-25T04:00:00Z,5.92,5.93,5.8591,5.87,287373,758,5.88703
2016-04-26T04:00:00Z,5.91,5.94,5.9,5.94,172799,493,5.90991
2016-04-27T04:00:00Z,5.91,5.93,5.9,5.93,274329,774,5.91531
2016-04-28T04:00:00Z,5.9,5.94,5.88,5.92,396827,1101,5.91303
2016-04-29T04:00:00Z,5.92,5.9599,5.89,5.93,313269,841,5.91596
2016-05-02T04:00:00Z,5.95,5.96,5.91,5.92,284232,1104,5.92641
2016-05-03T04:00:00Z,5.87,5.9,5.82,5.86,365979,934,5.84079
2016-05-04T04:00:00Z,5.79,5.81,5.75,5.8,770406,3745,5.77008
2016-05-05T04:00:00Z,5.79,5.82,5.78,5.79,191273,474,5.793
2016-05-06T04:00:00Z,5.77,5.8,5.77,5.8,176208,429,5.791
2016-05-09T04:00:00Z,5.8,5.82,5.7499,5.79,318707,697,5.77092
2016-05-10T04:00:00Z,5.81,5.87,5.802,5.87,274241,663,5.82844
2016-05-11T04:00:00Z,5.85,5.85,5.82,5.84,216100,544,5.84104
