timestamp,open,high,low,close,volume,tradeCount,vwap
2025-11-17T05:00:00Z,39.5546,39.5546,39.5546,39.5546,337,7,39.5546
2025-11-18T05:00:00Z,39.54,39.55,39.3355,39.3355,2157,35,39.5153
2025-11-19T05:00:00Z,39.3,39.38,39.3,39.3496,19835,220,39.3368
2025-11-20T05:00:00Z,39.92,39.92,39.0774,39.0774,2221,20,39.3309
2025-11-21T05:00:00Z,39.58,39.64,39.5238,39.5238,304,12,39.61
2025-11-24T05:00:00Z,39.65,39.77,39.65,39.7251,12533,77,39.6816
2025-11-25T05:00:00Z,39.99,40.3761,39.99,40.3761,506,18,39.99
2025-11-26T05:00:00Z,40.69,40.69,40.6449,40.6449,272,10,40.69
2025-11-28T05:00:00Z,40.9377,40.9377,40.9377,40.9377,3,3,40.9377
2025-12-01T05:00:00Z,40.73,40.73,40.6205,40.6205,618,10,40.73
2025-12-02T05:00:00Z,40.52,40.6338,40.52,40.6338,865,5,40.52
2025-12-03T05:00:00Z,40.92,40.94,40.9192,40.9192,2686,6,40.9323
2025-12-04T05:00:00Z,41.0119,41.0119,41.0119,41.0119,13,3,41.0119
2025-12-05T05:00:00Z,41.0822,41.0822,41.0822,41.0822,23,12,41.0822
2025-12-08T05:00:00Z,40.6601,40.6601,40.6601,40.6601,4,3,40.6601
2025-12-09T05:00:00Z,40.56,40.56,40.425,40.4298,4508,23,40.525
2025-12-10T05:00:00Z,40.4298,40.4298,40.4298,40.4298,0,0,0
2025-12-11T05:00:00Z,41.2293,41.2293,41.2068,41.2068,705,7,41.2212
2025-12-12T05:00:00Z,41.13,41.13,41.0271,41.0271,225,7,41.1045
2025-12-15T05:00:00Z,41.06,41.1149,40.97,41.1149,6785,10,41.0375
2025-12-16T05:00:00Z,40.89,40.9302,40.77,40.9302,5747,6,40.8413
2025-12-17T05:00:00Z,40.78,40.78,40.6409,40.6409,961,6,40.7487
2025-12-18T05:00:00Z,40.8,40.86,40.8,40.8548,679,5,40.8116
2025-12-19T05:00:00Z,41,41.13,41,41.0502,12111,8,41.1088
2025-12-22T05:00:00Z,41.215,41.3239,41.215,41.3239,667,8,41.2169
2025-12-23T05:00:00Z,40.9201,40.9244,40.9201,40.9244,1338,9,40.9201
2025-12-24T05:00:00Z,41.0953,41.0953,41.0953,41.0953,9,5,41.0953
2025-12-26T05:00:00Z,41.045,41.1631,41.045,41.1631,320,3,41.0466
2025-12-29T05:00:00Z,41.1,41.11,41.06,41.0783,11004,25,41.0704
2025-12-30T05:00:00Z,40.61,41.12,40.61,41.0579,2057,29,40.8483
2025-12-31T05:00:00Z,40.7773,40.7773,40.7773,40.7773,10,7,40.7773
