timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,1.81,1.84,1.78,1.78,2097,16,1.81632
2016-01-05T05:00:00Z,1.83,2.0755,1.83,2.06,46616,147,1.99596
2016-01-06T05:00:00Z,2.1,2.145,2.01,2.01,15900,97,2.05272
2016-01-07T05:00:00Z,2,2.05,1.95,2.01,18011,116,2.00098
2016-01-08T05:00:00Z,2.1,2.1,1.9909,2.05,35153,144,2.04643
2016-01-11T05:00:00Z,2.04,2.091,1.9999,2,15434,102,2.01475
2016-01-12T05:00:00Z,1.99,2.04,1.97,2.004,2372,24,1.99702
2016-01-13T05:00:00Z,1.96,2.06,1.8248,1.83,10162,49,1.94652
2016-01-14T05:00:00Z,1.95,1.95,1.7,1.79,21743,138,1.80397
2016-01-15T05:00:00Z,1.76,1.8,1.71,1.71,11380,35,1.7549
2016-01-19T05:00:00Z,1.7668,1.81,1.72,1.72,4646,33,1.73982
2016-01-20T05:00:00Z,1.71,1.722,1.5339,1.626,34505,80,1.61505
2016-01-21T05:00:00Z,1.6375,1.8,1.6301,1.7,14103,57,1.69459
2016-01-22T05:00:00Z,1.81,1.81,1.67,1.78,6554,43,1.73415
2016-01-25T05:00:00Z,1.79,1.79,1.67,1.67,4044,31,1.73826
2016-01-26T05:00:00Z,1.7788,1.815,1.7,1.75,4487,36,1.76751
2016-01-27T05:00:00Z,1.7591,1.7935,1.7,1.7,1505,11,1.74026
2016-01-28T05:00:00Z,1.7009,1.735,1.57,1.65,17101,89,1.6535
2016-01-29T05:00:00Z,1.7,1.79,1.64,1.65,20068,87,1.72113
2016-02-01T05:00:00Z,1.605,1.74,1.48,1.53,27415,156,1.59696
2016-02-02T05:00:00Z,1.55,1.57,1.52,1.52,12733,76,1.53558
2016-02-03T05:00:00Z,1.52,1.6,1.48,1.5322,54092,193,1.52448
2016-02-04T05:00:00Z,1.53,1.57,1.53,1.57,12394,67,1.54804
2016-02-05T05:00:00Z,1.5601,1.5601,1.5,1.51,4560,29,1.53539
2016-02-08T05:00:00Z,1.5,1.5,1.37,1.41,10702,61,1.43085
2016-02-09T05:00:00Z,1.4147,1.4204,1.3,1.32,23164,77,1.35662
2016-02-10T05:00:00Z,1.28,1.3296,1.13,1.14,60141,199,1.23961
2016-02-11T05:00:00Z,1.15,1.19,1.15,1.16,11915,34,1.16597
2016-02-12T05:00:00Z,1.19,1.27,1.1879,1.189,10061,49,1.22092
