timestamp,open,high,low,close,volume,tradeCount,vwap
2020-12-04T05:00:00Z,29,29.3,24.63,25,4207576,21397,27.0168
2020-12-07T05:00:00Z,24.92,30,24.22,29.4,836360,6539,27.7657
2020-12-08T05:00:00Z,28.29,32.74,27.9394,31.33,445624,3115,29.7233
2020-12-09T05:00:00Z,31.78,32.89,29.7,31.71,319771,3618,31.4641
2020-12-10T05:00:00Z,31.49,32.9135,30.555,31.85,403988,3620,31.3544
2020-12-11T05:00:00Z,32,32.99,31.069,31.8,191633,2156,32.0145
2020-12-14T05:00:00Z,32.12,32.7496,28.17,30.59,361901,5579,30.4192
2020-12-15T05:00:00Z,30.21,30.26,29.01,30.25,162588,1367,29.8647
2020-12-16T05:00:00Z,30.2,32.73,30.01,32.29,188870,980,32.2266
2020-12-17T05:00:00Z,32.09,33.85,31.39,32.65,68686,803,32.8098
2020-12-18T05:00:00Z,33.2,33.9,30.5,32,172216,1382,32.2878
2020-12-21T05:00:00Z,32.29,32.95,30.07,31.86,181883,1811,31.3464
2020-12-22T05:00:00Z,31.91,32.25,30.6,32,389245,2799,31.1764
2020-12-23T05:00:00Z,31.23,35.965,30.35,34.2,246448,2119,34.106
2020-12-24T05:00:00Z,34,36.5,33.99,35.77,145298,1402,35.2326
2020-12-28T05:00:00Z,35.78,36.7,34.43,36.5,149356,1034,35.531
2020-12-29T05:00:00Z,37.5,38.77,35.3,37,107405,1220,36.6601
2020-12-30T05:00:00Z,36.52,44.36,35.5001,42.04,113216,1220,40.1546
2020-12-31T05:00:00Z,42.68,49.8552,42.05,46.34,198197,2457,45.9287
2021-01-04T05:00:00Z,45.01,45.305,39.12,39.54,328356,2714,40.944
2021-01-05T05:00:00Z,39.7,40.31,33.87,38,378569,2780,36.9281
2021-01-06T05:00:00Z,38.45,39.0799,35.32,37.62,168242,1527,37.7705
2021-01-07T05:00:00Z,38.06,41.225,37.66,40.57,274385,1924,39.7191
2021-01-08T05:00:00Z,40.07,42.7151,39.01,41,244658,1184,40.2392
2021-01-11T05:00:00Z,41.3,42.78,39.3262,41.78,109222,1494,41.7416
2021-01-12T05:00:00Z,41.46,47.19,40.95,46.38,177441,1919,45.1233
2021-01-13T05:00:00Z,46.91,49.16,44.34,46.97,227102,2414,47.4345
2021-01-14T05:00:00Z,47.42,50.83,46.93,49.78,266707,2578,48.4387
2021-01-15T05:00:00Z,50,54.41,48.2,48.32,100387,1280,50.3027
2021-01-19T05:00:00Z,48.5,50,46.05,46.57,91555,1024,47.486
2021-01-20T05:00:00Z,46.52,47.305,45.05,45.68,65545,698,46.4193
2021-01-21T05:00:00Z,46.26,46.355,42,44.94,85655,1559,44.7896
2021-01-22T05:00:00Z,44.76,47.15,43.8901,45.64,214179,1342,45.0703
2021-01-25T05:00:00Z,45.99,49.14,45.3,47.21,208452,1443,47.1722
2021-01-26T05:00:00Z,47.38,49.5699,47.19,47.6,74187,915,48.0609
2021-01-27T05:00:00Z,47.47,48.81,45.3,45.3,183937,1542,46.6084
2021-01-28T05:00:00Z,45.4,47.97,45.175,45.3,213906,2389,45.7955
2021-01-29T05:00:00Z,45.75,47.44,43.56,43.92,76786,979,45.1195
2021-02-01T05:00:00Z,44.78,47.6999,43.77,46.04,87908,1034,45.8115
2021-02-02T05:00:00Z,47.6,49.32,46.17,48.07,161997,1917,47.8614
2021-02-03T05:00:00Z,49.56,49.56,46.59,46.59,83239,1492,47.741
2021-02-04T05:00:00Z,46.41,47.75,43.02,43.11,335547,3553,46.1659
2021-02-05T05:00:00Z,43.38,45.37,41.67,42.39,254832,3000,43.2629
2021-02-08T05:00:00Z,42.72,44.87,41.72,43.92,239997,3135,43.5184
2021-02-09T05:00:00Z,43.87,44.7,42.82,43.07,221909,3401,43.868
2021-02-10T05:00:00Z,43.52,44.1375,40,42.53,316100,3493,42.1563
2021-02-11T05:00:00Z,42.5,44.585,40.23,43.2,288970,2643,41.7479
2021-02-12T05:00:00Z,43.11,46.54,41.55,44.76,194145,2401,44.3839
2021-02-16T05:00:00Z,45.68,48,42.02,47.92,170216,1901,46.8533
2021-02-17T05:00:00Z,47.53,53.88,47.5,51.76,258461,2771,51.1031
2021-02-18T05:00:00Z,51.76,52.6,46.305,48.4,234593,3771,48.7115
2021-02-19T05:00:00Z,49.34,53.28,48.4,51.34,135122,2299,51.4626
2021-02-22T05:00:00Z,50.74,54.15,49.755,51.14,109245,2100,52.2014
2021-02-23T05:00:00Z,49.88,49.88,44.74,47.3,244791,3321,46.382
2021-02-24T05:00:00Z,47.05,50.24,46.0001,48.01,89165,1706,48.8963
2021-02-25T05:00:00Z,48.02,51.58,46.56,49.6,157828,2316,48.3405
2021-02-26T05:00:00Z,49.53,51.4099,47.22,48.06,144669,2180,49.2013
2021-03-01T05:00:00Z,49.09,52.95,47.845,52.03,136164,3009,50.9643
2021-03-02T05:00:00Z,51.52,53.71,50.065,52.8,147616,2749,52.3216
2021-03-03T05:00:00Z,52.75,54.03,50.55,51.34,178438,3511,51.8624
2021-03-04T05:00:00Z,51.05,51.24,44.76,46.26,344003,4091,46.3108
2021-03-05T05:00:00Z,46.65,46.65,38.44,44.03,346091,4041,43.3537
2021-03-08T05:00:00Z,44.24,50.69,43,46.82,203420,3122,46.957
2021-03-09T05:00:00Z,47.86,54.7799,47.86,49.16,280303,4129,50.798
2021-03-10T05:00:00Z,50.85,53.51,47.2,48.36,204727,3325,48.8738
2021-03-11T05:00:00Z,48.89,52.7,47.57,48.65,217352,3494,49.9724
2021-03-12T05:00:00Z,49.23,56.88,45.02,55.51,215472,3127,52.7438
2021-03-15T04:00:00Z,56.26,59.9999,52.925,53.06,249878,4615,56.6099
2021-03-16T04:00:00Z,53.01,57.15,53.01,55.64,194133,2944,55.6927
2021-03-17T04:00:00Z,56.6,62.85,55.18,60.41,444898,3888,59.8244
2021-03-18T04:00:00Z,60.98,63.41,56.63,59.17,492444,3555,59.6684
2021-03-19T04:00:00Z,60.55,62.94,57.58,60.14,4478624,7111,60.1961
2021-03-22T04:00:00Z,58.36,61,48.2705,51.51,689125,6421,52.1644
2021-03-23T04:00:00Z,51.6,51.73,46.5401,47.88,562766,4843,48.1719
2021-03-24T04:00:00Z,47.99,51.94,46.345,50.23,276690,4838,50.1921
2021-03-25T04:00:00Z,50.23,53.44,49.56,50.01,169257,2434,51.2977
2021-03-26T04:00:00Z,50.66,52,45.79,47.31,235464,3443,48.1125
2021-03-29T04:00:00Z,47,47.39,42.83,43,100468,1758,43.8708
2021-03-30T04:00:00Z,43.01,46.005,39.12,40.57,186085,3069,40.9587
2021-03-31T04:00:00Z,40.56,44.14,40.01,43.63,206639,2423,42.8273
2021-04-01T04:00:00Z,44.18,46.55,43.7,44.28,126496,2071,44.7496
2021-04-05T04:00:00Z,44.79,45.5,41.72,41.86,100040,1481,42.5599
2021-04-06T04:00:00Z,42.58,42.75,39.22,39.8,64048,1210,40.5179
2021-04-07T04:00:00Z,40.02,42.29,38.13,38.66,82043,1647,39.0152
2021-04-08T04:00:00Z,38.24,40.84,38.24,40.11,107933,1471,40.0191
2021-04-09T04:00:00Z,39.42,40.74,36.93,38.07,98382,2217,38.3255
2021-04-12T04:00:00Z,38.07,39.86,34.36,35.15,185770,3315,35.6281
2021-04-13T04:00:00Z,35.35,36.935,33.5,34.08,237219,1963,34.8424
2021-04-14T04:00:00Z,34.08,41.46,32.68,38.29,464170,5124,36.676
2021-04-15T04:00:00Z,38.52,40.095,36.9,38.94,127547,2197,38.4847
2021-04-16T04:00:00Z,39.36,39.36,36.58,37.64,133486,2026,37.6971
2021-04-19T04:00:00Z,37.6,38.32,35.84,37.76,93252,1355,37.2724
2021-04-20T04:00:00Z,37.18,38.16,35.325,37.29,120889,2002,36.6379
