timestamp,open,high,low,close,volume,tradeCount,vwap
2025-12-01T05:00:00Z,18.995,19.06,18.99,19.028,3145198,2336,19.0107
2025-12-02T05:00:00Z,19,19.05,18.9984,19.005,176844,365,19.0141
2025-12-03T05:00:00Z,19,19.07,18.995,19.03,160132,240,19.0325
2025-12-04T05:00:00Z,19.0358,19.04,19.03,19.04,103726,308,19.0347
2025-12-05T05:00:00Z,19.18,19.18,19.02,19.055,356845,422,19.062
2025-12-08T05:00:00Z,19.05,19.0599,19.03,19.03,151155,550,19.0463
2025-12-09T05:00:00Z,19.04,19.08,19.0333,19.055,418685,707,19.0592
2025-12-10T05:00:00Z,19.01,19.09,19.01,19.085,250351,614,19.0407
2025-12-11T05:00:00Z,19.07,19.11,19.04,19.105,150366,227,19.0835
2025-12-12T05:00:00Z,19.11,19.11,19.0336,19.06,66875,214,19.0589
2025-12-15T05:00:00Z,19.0694,19.08,19.035,19.075,139265,422,19.0645
2025-12-16T05:00:00Z,19.04,19.09,19.0045,19.02,229330,412,19.047
2025-12-17T05:00:00Z,19.0384,19.05,18.98,18.985,104842,351,19.0014
2025-12-18T05:00:00Z,19.04,19.07,18.9901,19.06,96580,375,19.0459
2025-12-19T05:00:00Z,19.02,19.11,19.02,19.11,78059,261,19.0992
2025-12-22T05:00:00Z,19.14,19.16,19.12,19.155,98872,575,19.1478
2025-12-23T05:00:00Z,19.14,19.19,19.131,19.18,30320,136,19.1686
2025-12-24T05:00:00Z,19.16,19.2075,19.16,19.2,15425,63,19.1967
2025-12-26T05:00:00Z,19.2007,19.2199,19.185,19.205,29730,202,19.2029
2025-12-29T05:00:00Z,19.175,19.2,19.1698,19.195,78904,346,19.184
2025-12-30T05:00:00Z,19.2,19.2099,19.18,19.1896,57570,172,19.1964
2025-12-31T05:00:00Z,19.22,19.22,19.15,19.15,13366,93,19.1731
