timestamp,open,high,low,close,volume,tradeCount,vwap
2024-07-19T04:00:00Z,16,16,12,12,631759,10789,13.7006
2024-07-22T04:00:00Z,12,12.255,11.71,11.77,342575,2432,11.9952
2024-07-23T04:00:00Z,13,13.2499,11.8,12.01,110863,1086,12.3195
2024-07-24T04:00:00Z,12.22,12.92,11.75,11.8,66081,634,11.8975
2024-07-25T04:00:00Z,12.12,12.248,11.1175,11.91,154298,2043,11.6885
2024-07-26T04:00:00Z,11.92,12.02,11.5,12,212963,1982,11.8206
2024-07-29T04:00:00Z,12.03,12.09,11.01,11.89,182902,1532,11.6342
2024-07-30T04:00:00Z,11.72,11.85,11.41,11.67,87527,853,11.6769
2024-07-31T04:00:00Z,11.59,11.89,11.51,11.8,82769,1086,11.7608
2024-08-01T04:00:00Z,11.8,11.8,11.51,11.59,53504,710,11.6068
2024-08-02T04:00:00Z,11.51,11.7,11.25,11.69,112485,1603,11.503
2024-08-05T04:00:00Z,11.01,11.51,11.01,11.1,99900,821,11.2018
2024-08-06T04:00:00Z,11.03,11.5,10.99,11.09,77008,808,11.1548
2024-08-07T04:00:00Z,11.11,11.45,10.8,11.3,98401,1292,11.1727
2024-08-08T04:00:00Z,11.19,11.205,10.89,11,97276,1339,11.0142
2024-08-09T04:00:00Z,11,11.395,10.73,11.3,148748,1683,11.1139
2024-08-12T04:00:00Z,11.3,11.3,10.5,11.22,142464,1839,11.0416
2024-08-13T04:00:00Z,11.2,11.27,10.92,11.2,208392,2345,11.1672
2024-08-14T04:00:00Z,11.09,11.43,10.98,11.43,115390,1404,11.2942
2024-08-15T04:00:00Z,11.3,11.41,10.98,11.36,190519,1799,11.2488
2024-08-16T04:00:00Z,11.24,11.7,11.05,11.7,164188,2791,11.5954
2024-08-19T04:00:00Z,11.59,11.635,10.42,10.42,125541,1361,10.8442
2024-08-20T04:00:00Z,10.51,10.7157,10.03,10.09,85659,1106,10.293
2024-08-21T04:00:00Z,10.13,10.52,10,10.07,35447,839,10.1059
2024-08-22T04:00:00Z,10.12,10.26,9.89,9.97,43649,896,10.0779
2024-08-23T04:00:00Z,10,10.0922,9.71,10,65316,1276,9.97409
2024-08-26T04:00:00Z,10.02,11.08,10.02,10.77,151379,2420,10.5962
2024-08-27T04:00:00Z,10.74,10.78,10.5521,10.68,23530,505,10.7076
2024-08-28T04:00:00Z,10.53,10.97,10.53,10.93,75668,1230,10.7556
2024-08-29T04:00:00Z,11.1,11.5,11,11.3,56513,1206,11.2706
2024-08-30T04:00:00Z,10.86,11.59,10,11.54,76292,1651,11.3183
2024-09-03T04:00:00Z,11.64,11.6699,10.53,11.01,66844,1330,11.2269
2024-09-04T04:00:00Z,11.275,11.55,10.9159,11.38,66315,2318,11.252
2024-09-05T04:00:00Z,11.56,12.07,11.2,11.91,66989,1201,11.8861
2024-09-06T04:00:00Z,11.71,12.05,11.71,12.02,65745,1029,11.9916
2024-09-09T04:00:00Z,12,12.32,11.5493,12,165355,2951,11.9965
2024-09-10T04:00:00Z,12.1899,12.21,11.72,11.79,86995,1236,11.9929
2024-09-11T04:00:00Z,11.88,12.155,11.5,11.52,79811,1412,11.8748
2024-09-12T04:00:00Z,11.66,12.05,10.74,10.74,82014,1525,11.5788
2024-09-13T04:00:00Z,10.72,11.2,9.92,9.96,74985,1819,10.3471
2024-09-16T04:00:00Z,9.96,10.7,9.79,9.8,98086,1958,10.0922
2024-09-17T04:00:00Z,10.03,11.27,9.8,10.95,138174,2497,10.7014
2024-09-18T04:00:00Z,11.08,12.29,11.08,11.9,251793,3065,11.8948
2024-09-19T04:00:00Z,12.05,12.12,11.21,11.73,287733,3797,11.7673
2024-09-20T04:00:00Z,11.58,12.6,11.25,12.46,2882746,7297,12.4157
2024-09-23T04:00:00Z,12.49,12.77,12.29,12.55,367740,4628,12.5531
2024-09-24T04:00:00Z,12.66,12.84,12.08,12.82,370361,5067,12.6096
2024-09-25T04:00:00Z,12.48,15.328,12.415,15.11,310659,4134,13.944
2024-09-26T04:00:00Z,15.35,15.4757,13.2578,13.32,137490,2149,14.1695
2024-09-27T04:00:00Z,13.41,14.21,13.295,14.01,62508,938,13.83
2024-09-30T04:00:00Z,14.39,15.57,14.3562,15.45,128155,1716,15.1898
2024-10-01T04:00:00Z,15.42,17.31,15.24,15.42,156307,2691,16.0634
2024-10-02T04:00:00Z,15.32,16.66,15.24,15.72,68952,1170,16.0068
2024-10-03T04:00:00Z,15.68,16.56,15.17,15.4,63173,1162,15.9021
2024-10-04T04:00:00Z,15.68,16.295,15.205,15.83,36537,807,15.8154
2024-10-07T04:00:00Z,15.84,15.8462,14.3,14.51,52538,1003,14.9394
2024-10-08T04:00:00Z,14.31,14.89,14.31,14.86,22142,506,14.741
2024-10-09T04:00:00Z,15.1,15.16,14.4386,14.82,54011,616,14.7148
2024-10-10T04:00:00Z,14.61,14.985,13.72,14.15,40172,719,14.2069
2024-10-11T04:00:00Z,14.18,16.87,13.765,15.1,102322,1304,15.323
2024-10-14T04:00:00Z,15.29,15.29,14.22,14.29,41054,1752,14.56
2024-10-15T04:00:00Z,14.15,14.2999,12.125,12.57,183094,5624,12.9737
2024-10-16T04:00:00Z,12.34,13.95,11.93,13.6,107183,2387,13.139
2024-10-17T04:00:00Z,13.69,14.0383,12.285,12.78,70948,2833,12.7311
2024-10-18T04:00:00Z,12.76,13.58,11.49,12.17,105961,2324,12.1651
2024-10-21T04:00:00Z,12.38,12.8,10.33,10.48,89667,1599,11.0664
2024-10-22T04:00:00Z,10.29,11.74,10.15,11.3,85073,3141,11.068
2024-10-23T04:00:00Z,11.3,11.3,10.49,10.95,102640,3074,10.9406
2024-10-24T04:00:00Z,11.05,11.25,10,10.16,92741,2118,10.4416
2024-10-25T04:00:00Z,10.2,11.03,10.055,10.46,46670,1726,10.4369
2024-10-28T04:00:00Z,10.69,11.015,9.985,10.6,52923,1376,10.4104
2024-10-29T04:00:00Z,10.33,10.95,10.18,10.86,46981,1573,10.6324
2024-10-30T04:00:00Z,10.93,11.13,10.15,10.15,63718,3209,10.486
2024-10-31T04:00:00Z,10,10.49,9.68,10.14,42571,1200,10.0716
2024-11-01T04:00:00Z,10.38,10.73,10.01,10.72,31213,880,10.4556
2024-11-04T05:00:00Z,10.77,11.3,10.5,11.19,25740,997,11.0056
2024-11-05T05:00:00Z,11.45,11.97,10.71,11.9,30843,1275,11.7246
2024-11-06T05:00:00Z,11.88,14.97,11.88,14.47,101187,2425,13.8268
2024-11-07T05:00:00Z,14.41,15.49,13.87,13.96,80952,4759,14.4447
2024-11-08T05:00:00Z,14,14.22,12.28,13.11,62083,2882,13.1434
2024-11-11T05:00:00Z,13,13.76,12.26,13.38,70268,4338,13.2226
2024-11-12T05:00:00Z,13.14,13.52,12.41,13.07,62208,2318,12.9535
2024-11-13T05:00:00Z,13.26,13.845,11.7,11.7,32238,1661,12.1013
2024-11-14T05:00:00Z,11.43,12.17,10.5,10.51,48507,1265,10.7931
2024-11-15T05:00:00Z,10.93,10.93,10.01,10.06,97374,1735,10.253
2024-11-18T05:00:00Z,10.06,10.705,10,10.31,45277,1286,10.314
2024-11-19T05:00:00Z,10.39,11.4,10.39,11.3,67974,2398,11.1777
2024-11-20T05:00:00Z,11.37,11.57,10.9,10.96,25345,775,11.1542
2024-11-21T05:00:00Z,11.26,11.52,10.74,10.875,25650,1236,11.0143
2024-11-22T05:00:00Z,11.06,11.98,10.79,11.2,36756,1314,11.2209
2024-11-25T05:00:00Z,11.51,12.54,11.29,11.81,77749,1884,11.8075
2024-11-26T05:00:00Z,11.6148,12.53,11.6148,12.21,45148,2889,12.2369
2024-11-27T05:00:00Z,12.37,12.92,12.365,12.6,26464,1206,12.6107
2024-11-29T05:00:00Z,12.79,13.19,12.58,12.78,12748,749,12.8169
2024-12-02T05:00:00Z,12.87,13,12.6,12.75,21282,1263,12.8032
2024-12-03T05:00:00Z,12.75,12.87,12.08,12.61,51796,1889,12.4367
2024-12-04T05:00:00Z,12.65,13.11,12.2,12.72,71933,3199,12.6653
2024-12-05T05:00:00Z,12.63,12.867,11.26,11.6,100151,2905,12.2189
2024-12-06T05:00:00Z,11.5,12.09,11.5,11.8,35019,2341,11.8471
2024-12-09T05:00:00Z,11.77,11.95,11.34,11.77,24245,1028,11.7328
2024-12-10T05:00:00Z,11.76,12.75,11.55,12.29,89839,7089,12.3132
2024-12-11T05:00:00Z,13.14,13.14,11.42,11.64,49963,2135,11.9876
2024-12-12T05:00:00Z,11.46,11.84,10.65,10.68,49568,2641,11.0143
2024-12-13T05:00:00Z,10.54,10.89,10.5,10.62,42658,2208,10.6455
2024-12-16T05:00:00Z,10.91,10.91,10.13,10.4,30284,1421,10.3834
2024-12-17T05:00:00Z,10.3,11.54,10.25,11.04,62321,2407,10.9855
2024-12-18T05:00:00Z,10.95,10.95,9.82,9.97,46764,1511,10.0853
