timestamp,open,high,low,close,volume,tradeCount,vwap
2025-07-17T04:00:00Z,29.93,30.2,29.86,30.0607,19093,75,30.0357
2025-07-18T04:00:00Z,30.7,30.7,30.5,30.5,24581,151,30.579
2025-07-21T04:00:00Z,30.59,30.59,30.0714,30.3655,20188,116,30.381
2025-07-22T04:00:00Z,29.73,30.18,29.73,30.1401,17718,136,30.0365
2025-07-23T04:00:00Z,30.0185,30.51,29.85,30.44,9583,105,30.2523
2025-07-24T04:00:00Z,29.8219,29.8799,29.7,29.7574,7603,92,29.7757
2025-07-25T04:00:00Z,29.68,29.6889,29.581,29.6889,4340,55,29.6563
2025-07-28T04:00:00Z,29.19,29.19,28.5077,28.5077,23666,116,28.6226
2025-07-29T04:00:00Z,28.95,29.1,28.89,29.0837,5490,47,29.0617
2025-07-30T04:00:00Z,28.86,28.97,28.51,28.6,11664,128,28.8052
2025-07-31T04:00:00Z,29.08,29.16,28.71,28.8237,47583,117,28.9959
2025-08-01T04:00:00Z,28.34,28.7851,28.27,28.7851,3134,26,28.4072
2025-08-04T04:00:00Z,29.0803,29.2864,29.0803,29.2864,4071,29,29.1787
2025-08-05T04:00:00Z,29.41,29.64,29.35,29.4606,15899,135,29.485
2025-08-06T04:00:00Z,29.39,29.84,29.28,29.7877,4597,44,29.719
2025-08-07T04:00:00Z,29.13,29.13,28.7,28.8152,4763,47,28.7918
2025-08-08T04:00:00Z,29.05,29.05,28.3301,28.4101,10880,59,28.4752
2025-08-11T04:00:00Z,28.24,28.24,27.91,27.9522,13263,68,27.9665
2025-08-12T04:00:00Z,28.24,28.58,28.24,28.5397,4586,69,28.4633
2025-08-13T04:00:00Z,29.07,29.1,28.64,28.7043,4816,49,28.943
2025-08-14T04:00:00Z,29.34,29.34,29,29.1541,8269,48,29.1658
2025-08-15T04:00:00Z,28.685,28.905,28.685,28.875,2362,23,28.8373
2025-08-18T04:00:00Z,29.21,29.57,29.21,29.505,27152,90,29.4818
2025-08-19T04:00:00Z,28.22,28.22,27.87,27.9577,18689,95,28.0693
2025-08-20T04:00:00Z,28,28,27.85,27.8858,20247,31,27.9302
2025-08-21T04:00:00Z,28.1904,28.4799,28.1904,28.403,1869,30,28.3533
2025-08-22T04:00:00Z,28.79,28.9399,28.6,28.92,2267,76,28.822
2025-08-25T04:00:00Z,28.9378,29.1,28.81,28.9443,36818,40,28.9235
