timestamp,open,high,low,close,volume,tradeCount,vwap
2025-07-21T04:00:00Z,30.32,30.33,30.1294,30.1294,676,10,30.3216
2025-07-22T04:00:00Z,30.1932,30.1932,30.1932,30.1932,326,9,30.1932
2025-07-23T04:00:00Z,30.42,30.44,30.4133,30.4133,118047,8,30.4202
2025-07-24T04:00:00Z,30.4796,30.4796,30.4796,30.4796,9,2,30.4796
2025-07-25T04:00:00Z,30.64,30.66,30.5956,30.5956,65436,10,30.6529
2025-07-28T04:00:00Z,30.64,30.64,30.55,30.5646,2666,18,30.5939
2025-07-29T04:00:00Z,30.5028,30.5028,30.5028,30.5028,117,2,30.5028
2025-07-30T04:00:00Z,30.5767,30.5767,30.4417,30.4417,2587,2,30.5767
2025-07-31T04:00:00Z,30.6867,30.6867,30.32,30.3357,8577,17,30.51
2025-08-01T04:00:00Z,29.96,29.96,29.7943,29.7943,2939,28,29.8893
2025-08-04T04:00:00Z,30.143,30.29,30.143,30.29,3223,5,30.2227
2025-08-05T04:00:00Z,30.14,30.23,30.1058,30.1058,2853,16,30.1731
2025-08-06T04:00:00Z,30.32,30.3349,30.32,30.3349,257,2,30.32
2025-08-07T04:00:00Z,30.4538,30.4538,30.2947,30.2947,367,2,30.4538
2025-08-08T04:00:00Z,30.58,30.5882,30.5713,30.5713,770,8,30.5827
2025-08-11T04:00:00Z,30.4607,30.4607,30.4607,30.4607,7,1,30.4607
2025-08-12T04:00:00Z,30.87,30.8775,30.87,30.8775,747,1,30.87
2025-08-13T04:00:00Z,30.969,30.99,30.9,30.9872,3193,19,30.9454
2025-08-14T04:00:00Z,30.98,31.0134,30.94,31.0134,2272,6,30.9773
2025-08-15T04:00:00Z,30.97,30.97,30.8973,30.8973,604,1,30.97
2025-08-18T04:00:00Z,30.94,30.94,30.88,30.93,1340,6,30.914
2025-08-19T04:00:00Z,30.74,30.74,30.6948,30.6948,720,3,30.74
2025-08-20T04:00:00Z,30.429,30.68,30.39,30.58,2785,53,30.4519
2025-08-21T04:00:00Z,30.535,30.535,30.4709,30.4709,273,4,30.535
2025-08-22T04:00:00Z,30.74,31.07,30.73,30.9722,1850,6,30.7568
2025-08-25T04:00:00Z,30.98,30.98,30.88,30.88,1321,8,30.9398
2025-08-26T04:00:00Z,30.9,30.9966,30.9,30.9966,2244,3,30.901
2025-08-27T04:00:00Z,31.03,31.0877,31.03,31.0877,1281,3,31.03
2025-08-28T04:00:00Z,31.195,31.1999,31.195,31.1999,330,3,31.195
2025-08-29T04:00:00Z,31.01,31.01,30.9484,30.9484,1627,15,30.9972
2025-09-02T04:00:00Z,30.67,30.76,30.67,30.7133,3508,13,30.7334
2025-09-03T04:00:00Z,30.83,30.8731,30.81,30.8731,36204,8,30.8302
2025-09-04T04:00:00Z,31.13,31.18,31.13,31.1798,1487,10,31.1471
2025-09-05T04:00:00Z,31.17,31.17,30.96,31.0536,2154,9,31.102
2025-09-08T04:00:00Z,31.22,31.22,31.1319,31.1457,3187,9,31.2037
2025-09-09T04:00:00Z,31.17,31.2756,31.17,31.2756,1597,3,31.2182
2025-09-10T04:00:00Z,31.44,31.44,31.3762,31.3762,1069,9,31.4192
2025-09-11T04:00:00Z,31.68,31.72,31.68,31.72,4710,62,31.7047
2025-09-12T04:00:00Z,31.73,31.76,31.68,31.6946,3295,49,31.7205
2025-09-15T04:00:00Z,31.85,31.85,31.77,31.8082,3803,12,31.8048
2025-09-16T04:00:00Z,31.81,31.81,31.7905,31.7905,1588,4,31.8077
2025-09-17T04:00:00Z,31.75,31.83,31.54,31.7106,1242,8,31.7218
2025-09-18T04:00:00Z,31.99,31.99,31.9127,31.9127,1137,1,31.99
2025-09-19T04:00:00Z,32.005,32.0966,32.005,32.0966,574,2,32.0305
2025-09-22T04:00:00Z,32.22,32.3,32.22,32.3,513,3,32.2829
2025-09-23T04:00:00Z,32.28,32.28,32.04,32.0644,1235,9,32.0994
2025-09-24T04:00:00Z,32.03,32.03,31.9506,31.9506,378,4,31.9865
2025-09-25T04:00:00Z,31.66,31.7728,31.65,31.7728,391,3,31.6539
2025-09-26T04:00:00Z,31.82,32.04,31.82,31.9814,3598,70,31.997
2025-09-29T04:00:00Z,32.06,32.06,32,32.0538,475,5,32.029
2025-09-30T04:00:00Z,32.0201,32.2333,32.0201,32.2333,306,2,32.0201
2025-10-01T04:00:00Z,32.23,32.42,32.23,32.35,7491,28,32.2585
2025-10-02T04:00:00Z,32.35,32.3665,32.35,32.3665,162,2,32.35
2025-10-03T04:00:00Z,32.42,32.42,32.3691,32.3691,525,1,32.42
2025-10-06T04:00:00Z,32.55,32.58,32.498,32.498,2125,56,32.56
2025-10-07T04:00:00Z,32.36,32.41,32.36,32.3727,300,4,32.385
2025-10-08T04:00:00Z,32.62,32.62,32.5731,32.5731,953,3,32.5932
2025-10-09T04:00:00Z,32.46,32.47,32.42,32.4456,1117,7,32.431
2025-10-10T04:00:00Z,32.43,32.43,31.59,31.59,4801,18,32.4104
2025-10-13T04:00:00Z,31.9853,31.9853,31.9853,31.9853,9,1,31.9853
2025-10-14T04:00:00Z,31.95,31.9628,31.95,31.9628,178,3,31.95
2025-10-15T04:00:00Z,32.19,32.19,32.07,32.0781,808,11,32.1234
2025-10-16T04:00:00Z,31.8577,31.8577,31.8577,31.8577,1234,107,31.8577
2025-10-17T04:00:00Z,32.01,32.06,32.01,32.0491,1215,3,32.0329
2025-10-20T04:00:00Z,32.0491,32.0491,32.0491,32.0491,0,0,0
2025-10-21T04:00:00Z,32.457,32.457,32.457,32.457,110,2,32.457
2025-10-22T04:00:00Z,32.2357,32.2357,32.2357,32.2357,471,9,32.2357
2025-10-23T04:00:00Z,32.2357,32.2357,32.2357,32.2357,0,0,0
2025-10-24T04:00:00Z,32.84,32.84,32.7416,32.7416,218,3,32.84
2025-10-27T04:00:00Z,33.25,33.25,33.25,33.25,202,1,33.25
2025-10-28T04:00:00Z,33.3311,33.3311,33.3311,33.3311,81,2,33.3311
2025-10-29T04:00:00Z,33.2901,33.2901,33.2901,33.2901,228,7,33.2901
2025-10-30T04:00:00Z,33.09,33.09,32.9272,32.9272,584,12,33.09
2025-10-31T04:00:00Z,33.1,33.1,33.0629,33.0629,1589,5,33.1
2025-11-03T05:00:00Z,33.0833,33.0833,33.0833,33.0833,4,1,33.0833
2025-11-04T05:00:00Z,32.6348,32.6348,32.6348,32.6348,66,3,32.6348
2025-11-05T05:00:00Z,32.7935,32.7935,32.7935,32.7935,25,1,32.7935
2025-11-06T05:00:00Z,32.57,32.57,32.3565,32.3565,423,4,32.57
2025-11-07T05:00:00Z,32.3678,32.3678,32.3678,32.3678,91,3,32.3678
2025-11-10T05:00:00Z,32.9657,32.9657,32.9657,32.9657,26,2,32.9657
2025-11-11T05:00:00Z,33.052,33.052,33.052,33.052,16,1,33.052
2025-11-12T05:00:00Z,33.0573,33.0573,33.0573,33.0573,25,1,33.0573
2025-11-13T05:00:00Z,32.4169,32.4169,32.4169,32.4169,315,13,32.4169
2025-11-14T05:00:00Z,32.4169,32.4169,32.4169,32.4169,0,0,0
2025-11-17T05:00:00Z,32.059,32.059,32.059,32.059,313,12,32.059
2025-11-18T05:00:00Z,31.8268,31.8268,31.8268,31.8268,156,4,31.8268
2025-11-19T05:00:00Z,31.93,31.93,31.9287,31.9287,953,13,31.93
2025-11-20T05:00:00Z,31.3804,31.3804,31.3804,31.3804,119,7,31.3804
2025-11-21T05:00:00Z,31.7002,31.7002,31.7002,31.7002,40,2,31.7002
2025-11-24T05:00:00Z,31.7002,31.7002,31.7002,31.7002,0,0,0
2025-11-25T05:00:00Z,31.7002,31.7002,31.7002,31.7002,0,0,0
2025-11-26T05:00:00Z,31.7002,31.7002,31.7002,31.7002,0,0,0
2025-11-28T05:00:00Z,31.7002,31.7002,31.7002,31.7002,0,0,0
2025-12-01T05:00:00Z,32.7886,32.7886,32.7886,32.7886,2,1,32.7886
2025-12-02T05:00:00Z,32.9028,32.9028,32.9028,32.9028,20,1,32.9028
2025-12-03T05:00:00Z,32.9028,32.9028,32.9028,32.9028,0,0,0
2025-12-04T05:00:00Z,33.01,33.0166,33.01,33.0166,531,7,33.01
2025-12-05T05:00:00Z,33.0992,33.0992,33.0992,33.0992,138,3,33.0992
2025-12-08T05:00:00Z,32.932,32.932,32.932,32.932,22,2,32.932
2025-12-09T05:00:00Z,33.04,33.04,32.947,32.947,388,3,33.04
2025-12-10T05:00:00Z,32.947,32.947,32.947,32.947,0,0,0
