timestamp,open,high,low,close,volume,tradeCount,vwap
2018-06-29T04:00:00Z,0.47,0.52,0.45,0.49,2800600,84,0.458977
2018-07-02T04:00:00Z,0.49,0.515,0.49,0.515,521200,47,0.494267
2018-07-03T04:00:00Z,0.52,0.52,0.52,0.52,218300,30,0.52
2018-07-05T04:00:00Z,0.52,0.54,0.52,0.54,42100,30,0.524708
2018-07-06T04:00:00Z,0.54,0.545,0.54,0.545,205200,50,0.540127
2018-07-09T04:00:00Z,0.55,0.55,0.54,0.55,405600,71,0.549875
2018-07-10T04:00:00Z,0.58,0.6,0.58,0.6,11720,38,0.59641
2018-07-11T04:00:00Z,0.6,0.6,0.57,0.59,23356,57,0.579934
2018-07-12T04:00:00Z,0.59,0.59,0.59,0.59,0,0,0
2018-07-13T04:00:00Z,0.59,0.59,0.59,0.59,0,0,0
2018-07-16T04:00:00Z,0.59,0.59,0.59,0.59,0,0,0
2018-07-17T04:00:00Z,0.59,0.59,0.59,0.59,0,0,0
2018-07-18T04:00:00Z,0.58,0.58,0.57,0.57,13070,4,0.577115
2018-07-19T04:00:00Z,0.58,0.58,0.58,0.58,10000,1,0.58
2018-07-20T04:00:00Z,0.6,0.62,0.6,0.62,10100,3,0.600396
2018-07-23T04:00:00Z,0.62,0.62,0.62,0.62,0,0,0
2018-07-24T04:00:00Z,0.6,0.6,0.58,0.58,800,3,0.585
2018-07-25T04:00:00Z,0.58,0.58,0.58,0.58,0,0,0
2018-07-26T04:00:00Z,0.55,0.55,0.55,0.55,215000,2,0.55
2018-07-27T04:00:00Z,0.56,0.56,0.56,0.56,100000,1,0.56
2018-07-30T04:00:00Z,0.56,0.56,0.56,0.56,0,0,0
2018-07-31T04:00:00Z,0.56,0.56,0.56,0.56,0,0,0
2018-08-01T04:00:00Z,0.56,0.56,0.56,0.56,0,0,0
2018-08-02T04:00:00Z,0.56,0.56,0.56,0.56,0,0,0
2018-08-03T04:00:00Z,0.56,0.56,0.56,0.56,0,0,0
2018-08-06T04:00:00Z,0.56,0.56,0.56,0.56,0,0,0
2018-08-07T04:00:00Z,0.56,0.56,0.56,0.56,0,0,0
2018-08-08T04:00:00Z,0.55,0.55,0.5,0.5,100500,2,0.500249
2018-08-09T04:00:00Z,0.5,0.5,0.5,0.5,0,0,0
2018-08-10T04:00:00Z,0.5,0.5,0.5,0.5,0,0,0
2018-08-13T04:00:00Z,0.55,0.55,0.55,0.55,500,1,0.55
2018-08-14T04:00:00Z,0.57,0.57,0.57,0.57,20000,1,0.57
2018-08-15T04:00:00Z,0.57,0.57,0.57,0.57,0,0,0
