timestamp,open,high,low,close,volume,tradeCount,vwap
2025-06-02T04:00:00Z,10,10.005,9.99,10,494652,723,9.99853
2025-06-03T04:00:00Z,10.01,10.01,10,10,263919,145,10.0001
2025-06-04T04:00:00Z,9.98,10.01,9.98,10.01,1194883,164,9.99962
2025-06-05T04:00:00Z,10.02,10.02,10,10,165581,31,10.0008
2025-06-06T04:00:00Z,10,10,10,10,58096,6,10
2025-06-09T04:00:00Z,10.01,10.01,10,10.005,261087,50,10.0023
2025-06-10T04:00:00Z,10.01,10.02,10.005,10.02,395089,166,10.0093
2025-06-11T04:00:00Z,10.02,10.02,10.02,10.02,6205,12,10.02
2025-06-12T04:00:00Z,10.02,10.02,10.0141,10.02,109491,30,10.0199
2025-06-13T04:00:00Z,10.04,10.04,10.03,10.03,26758,11,10.03
2025-06-16T04:00:00Z,10.03,10.03,10.03,10.03,0,0,0
2025-06-17T04:00:00Z,10.03,10.03,10.03,10.03,539,6,10.03
2025-06-18T04:00:00Z,10.02,10.04,10.02,10.03,168543,85,10.0245
2025-06-20T04:00:00Z,10.04,10.04,10.03,10.03,2850,8,10.0387
2025-06-23T04:00:00Z,10.03,10.04,10.03,10.04,49601,15,10.0301
2025-06-24T04:00:00Z,10.04,10.04,10.04,10.04,32636,4,10.04
2025-06-25T04:00:00Z,10.03,10.04,10.03,10.04,553340,7,10.0382
2025-06-26T04:00:00Z,10.06,10.06,10.06,10.06,109,4,10.06
2025-06-27T04:00:00Z,10.05,10.05,10.05,10.05,1043,8,10.05
2025-06-30T04:00:00Z,10.04,10.11,10.04,10.07,246660,150,10.0503
2025-07-01T04:00:00Z,10.06,10.08,10.06,10.07,56053,88,10.0668
2025-07-02T04:00:00Z,10.05,10.05,10.05,10.05,102,3,10.05
2025-07-03T04:00:00Z,10.05,10.05,10.05,10.05,0,0,0
2025-07-07T04:00:00Z,10.05,10.05,10.05,10.05,0,0,0
2025-07-08T04:00:00Z,10.055,10.06,10.055,10.06,25668,20,10.0582
2025-07-09T04:00:00Z,10.06,10.06,10.04,10.04,30175,19,10.0525
2025-07-10T04:00:00Z,10.06,10.06,10.06,10.06,12666,12,10.06
2025-07-11T04:00:00Z,10.03,10.04,10.03,10.04,10202,8,10.0302
2025-07-14T04:00:00Z,10.0393,10.06,10.03,10.06,196269,48,10.0497
2025-07-15T04:00:00Z,10.06,10.06,10.05,10.06,4471,13,10.0537
2025-07-16T04:00:00Z,10.06,10.07,10.05,10.07,484748,33,10.0611
2025-07-17T04:00:00Z,10.07,10.07,10.07,10.07,556,6,10.07
2025-07-18T04:00:00Z,10.08,10.09,10.06,10.07,2230,8,10.0726
2025-07-21T04:00:00Z,10.07,10.07,10.07,10.07,17059,3,10.07
2025-07-22T04:00:00Z,10.06,10.06,10.06,10.06,16636,3,10.06
2025-07-23T04:00:00Z,10.075,10.0861,10.075,10.0861,16116,5,10.0843
2025-07-24T04:00:00Z,10.08,10.08,10.08,10.08,15385,6,10.08
2025-07-25T04:00:00Z,10.0621,10.0748,10.06,10.07,19507,7,10.0669
2025-07-28T04:00:00Z,10.08,10.08,10.06,10.06,17099,14,10.0655
2025-07-29T04:00:00Z,10.06,10.07,10.055,10.06,63364,155,10.0591
2025-07-30T04:00:00Z,10.08,10.08,10.05,10.0539,54258,37,10.0517
2025-07-31T04:00:00Z,10.05,10.08,10.05,10.07,66184,66,10.0692
2025-08-01T04:00:00Z,10.1,10.1,10.09,10.09,6000,9,10.095
2025-08-04T04:00:00Z,10.1,10.1,10.09,10.09,6080,9,10.095
2025-08-05T04:00:00Z,10.1,10.1,10.1,10.1,5707,3,10.1
2025-08-06T04:00:00Z,10.1,10.1,10.08,10.08,7273,7,10.0898
2025-08-07T04:00:00Z,10.1,10.1,10.09,10.09,14500,18,10.0987
2025-08-08T04:00:00Z,10.3,10.3,10.1,10.1,5350,3,10.18
2025-08-11T04:00:00Z,10.2,10.2,10.06,10.07,63728,40,10.0634
2025-08-12T04:00:00Z,10.08,10.09,10.08,10.09,6761,6,10.0811
2025-08-13T04:00:00Z,10.06,10.1,10.06,10.07,198429,189,10.061
2025-08-14T04:00:00Z,10.06,10.07,10.06,10.07,356971,45,10.066
2025-08-15T04:00:00Z,10.07,10.07,10.07,10.07,13520,2,10.07
2025-08-18T04:00:00Z,10.07,10.07,10.07,10.07,0,0,0
2025-08-19T04:00:00Z,10.08,10.09,10.08,10.09,7805,9,10.0816
2025-08-20T04:00:00Z,10.09,10.1,10.09,10.095,105457,48,10.09
2025-08-21T04:00:00Z,10.1,10.1,10.07,10.07,978,2,10.085
2025-08-22T04:00:00Z,10.2,10.2,10.07,10.07,497,3,10.135
2025-08-25T04:00:00Z,10.15,10.15,10.08,10.08,532,4,10.1037
2025-08-26T04:00:00Z,10.15,10.15,10.08,10.08,253,3,10.115
2025-08-27T04:00:00Z,10.1,10.1,10.08,10.08,45214,4,10.09
2025-08-28T04:00:00Z,10.1,10.1,10.1,10.1,118,3,10.1
2025-08-29T04:00:00Z,10.1,10.1,10.08,10.08,1063,6,10.0819
2025-09-02T04:00:00Z,10.1,10.1,10.08,10.08,8298,8,10.0802
2025-09-03T04:00:00Z,10.1,10.1,10.0819,10.0819,427,5,10.0864
