timestamp,open,high,low,close,volume,tradeCount,vwap
2023-04-20T04:00:00Z,100.23,100.343,100.23,100.343,100,1,100.23
2023-04-21T04:00:00Z,99.99,99.99,99.889,99.889,127,4,99.99
2023-04-24T04:00:00Z,100.71,100.812,100.71,100.812,801,5,100.71
2023-04-25T04:00:00Z,102.318,102.318,102.318,102.318,12,3,102.318
2023-04-26T04:00:00Z,101.28,101.36,101.192,101.192,7803,79,101.301
2023-04-27T04:00:00Z,100.251,100.251,100.251,100.251,9,4,100.251
2023-04-28T04:00:00Z,102.001,102.001,102.001,102.001,20,3,102.001
2023-05-01T04:00:00Z,98.8442,98.8442,98.8442,98.8442,46,10,98.8442
2023-05-02T04:00:00Z,98.8442,98.8442,98.8442,98.8442,0,0,0
2023-05-03T04:00:00Z,101.756,101.756,101.756,101.756,5,1,101.756
2023-05-04T04:00:00Z,100.875,100.875,100.875,100.875,2,2,100.875
2023-05-05T04:00:00Z,100.434,100.434,100.434,100.434,4,4,100.434
2023-05-08T04:00:00Z,99.2062,99.2062,99.2062,99.2062,15,2,99.2062
2023-05-09T04:00:00Z,98.758,98.758,98.758,98.758,9,4,98.758
2023-05-10T04:00:00Z,98.758,98.758,98.758,98.758,0,0,0
2023-05-11T04:00:00Z,98.758,98.758,98.758,98.758,0,0,0
2023-05-12T04:00:00Z,99.9621,99.9621,99.9621,99.9621,5,1,99.9621
2023-05-15T04:00:00Z,99.9621,99.9621,99.9621,99.9621,0,0,0
2023-05-16T04:00:00Z,98.5709,98.5709,98.5709,98.5709,61,6,98.5709
2023-05-17T04:00:00Z,98.465,98.465,98.3487,98.3487,103,3,98.465
2023-05-18T04:00:00Z,97.73,97.81,97.6063,97.6063,6700,62,97.7473
2023-05-19T04:00:00Z,96.9381,96.9381,96.9381,96.9381,6,1,96.9381
2023-05-22T04:00:00Z,96.9381,96.9381,96.9381,96.9381,0,0,0
2023-05-23T04:00:00Z,96.8112,96.8112,96.8112,96.8112,2,1,96.8112
2023-05-24T04:00:00Z,96.8112,96.8112,96.8112,96.8112,0,0,0
2023-05-25T04:00:00Z,96.8112,96.8112,96.8112,96.8112,0,0,0
