timestamp,open,high,low,close,volume,tradeCount,vwap
2025-10-23T04:00:00Z,51.54,52.479,51.54,52.32,2422,184,52.26
2025-10-24T04:00:00Z,53.66,53.76,53.25,53.275,6160,182,53.517
2025-10-27T04:00:00Z,55.71,55.71,54.7,55.0506,8097,210,55.1124
2025-10-28T04:00:00Z,55.47,55.47,53.65,54.1931,4826,173,54.2051
2025-10-29T04:00:00Z,56.02,56.02,55.15,55.186,1689,96,55.497
2025-10-30T04:00:00Z,53.8079,53.8323,53.0413,53.0413,2731,157,53.7756
2025-10-31T04:00:00Z,52.5,52.5,51,51.65,29064,776,51.5409
2025-11-03T05:00:00Z,50.02,50.07,48.9679,49.8845,12307,422,49.7379
2025-11-04T05:00:00Z,48,49.1,47.66,48.5253,4450,214,48.4548
2025-11-05T05:00:00Z,49.21,49.459,48.415,48.838,4944,175,48.9654
2025-11-06T05:00:00Z,50.16,50.6,49,49.9406,6162,151,49.9829
2025-11-07T05:00:00Z,49.09,49.2188,47.45,49.2188,6373,206,48.2296
2025-11-10T05:00:00Z,49,49,48,48.5367,5908,160,48.314
2025-11-11T05:00:00Z,48.28,48.28,46.7445,46.7445,3279,208,47.2486
2025-11-12T05:00:00Z,46.264,46.264,45.1921,45.7693,5471,259,45.6738
2025-11-13T05:00:00Z,47.05,47.05,46.18,46.5595,2123,130,46.5898
2025-11-14T05:00:00Z,45.03,47.32,43.65,44.2387,8342,285,45.7815
2025-11-17T05:00:00Z,44.8,46.22,44.8,45.3139,5808,122,45.4599
2025-11-18T05:00:00Z,44.88,46.08,44.88,46.0387,2219,126,45.7014
2025-11-19T05:00:00Z,45.99,46.19,45.22,45.645,6891,151,45.3847
2025-11-20T05:00:00Z,46.05,46.05,43.697,43.697,1721,203,44.6043
2025-11-21T05:00:00Z,43.1,44.195,43.1,43.88,596789,137,43.8564
2025-11-24T05:00:00Z,44.73,46.04,44.73,46.04,2828,107,45.6933
2025-11-25T05:00:00Z,46,46,44.5622,44.5622,1783,174,44.9986
2025-11-26T05:00:00Z,45.5,45.5,44.6314,44.6314,5479,179,45.1117
2025-11-28T05:00:00Z,44.3,44.9037,44.12,44.6835,3916,131,44.6466
2025-12-01T05:00:00Z,43.85,46.73,43.85,46.7,7721,140,45.9727
2025-12-02T05:00:00Z,45.631,45.631,44.91,45.4383,5375,233,45.326
2025-12-03T05:00:00Z,45.05,45.05,44.06,44.5426,3295,210,44.3174
2025-12-04T05:00:00Z,44.44,44.44,44.12,44.3253,6343,202,44.2377
2025-12-05T05:00:00Z,44.63,44.74,44.5373,44.5373,3986,147,44.6611
2025-12-08T05:00:00Z,44.19,44.19,43.37,43.9533,5312,175,43.7673
2025-12-09T05:00:00Z,43.1,43.3839,43.1,43.3839,2702,184,43.2403
2025-12-10T05:00:00Z,44.2498,44.4,44.2498,44.2902,1357,90,44.3476
2025-12-11T05:00:00Z,43.81,43.81,42.75,43.5,4158,155,43.2693
2025-12-12T05:00:00Z,43.5784,43.863,42.6,43.1,5276,185,43.2575
2025-12-15T05:00:00Z,41.6,41.6,40.81,40.9712,7249,218,41.1122
2025-12-16T05:00:00Z,40.48,40.7098,40.24,40.7098,2662,152,40.483
2025-12-17T05:00:00Z,40.75,40.75,39.8555,39.8555,1045,115,40.7381
2025-12-18T05:00:00Z,40.07,40.29,39.9252,39.9252,5667,124,40.0812
2025-12-19T05:00:00Z,40.9,41.23,40.755,40.755,12591,166,41.0394
2025-12-22T05:00:00Z,39.98,40.7668,39.98,40.7668,5013,193,40.5974
2025-12-23T05:00:00Z,40.5,40.77,40.315,40.7602,1840,118,40.5391
2025-12-24T05:00:00Z,40.52,40.52,40.4089,40.4089,1294,85,40.5042
2025-12-26T05:00:00Z,40.06,41.3552,40.06,41.042,2609,115,41.0404
2025-12-29T05:00:00Z,39.46,39.6287,39.33,39.6287,1692,164,39.4747
2025-12-30T05:00:00Z,40.5899,40.5899,39.2917,39.3044,3200,135,39.5636
2025-12-31T05:00:00Z,39.035,39.102,38.84,39.0359,1601,124,38.9694
