timestamp,open,high,low,close,volume,tradeCount,vwap
2025-07-24T04:00:00Z,50.73,50.939,50.3377,50.7353,5794,461,50.7216
2025-07-25T04:00:00Z,50.98,51.49,50.74,51.01,5667,305,51.0061
2025-07-28T04:00:00Z,50.95,50.95,50.63,50.8239,5158,350,50.7672
2025-07-29T04:00:00Z,51.4,51.41,50.78,50.8579,3585,216,51.0405
2025-07-30T04:00:00Z,50.75,51.01,50.65,50.8983,10694,276,50.8738
2025-07-31T04:00:00Z,55.97,55.97,53.25,53.3769,17397,404,54.417
2025-08-01T04:00:00Z,53.02,53.059,51.965,52.35,12190,409,52.359
2025-08-04T04:00:00Z,52.31,53.62,52.31,53.3112,5046,275,53.1377
2025-08-05T04:00:00Z,53.31,53.31,52.3732,52.3732,6024,274,52.8166
2025-08-06T04:00:00Z,52.3,52.3884,52.037,52.037,4462,340,52.2082
2025-08-07T04:00:00Z,52.13,52.13,51.2769,51.4483,5283,338,51.6631
2025-08-08T04:00:00Z,51.82,51.88,51.37,51.584,10376,385,51.6094
2025-08-11T04:00:00Z,51.24,51.6634,50.977,50.977,9805,435,51.2908
2025-08-12T04:00:00Z,51.4785,52.19,51.35,51.9619,6147,309,51.6077
2025-08-13T04:00:00Z,52.4,52.4,50.76,50.9201,10787,492,51.5105
2025-08-14T04:00:00Z,51.2201,51.2201,50.95,51.1737,3100,311,51.0647
2025-08-15T04:00:00Z,51.35,51.59,50.8409,50.8409,9282,404,51.2387
2025-08-18T04:00:00Z,50.64,50.64,49.51,49.9846,7818,600,50.1324
2025-08-19T04:00:00Z,49.4916,49.4916,49,49.229,8124,537,49.1798
2025-08-20T04:00:00Z,49.1912,49.1912,48.6,48.6762,5844,406,48.8419
2025-08-21T04:00:00Z,48.5001,48.8677,48.4718,48.5722,5656,269,48.7022
2025-08-22T04:00:00Z,48.5,49.23,48.5,48.9241,32983,878,48.9686
2025-08-25T04:00:00Z,47.73,48.08,47.61,47.61,20425,799,47.8655
2025-08-26T04:00:00Z,47.63,47.71,46.96,47.23,15641,842,47.248
2025-08-27T04:00:00Z,47.41,47.91,47.1,47.8906,11909,492,47.6054
2025-08-28T04:00:00Z,47.95,48.38,47.8,48.2049,16712,514,48.0068
2025-08-29T04:00:00Z,47.997,48.1793,47.55,47.73,15236,519,47.8929
2025-09-02T04:00:00Z,47.06,47.4777,46.46,47.4777,14371,503,47.0794
2025-09-03T04:00:00Z,47.455,47.63,47.2,47.4412,7526,334,47.4354
2025-09-04T04:00:00Z,47.09,47.7345,47.09,47.6111,18324,381,47.4634
2025-09-05T04:00:00Z,47.77,47.77,46.07,46.2886,13310,661,46.5576
2025-09-08T04:00:00Z,46.25,46.7393,46.23,46.3717,11684,390,46.4262
2025-09-09T04:00:00Z,46.58,46.81,46.49,46.49,6310,300,46.6664
2025-09-10T04:00:00Z,46.51,46.9,46.17,46.6353,7709,346,46.5907
2025-09-11T04:00:00Z,46.6,46.9,46.4046,46.7117,8864,306,46.7037
2025-09-12T04:00:00Z,47.48,48.07,47.11,47.77,48278,802,47.651
2025-09-15T04:00:00Z,46.79,47.37,46.51,47.37,25097,520,46.9055
2025-09-16T04:00:00Z,47.29,47.29,46.59,46.65,20827,574,46.9905
2025-09-17T04:00:00Z,46.5,46.87,46.3,46.6737,18000,661,46.5136
2025-09-18T04:00:00Z,46.98,47.0265,46.5,46.5,18152,585,46.7053
2025-09-19T04:00:00Z,46.99,47.74,46.68,47.6,23426,465,47.1823
2025-09-22T04:00:00Z,47.17,47.17,46.67,46.9064,14337,498,46.9325
2025-09-23T04:00:00Z,46.98,46.98,46.13,46.3856,21157,658,46.4628
2025-09-24T04:00:00Z,46.4,46.5635,46.06,46.34,7983,380,46.3295
2025-09-25T04:00:00Z,46.06,46.3,45.9,46.0577,11011,370,46.1496
2025-09-26T04:00:00Z,46.101,46.77,45.971,46.45,8123,290,46.3074
