timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,27.34,27.4688,26.51,27.41,9396019,50810,26.9755
2016-01-05T05:00:00Z,27.64,27.91,27.07,27.74,5965306,32635,27.4948
2016-01-06T05:00:00Z,26.73,27.04,26.18,26.57,6974308,39933,26.6388
2016-01-07T05:00:00Z,24.94,25.7,24.2238,24.4,9131409,45944,24.9229
2016-01-08T05:00:00Z,25.18,25.27,23.18,23.26,8083819,41429,24.2603
2016-01-11T05:00:00Z,23.73,23.83,22.78,23.49,8120826,43534,23.3398
2016-01-12T05:00:00Z,24.2,24.25,23,23.872,7128640,38386,23.5883
2016-01-13T05:00:00Z,24.25,24.38,21.79,22,12527081,59075,22.727
2016-01-14T05:00:00Z,22.26,23.17,21.58,22.66,10598547,50588,22.6047
2016-01-15T05:00:00Z,20.97,21.47,20.3501,21.19,11103028,45434,20.9708
2016-01-19T05:00:00Z,21.95,22.03,20.7003,21.05,6449311,22222,21.3413
2016-01-20T05:00:00Z,19.98,20.55,18.5601,19.89,11820536,49274,19.5406
2016-01-21T05:00:00Z,19.94,20.777,19.61,19.77,4591100,14268,20.1654
2016-01-22T05:00:00Z,20.6,21.13,20.485,20.89,10331974,46268,20.8054
2016-01-25T05:00:00Z,20.72,20.83,19.58,19.62,6001516,32678,20.1153
2016-01-26T05:00:00Z,19.88,20.8,19.8535,20.66,5748899,32223,20.4522
2016-01-27T05:00:00Z,20.5,21.38,19.88,20.22,6173612,34083,20.6244
2016-01-28T05:00:00Z,20.81,20.91,19.95,20.21,6247937,34862,20.3864
2016-01-29T05:00:00Z,20.5,22.05,20.46,21.99,6879037,35251,21.1945
2016-02-01T05:00:00Z,21.64,22.22,21.33,21.85,4550653,25772,21.7211
2016-02-02T05:00:00Z,21.04,21.13,20.06,20.27,6188514,35261,20.4162
2016-02-03T05:00:00Z,20.56,20.61,18.77,20.37,15095502,80881,19.7076
2016-02-04T05:00:00Z,20.04,21.13,20.02,20.73,8636933,50853,20.7224
2016-02-05T05:00:00Z,20.73,21.03,19.64,19.81,7210320,41110,20.1039
2016-02-08T05:00:00Z,19.09,19.1,17.5,18.22,14175855,52950,18.0777
2016-02-09T05:00:00Z,17.45,18.47,17.3,18.04,5101110,18012,17.9247
2016-02-10T05:00:00Z,18.48,19.16,17.97,17.97,13122174,67854,18.6326
2016-02-11T05:00:00Z,16.56,17.02,16.13,16.58,14197356,59005,16.5785
2016-02-12T05:00:00Z,17.465,18.41,17.33,18.3,6511526,20753,17.9591
2016-02-16T05:00:00Z,19.16,19.46,18.77,19.3492,6546433,33443,19.1375
2016-02-17T05:00:00Z,19.8,20.301,19.7,20.07,5779491,31672,20.0962
2016-02-18T05:00:00Z,20.2,20.2975,19.53,19.75,5142507,31135,19.7941
2016-02-19T05:00:00Z,19.49,20.013,19.2501,19.88,4336023,25574,19.7093
2016-02-22T05:00:00Z,20.55,20.9199,20.51,20.7,4114074,21998,20.6923
2016-02-23T05:00:00Z,20.41,20.45,19.64,19.72,5082923,27246,19.8858
2016-02-24T05:00:00Z,18.94,19.81,18.47,19.69,6941510,34293,19.0194
2016-02-25T05:00:00Z,19.74,20.54,19.69,20.54,4343651,22539,20.1324
2016-02-26T05:00:00Z,20.95,21.3,20.58,20.81,5337228,27694,20.9771
2016-02-29T05:00:00Z,20.84,21.11,20.18,20.18,4027368,21649,20.6823
2016-03-01T05:00:00Z,20.7,22.25,20.67,22.25,7176968,33591,21.5923
2016-03-02T05:00:00Z,22.11,22.75,22.06,22.75,6099086,32866,22.4096
2016-03-03T05:00:00Z,22.79,23.19,22.45,23.17,4857957,27345,22.8441
2016-03-04T05:00:00Z,23.64,23.75,22.96,23.41,6437621,32563,23.4372
2016-03-07T05:00:00Z,23.19,23.43,22.8,23.29,5624686,29385,23.1971
2016-03-08T05:00:00Z,22.81,22.94,22.1299,22.2,5338066,28583,22.4882
2016-03-09T05:00:00Z,22.53,22.5989,22.04,22.29,4416187,25628,22.2969
2016-03-10T05:00:00Z,22.74,23,21.46,22.24,7116491,40679,22.1592
2016-03-11T05:00:00Z,22.8,23.92,22.78,23.89,6028782,32043,23.4372
2016-03-14T04:00:00Z,23.68,23.81,23.2499,23.6,4140004,25173,23.5443
2016-03-15T04:00:00Z,23.3,23.55,22.95,23.49,3632343,24130,23.2265
2016-03-16T04:00:00Z,23.21,23.83,23.06,23.57,4594821,28796,23.5401
2016-03-17T04:00:00Z,23.4,24.62,23.17,24.41,5412197,31262,24.0551
2016-03-18T04:00:00Z,24.83,25.27,24.67,24.99,5038520,32316,24.9633
2016-03-21T04:00:00Z,24.89,25.33,24.65,24.9,3300823,23836,24.9253
2016-03-22T04:00:00Z,24.44,25.02,24.31,24.78,3464165,24873,24.7122
2016-03-23T04:00:00Z,24.67,24.73,24.23,24.23,2992343,22011,24.4733
2016-03-24T04:00:00Z,23.75,23.83,23.22,23.8,3950655,22693,23.5361
2016-03-28T04:00:00Z,24.09,24.24,23.705,24.02,3080928,21127,23.984
2016-03-29T04:00:00Z,23.73,24.44,23.48,24.44,3808486,25821,23.9133
2016-03-30T04:00:00Z,24.8,25.3,24.72,24.86,3580609,22453,24.9721
2016-03-31T04:00:00Z,24.7225,25.077,24.6,24.77,3192552,19930,24.8438
2016-04-01T04:00:00Z,24.35,25.4401,24.1,25.38,4516525,26614,25.0172
2016-04-04T04:00:00Z,25.33,25.42,24.83,24.98,2952174,18661,25.1003
2016-04-05T04:00:00Z,24.38,24.48,23.9,23.98,4217912,26461,24.1806
2016-04-06T04:00:00Z,23.98,24.5,23.74,24.48,3357360,21343,24.1641
2016-04-07T04:00:00Z,24.05,24.05,22.83,23.15,4615106,26791,23.3497
2016-04-08T04:00:00Z,23.61,24.06,23.3,23.45,4648299,27176,23.7204
2016-04-11T04:00:00Z,23.76,24.265,23.6,23.6,4506475,27840,23.9219
2016-04-12T04:00:00Z,23.78,24.55,23.54,24.48,4927128,30547,24.1001
2016-04-13T04:00:00Z,25.22,25.99,25.05,25.98,6867716,36303,25.6293
2016-04-14T04:00:00Z,25.77,26.4779,25.6563,26.13,4991393,29126,26.1246
2016-04-15T04:00:00Z,26.22,26.347,25.8022,25.96,3882992,22634,26.062
