timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,104.24,105.38,102.6,103.06,403619,4237,103.702
2016-01-05T05:00:00Z,103.18,103.747,98.44,98.84,793008,7185,99.686
2016-01-06T05:00:00Z,92.43,95.26,87,89.06,1664030,13215,89.3051
2016-01-07T05:00:00Z,88.19,91.32,85.74,87.91,654211,6474,89.198
2016-01-08T05:00:00Z,88.59,90.67,86.05,86.29,646130,6838,88.3218
2016-01-11T05:00:00Z,86.73,88.155,86.08,87.5,464076,5150,87.3275
2016-01-12T05:00:00Z,88,88.12,83.62,85.38,952863,8002,85.2405
2016-01-13T05:00:00Z,85.93,85.93,79.76,80.7,683655,7405,81.6901
2016-01-14T05:00:00Z,80.72,82.9,77.4392,80.89,640364,6538,80.4755
2016-01-15T05:00:00Z,78.75,79.8495,77.25,78.13,553016,6223,78.3367
2016-01-19T05:00:00Z,78.47,79.04,73.9,74.95,701493,7442,75.4514
2016-01-20T05:00:00Z,73.55,78.945,73.35,77.73,623858,7332,75.8125
2016-01-21T05:00:00Z,77.99,79.17,76.48,76.54,476656,4898,77.3845
2016-01-22T05:00:00Z,77.7,78.89,77.0701,78.27,357429,3662,78.0932
2016-01-25T05:00:00Z,77.92,79.3,77.48,77.98,358228,4382,78.3639
2016-01-26T05:00:00Z,78.66,78.92,76.03,78.78,489797,4802,77.6996
2016-01-27T05:00:00Z,78.19,78.91,75.98,76.75,497555,5321,76.9357
2016-01-28T05:00:00Z,77.29,77.985,72.95,73.79,537624,6003,73.9733
2016-01-29T05:00:00Z,74.37,77.005,73.78,76.57,464317,4360,76.1455
2016-02-01T05:00:00Z,75.75,77.0534,74.68,76.42,299348,3414,76.1805
2016-02-02T05:00:00Z,75.62,75.9889,72.39,74.23,409369,4261,74.015
2016-02-03T05:00:00Z,74.9,75.35,72.3,74.44,416363,5461,74.0063
2016-02-04T05:00:00Z,74.45,77.07,72.95,76.29,335143,3595,75.7497
2016-02-05T05:00:00Z,76,77.275,75.05,75.32,513956,5843,76.1658
2016-02-08T05:00:00Z,74.23,76.31,73.85,75.7,427276,5012,75.4464
2016-02-09T05:00:00Z,74.7,78.76,74.26,76.38,404027,4740,76.8955
2016-02-10T05:00:00Z,76.85,79.96,76.85,77.6,342164,4255,78.5331
2016-02-11T05:00:00Z,76.45,78.63,75.797,77.79,342906,3989,77.5213
2016-02-12T05:00:00Z,78.9,79.9,77.71,79.08,327828,3722,79.0817
2016-02-16T05:00:00Z,80,82.74,79.8,82.6,516276,4732,81.9402
2016-02-17T05:00:00Z,83.16,86.47,83.16,85.86,519528,4284,85.5103
2016-02-18T05:00:00Z,86.56,87.175,85.11,85.87,550554,5721,86.0378
2016-02-19T05:00:00Z,85.4,86.07,83.8,84.97,624081,6097,84.9077
2016-02-22T05:00:00Z,86.09,88.39,86.09,87.04,662015,4987,87.0486
