timestamp,open,high,low,close,volume,tradeCount,vwap
2024-05-16T04:00:00Z,25.07,25.08,25.0485,25.0485,202221,27,25.0798
2024-05-17T04:00:00Z,25.36,25.5,25.2611,25.498,2849,27,25.43
2024-05-20T04:00:00Z,25.7,25.72,25.655,25.7147,4066,54,25.6924
2024-05-21T04:00:00Z,25.5406,25.67,25.5406,25.66,3190,28,25.6097
2024-05-22T04:00:00Z,25.48,25.48,25.27,25.2784,6540,43,25.3462
2024-05-23T04:00:00Z,25.46,25.46,25.1647,25.1647,3393,61,25.2289
2024-05-24T04:00:00Z,25.26,25.26,25.2352,25.2352,1222,10,25.25
2024-05-28T04:00:00Z,25.38,25.59,25.37,25.5826,9371,116,25.4826
2024-05-29T04:00:00Z,25.405,25.505,25.405,25.4672,2692,14,25.4694
2024-05-30T04:00:00Z,25.28,25.3899,25.27,25.3028,6137,54,25.2959
2024-05-31T04:00:00Z,25.14,25.29,25.13,25.2717,2741,13,25.2525
2024-06-03T04:00:00Z,25.26,25.27,25.08,25.17,5354,53,25.1899
2024-06-04T04:00:00Z,24.78,24.78,24.7,24.75,3833,33,24.7392
2024-06-05T04:00:00Z,24.8401,25.09,24.8401,25.0472,3094,22,25.0093
2024-06-06T04:00:00Z,25.08,25.17,25.0699,25.0699,4893,21,25.1458
2024-06-07T04:00:00Z,25.22,25.24,25.1466,25.1466,2805,32,25.2256
2024-06-10T04:00:00Z,25.34,25.46,25.285,25.4406,6049,34,25.4147
2024-06-11T04:00:00Z,25.1657,25.22,25.1657,25.22,661,5,25.1784
2024-06-12T04:00:00Z,25.21,25.2327,25.12,25.2327,10270,36,25.1601
2024-06-13T04:00:00Z,25,25,24.75,24.7959,10058,34,24.8621
2024-06-14T04:00:00Z,24.57,24.63,24.55,24.63,2260,17,24.5678
2024-06-17T04:00:00Z,24.77,24.95,24.77,24.9453,5130,34,24.8836
2024-06-18T04:00:00Z,24.93,24.98,24.8629,24.94,3752,31,24.9309
2024-06-20T04:00:00Z,25.17,25.17,25.07,25.133,8970,42,25.1285
2024-06-21T04:00:00Z,25.08,25.11,25.08,25.0924,2132,15,25.1006
2024-06-24T04:00:00Z,25.25,25.29,25.145,25.145,1415,29,25.2359
2024-06-25T04:00:00Z,25.22,25.22,25.1201,25.1803,1979,15,25.1863
2024-06-26T04:00:00Z,25.22,25.32,25.22,25.3177,2524,26,25.27
2024-06-27T04:00:00Z,25.38,25.44,25.38,25.44,4344,11,25.383
2024-06-28T04:00:00Z,25.54,25.5454,25.4927,25.5454,2774,19,25.5201
2024-07-01T04:00:00Z,25.85,25.85,25.73,25.8151,7197,45,25.8096
2024-07-02T04:00:00Z,25.77,25.845,25.76,25.83,8040,72,25.8065
2024-07-03T04:00:00Z,26.04,26.04,25.9571,26.0297,607,9,25.9808
2024-07-05T04:00:00Z,26.0866,26.1029,26.03,26.1029,1501,61,26.0513
2024-07-08T04:00:00Z,26.1499,26.1499,26.03,26.0668,12010,57,26.0895
2024-07-09T04:00:00Z,26.08,26.11,26.0771,26.085,8234,24,26.1014
2024-07-10T04:00:00Z,26.27,26.32,26.23,26.3143,3159,33,26.292
2024-07-11T04:00:00Z,26.23,26.23,26.02,26.06,6959,31,26.0708
2024-07-12T04:00:00Z,26.195,26.2,26.095,26.095,621,10,26.1843
2024-07-15T04:00:00Z,26.11,26.18,26.11,26.115,3041,34,26.1638
2024-07-16T04:00:00Z,26.18,26.18,26.1013,26.1431,5931,38,26.1396
2024-07-17T04:00:00Z,25.94,25.94,25.7857,25.81,3189,32,25.8289
2024-07-18T04:00:00Z,25.846,25.846,25.69,25.6947,8629,42,25.7347
2024-07-19T04:00:00Z,25.5601,25.57,25.53,25.53,677,6,25.5586
2024-07-22T04:00:00Z,25.53,25.65,25.5,25.65,3574,32,25.5848
2024-07-23T04:00:00Z,25.44,25.46,25.44,25.46,2104,10,25.4507
2024-07-24T04:00:00Z,25.21,25.21,25.02,25.02,2473,19,25.0618
2024-07-25T04:00:00Z,24.75,24.89,24.74,24.8052,1139,17,24.814
2024-07-26T04:00:00Z,24.94,25.1,24.94,25.0487,3600,14,24.9694
2024-07-29T04:00:00Z,25.0911,25.0911,24.94,25.0027,3580,16,25.0766
2024-07-30T04:00:00Z,25.0811,25.12,25.01,25.0211,1920,17,25.0569
2024-07-31T04:00:00Z,25.18,25.22,25.18,25.2027,4235,48,25.1884
2024-08-01T04:00:00Z,25.01,25.01,24.835,24.835,1278,18,24.9611
2024-08-02T04:00:00Z,24.29,24.32,24.17,24.311,2404,16,24.2673
2024-08-05T04:00:00Z,23.39,23.8,23.39,23.6316,7664,77,23.5955
2024-08-06T04:00:00Z,23.73,23.85,23.7,23.761,4189,36,23.7306
2024-08-07T04:00:00Z,23.94,23.94,23.7821,23.7821,369,18,23.94
2024-08-08T04:00:00Z,23.96,24.065,23.96,24.0506,684,14,24.0446
2024-08-09T04:00:00Z,24.07,24.175,24.07,24.11,3344,38,24.1054
2024-08-12T04:00:00Z,24.16,24.31,24.1501,24.1802,5304,33,24.2262
2024-08-13T04:00:00Z,24.25,24.412,24.25,24.412,1827,21,24.2782
2024-08-14T04:00:00Z,24.33,24.35,24.3282,24.3282,1605,12,24.3322
2024-08-15T04:00:00Z,24.435,24.49,24.43,24.49,1424,18,24.4398
2024-08-16T04:00:00Z,24.55,24.595,24.5,24.57,3563,28,24.5455
2024-08-19T04:00:00Z,24.6,24.6,24.5344,24.57,2887,34,24.5557
2024-08-20T04:00:00Z,24.6,24.61,24.555,24.555,1119,11,24.5926
2024-08-21T04:00:00Z,24.54,24.62,24.54,24.59,3302,7,24.6166
2024-08-22T04:00:00Z,24.5713,24.5713,24.56,24.57,6931,61,24.5625
2024-08-23T04:00:00Z,24.65,24.6896,24.65,24.6896,7060,24,24.6519
2024-08-26T04:00:00Z,24.685,24.71,24.685,24.71,1267,19,24.6971
2024-08-27T04:00:00Z,24.612,24.67,24.59,24.635,3624,15,24.6319
2024-08-28T04:00:00Z,24.6,24.6,24.55,24.5625,987,11,24.5728
2024-08-29T04:00:00Z,24.6,24.65,24.565,24.6,2034,15,24.6009
2024-08-30T04:00:00Z,24.52,24.52,24.511,24.511,1246,16,24.52
2024-09-03T04:00:00Z,24.421,24.43,24.3455,24.3455,1564,29,24.4006
2024-09-04T04:00:00Z,24.365,24.41,24.365,24.41,1404,18,24.3867
2024-09-05T04:00:00Z,24.4299,24.4299,24.4206,24.4206,170,5,24.4299
2024-09-06T04:00:00Z,24.23,24.2418,24.22,24.2418,622,13,24.222
2024-09-09T04:00:00Z,24.39,24.39,24.32,24.3724,1042,15,24.3348
2024-09-10T04:00:00Z,24.4228,24.4228,24.4228,24.4228,82,7,24.4228
2024-09-11T04:00:00Z,24.465,24.465,24.465,24.465,17,8,24.465
2024-09-12T04:00:00Z,24.53,24.6575,24.53,24.6575,325,6,24.5533
2024-09-13T04:00:00Z,24.71,24.71,24.6591,24.6591,707,7,24.6977
2024-09-16T04:00:00Z,24.78,24.8,24.69,24.7996,1031,24,24.7753
2024-09-17T04:00:00Z,24.77,24.77,24.61,24.69,9697,55,24.6739
2024-09-18T04:00:00Z,24.71,24.85,24.6276,24.6276,2271,22,24.7269
2024-09-19T04:00:00Z,24.735,24.8088,24.735,24.8088,551,10,24.735
2024-09-20T04:00:00Z,24.85,24.86,24.8184,24.8184,1018,8,24.8397
2024-09-23T04:00:00Z,24.74,24.84,24.74,24.805,1670,64,24.7955
2024-09-24T04:00:00Z,24.8,24.95,24.78,24.949,1708,20,24.8601
2024-09-25T04:00:00Z,24.84,24.84,24.7756,24.7756,12690,44,24.8117
2024-09-26T04:00:00Z,25.1192,25.1192,25.1192,25.1192,32,8,25.1192
2024-09-27T04:00:00Z,25.175,25.175,25.1004,25.1004,1944,21,25.1388
2024-09-30T04:00:00Z,25.02,25.05,24.92,24.98,1364,23,25.0028
2024-10-01T04:00:00Z,25.01,25.01,24.9,24.94,2103,24,24.9448
2024-10-02T04:00:00Z,24.71,24.81,24.71,24.7943,1288,12,24.787
2024-10-03T04:00:00Z,24.6,24.62,24.5092,24.5092,2067,34,24.5651
2024-10-04T04:00:00Z,24.36,24.39,24.345,24.345,1035,24,24.3798
2024-10-07T04:00:00Z,24.27,24.27,24.15,24.1523,2246,40,24.2098
2024-10-08T04:00:00Z,24.19,24.2051,24.16,24.2051,1438,20,24.1866
2024-10-09T04:00:00Z,24.07,24.15,24.07,24.15,772,7,24.1016
2024-10-10T04:00:00Z,24.11,24.11,24,24.0989,5245,18,24.0614
2024-10-11T04:00:00Z,24.25,24.29,24.2265,24.2265,7173,41,24.2565
2024-10-14T04:00:00Z,24.23,24.2372,24.1593,24.2372,1092,19,24.1721
2024-10-15T04:00:00Z,24.27,24.39,24.27,24.2892,2013,11,24.3107
2024-10-16T04:00:00Z,24.29,24.29,24.26,24.268,522,10,24.2701
2024-10-17T04:00:00Z,24.35,24.35,24.2301,24.2851,1289,14,24.2486
2024-10-18T04:00:00Z,24.37,24.43,24.37,24.4131,12990,30,24.4263
2024-10-21T04:00:00Z,24.29,24.29,24.135,24.1386,533,11,24.1817
2024-10-22T04:00:00Z,24.12,24.15,24.05,24.1086,1744,15,24.1024
2024-10-23T04:00:00Z,24.04,24.04,23.84,23.885,890,14,23.9968
2024-10-24T04:00:00Z,23.99,24.0252,23.9205,24.0252,2163,16,23.953
2024-10-25T04:00:00Z,24.23,24.23,24.09,24.1176,3406,23,24.1722
2024-10-28T04:00:00Z,24.09,24.1171,24.0801,24.1171,2530,20,24.0908
2024-10-29T04:00:00Z,24.0701,24.1375,24.04,24.1375,4777,18,24.1001
2024-10-30T04:00:00Z,24.03,24.08,23.94,23.94,13920,160,24.0351
2024-10-31T04:00:00Z,23.82,23.82,23.75,23.79,3950,27,23.7971
2024-11-01T04:00:00Z,23.83,23.83,23.8109,23.8109,731,6,23.83
2024-11-04T05:00:00Z,23.76,23.76,23.73,23.73,2241,14,23.7536
2024-11-05T05:00:00Z,23.829,23.93,23.829,23.93,3017,28,23.8868
2024-11-06T05:00:00Z,23.866,23.9,23.8201,23.8639,3501,43,23.8636
2024-11-07T05:00:00Z,24.0311,24.09,24.0084,24.08,4326,31,24.061
2024-11-08T05:00:00Z,23.96,23.97,23.9269,23.935,4269,28,23.9579
2024-11-11T05:00:00Z,23.88,23.9,23.88,23.894,602,12,23.8897
2024-11-12T05:00:00Z,23.75,23.78,23.74,23.76,1422,15,23.7525
2024-11-13T05:00:00Z,23.7787,23.7787,23.7787,23.7787,151,10,23.7787
2024-11-14T05:00:00Z,23.87,23.87,23.8455,23.8455,613,15,23.87
2024-11-15T05:00:00Z,23.8201,23.8201,23.7,23.7316,1658,14,23.7901
2024-11-18T05:00:00Z,23.78,23.79,23.77,23.7701,727,13,23.7807
2024-11-19T05:00:00Z,23.71,23.85,23.655,23.85,2906,24,23.7358
