timestamp,open,high,low,close,volume,tradeCount,vwap
2025-07-23T04:00:00Z,24.92,25.069,24.92,25.0507,10614,19,24.9437
2025-07-24T04:00:00Z,25.269,25.34,25.22,25.28,18672,135,25.3014
2025-07-25T04:00:00Z,25.29,25.4,25.29,25.3447,13285,42,25.3702
2025-07-28T04:00:00Z,25.4,25.439,25.373,25.4331,10685,22,25.3973
2025-07-29T04:00:00Z,25.39,25.39,25.3247,25.3247,1118,8,25.39
2025-07-30T04:00:00Z,25.42,25.4467,25.3944,25.3944,2473,15,25.4342
2025-07-31T04:00:00Z,25.25,25.35,25.2022,25.2022,866,13,25.2671
2025-08-01T04:00:00Z,24.69,24.83,24.69,24.7992,2764,61,24.7339
2025-08-04T04:00:00Z,25.23,25.3276,25.23,25.3276,601,19,25.2626
2025-08-05T04:00:00Z,25.33,25.34,25.1414,25.1414,880,13,25.2614
2025-08-06T04:00:00Z,25.41,25.4542,25.39,25.4542,228,8,25.4
2025-08-07T04:00:00Z,25.3936,25.3936,25.3936,25.3936,73,4,25.3936
2025-08-08T04:00:00Z,25.65,25.7119,25.65,25.7119,202,2,25.65
2025-08-11T04:00:00Z,25.5926,25.5926,25.5926,25.5926,108,5,25.5926
2025-08-12T04:00:00Z,25.8399,25.9127,25.8282,25.9127,9410,8,25.8432
2025-08-13T04:00:00Z,25.84,25.85,25.8372,25.8372,10748,6,25.8499
2025-08-14T04:00:00Z,25.89,25.919,25.87,25.911,13797,82,25.9021
2025-08-15T04:00:00Z,25.829,25.829,25.8007,25.8007,441,3,25.8218
2025-08-18T04:00:00Z,25.8585,25.869,25.8585,25.8669,875,9,25.8607
2025-08-19T04:00:00Z,25.709,25.71,25.4385,25.4385,292574,35,25.5506
2025-08-20T04:00:00Z,25.24,25.3807,25.24,25.3807,4736,4,25.2621
2025-08-21T04:00:00Z,25.35,25.35,25.249,25.2827,4533,30,25.2845
2025-08-22T04:00:00Z,25.3554,25.7085,25.3554,25.5944,16256,22,25.5891
2025-08-25T04:00:00Z,25.659,25.68,25.58,25.58,3004,27,25.6615
2025-08-26T04:00:00Z,25.669,25.7197,25.62,25.7197,6192,37,25.659
2025-08-27T04:00:00Z,25.769,25.779,25.75,25.779,1012,8,25.7608
2025-08-28T04:00:00Z,25.91,25.9285,25.91,25.9285,290,3,25.91
2025-08-29T04:00:00Z,25.6,25.6209,25.58,25.6209,3490,10,25.6
2025-09-02T04:00:00Z,25.35,27.1,25.25,25.4267,7836,34,25.3803
2025-09-03T04:00:00Z,25.59,25.6167,25.5207,25.6167,1137,13,25.537
2025-09-04T04:00:00Z,25.69,25.8319,25.69,25.8319,1989,18,25.7108
2025-09-05T04:00:00Z,25.78,25.79,25.78,25.7802,588,31,25.7833
2025-09-08T04:00:00Z,26.01,26.14,26.01,26.1,1125,15,26.1022
2025-09-09T04:00:00Z,26.01,26.1287,26.01,26.1287,1857,15,26.0602
2025-09-10T04:00:00Z,26.28,26.28,26.23,26.2715,3870,12,26.2765
2025-09-11T04:00:00Z,26.3796,26.4102,26.3796,26.4102,163,5,26.3796
2025-09-12T04:00:00Z,26.42,26.479,26.42,26.4362,7114,41,26.4476
2025-09-15T04:00:00Z,26.47,26.6172,26.47,26.6172,8095,44,26.5555
2025-09-16T04:00:00Z,26.539,26.539,26.51,26.5189,3062,16,26.5183
2025-09-17T04:00:00Z,26.32,26.3937,26.32,26.3937,5421,70,26.3208
2025-09-18T04:00:00Z,26.68,26.7,26.5803,26.5803,52507,14,26.6113
2025-09-19T04:00:00Z,26.83,26.9109,26.83,26.9109,45812,3,26.83
2025-09-22T04:00:00Z,26.96,27.14,26.96,27.137,66199,12,27.1243
2025-09-23T04:00:00Z,27.06,27.089,26.9,26.9047,5234,13,26.9679
2025-09-24T04:00:00Z,26.72,26.7742,26.72,26.7742,137,3,26.72
2025-09-25T04:00:00Z,26.67,26.68,26.659,26.6683,5153,9,26.6787
2025-09-26T04:00:00Z,26.67,26.83,26.67,26.816,1104,7,26.7704
2025-09-29T04:00:00Z,27.02,27.08,26.9195,26.9195,5619,11,26.947
2025-09-30T04:00:00Z,26.97,27.0333,26.83,27.0333,13897,22,26.9608
2025-10-01T04:00:00Z,27.05,27.16,27.05,27.1198,9298,96,27.102
2025-10-02T04:00:00Z,27.16,27.16,27.1502,27.1502,521,11,27.16
2025-10-03T04:00:00Z,27.195,27.24,27.0581,27.0581,1385,17,27.1897
2025-10-06T04:00:00Z,27.139,27.25,27.1254,27.126,2476,39,27.2008
2025-10-07T04:00:00Z,26.94,27.0249,26.94,27.0249,1493,6,26.9961
2025-10-08T04:00:00Z,27.21,27.279,27.21,27.275,4115,15,27.2172
2025-10-09T04:00:00Z,27.18,27.24,27.08,27.1639,65249,60,27.1208
2025-10-10T04:00:00Z,27.309,27.309,26.3129,26.3129,5461,38,26.9258
2025-10-13T04:00:00Z,26.88,26.88,26.81,26.8364,1299,15,26.8405
2025-10-14T04:00:00Z,26.57,26.76,26.5604,26.598,5088,12,26.7445
2025-10-15T04:00:00Z,26.95,26.95,26.53,26.6465,2512,61,26.7107
2025-10-16T04:00:00Z,26.84,26.85,26.36,26.5202,3763,86,26.5491
2025-10-17T04:00:00Z,26.7345,26.7345,26.7345,26.7345,286,13,26.7345
2025-10-20T04:00:00Z,27.051,27.0612,27.051,27.0612,358,10,27.051
2025-10-21T04:00:00Z,27.01,27.0627,27.002,27.0627,10115,62,27.0402
2025-10-22T04:00:00Z,26.84,26.88,26.689,26.7645,3411,17,26.839
2025-10-23T04:00:00Z,26.98,27.0332,26.9798,26.9798,957,9,27.005
