timestamp,open,high,low,close,volume,tradeCount,vwap
2025-05-14T04:00:00Z,25.47,25.47,25.26,25.26,618,9,25.3526
2025-05-15T04:00:00Z,25.41,25.63,25.41,25.5219,22688,25,25.5207
2025-05-16T04:00:00Z,25.4906,25.63,25.45,25.5671,3804,17,25.5107
2025-05-19T04:00:00Z,25.7825,25.7825,25.7825,25.7825,10,1,25.7825
2025-05-20T04:00:00Z,25.95,25.95,25.95,25.95,2,1,25.95
2025-05-21T04:00:00Z,25.95,25.95,25.95,25.95,0,0,0
2025-05-22T04:00:00Z,25.7785,25.7785,25.7785,25.7785,103,44,25.7785
2025-05-23T04:00:00Z,25.83,25.91,25.77,25.7913,308,4,25.8367
2025-05-27T04:00:00Z,26.47,26.47,26.08,26.1569,912,10,26.1389
2025-05-28T04:00:00Z,26.04,26.04,25.9294,25.9294,586,3,25.9654
2025-05-29T04:00:00Z,26.0159,26.0159,26.0159,26.0159,20,1,26.0159
2025-05-30T04:00:00Z,26.055,26.1084,26.055,26.1084,102,2,26.055
2025-06-02T04:00:00Z,26.32,26.3522,26.32,26.3522,193,5,26.32
2025-06-03T04:00:00Z,26.21,26.21,26.2,26.2,1427,3,26.207
2025-06-04T04:00:00Z,26.2993,26.2993,26.2993,26.2993,66,4,26.2993
2025-06-05T04:00:00Z,26.34,26.34,26.2895,26.2895,1189,4,26.3308
2025-06-06T04:00:00Z,26.49,26.49,26.3933,26.3933,467,6,26.436
2025-06-09T04:00:00Z,26.39,26.47,26.3866,26.3866,1826,6,26.4202
2025-06-10T04:00:00Z,26.47,26.61,26.41,26.4393,1579070,681,26.4774
2025-06-11T04:00:00Z,26.55,26.56,26.42,26.45,845256,107,26.5393
2025-06-12T04:00:00Z,26.66,26.66,26.57,26.635,9182,55,26.6107
2025-06-13T04:00:00Z,26.3,26.425,26.25,26.2503,24437,86,26.3792
2025-06-16T04:00:00Z,26.56,26.6175,26.3672,26.3672,15428,94,26.4885
2025-06-17T04:00:00Z,26.5,26.5,26.02,26.0353,8675,95,26.2053
