timestamp,open,high,low,close,volume,tradeCount,vwap
2020-10-12T04:00:00Z,10,10,10,10,152,4,10
2020-10-13T04:00:00Z,10.02,10.1,10,10,7184,28,10.0126
2020-10-14T04:00:00Z,10,10,9.83,9.8572,1566,13,9.90979
2020-10-15T04:00:00Z,9.86,9.99,9.75,9.934,604533,13,9.81054
2020-10-16T04:00:00Z,9.98,10.025,9.85,10,55650,28,9.86444
2020-10-19T04:00:00Z,10.42,10.42,9.88,9.9,17562,87,9.92018
2020-10-20T04:00:00Z,10.03,10.05,9.85,9.98,5561,45,9.967
2020-10-21T04:00:00Z,9.9799,9.9799,9.9,9.9,1696,24,9.94473
2020-10-22T04:00:00Z,10,10.0499,9.85,9.85,1965,15,9.88649
2020-10-23T04:00:00Z,9.71,9.85,9.71,9.85,2512,12,9.78248
2020-10-26T04:00:00Z,9.89,9.89,9.85,9.85,407,6,9.86
2020-10-27T04:00:00Z,9.9,9.9,9.8716,9.9,7261,15,9.89904
2020-10-28T04:00:00Z,9.88,9.88,9.7,9.75,6328,42,9.73912
2020-10-29T04:00:00Z,9.805,9.805,9.805,9.805,1121,6,9.805
2020-10-30T04:00:00Z,9.75,9.7508,9.75,9.75,951,5,9.75009
2020-11-02T05:00:00Z,9.89,9.89,9.75,9.75,27526,44,9.75578
2020-11-03T05:00:00Z,9.85,9.85,9.78,9.79,250515,10,9.78003
2020-11-04T05:00:00Z,9.79,9.8123,9.77,9.77,1603,16,9.78745
2020-11-05T05:00:00Z,9.315,9.83,9.315,9.754,4000,8,9.72912
2020-11-06T05:00:00Z,9.78,9.78,9.285,9.74,9829,18,9.72971
2020-11-09T05:00:00Z,10,10,9.65,9.77,91134,220,9.7846
2020-11-10T05:00:00Z,9.68,9.81,9.68,9.81,1459,15,9.72135
2020-11-11T05:00:00Z,9.755,9.8,9.7501,9.7501,550,5,9.76382
2020-11-12T05:00:00Z,9.82,9.84,9.77,9.77,1923,11,9.82111
2020-11-13T05:00:00Z,9.74,9.84,9.74,9.84,3136,7,9.75118
2020-11-16T05:00:00Z,9.92,9.92,9.8,9.88,2079,22,9.85095
2020-11-17T05:00:00Z,9.9,9.98,9.89,9.96,256365,72,9.90013
2020-11-18T05:00:00Z,9.89,9.89,9.8,9.89,2857,15,9.86035
2020-11-19T05:00:00Z,9.87,9.99,9.87,9.92,5516,35,9.89282
2020-11-20T05:00:00Z,9.85,9.97,9.85,9.97,2155,14,9.87829
2020-11-23T05:00:00Z,10.02,10.02,9.86,9.9,1213,14,9.904
2020-11-24T05:00:00Z,9.885,10.2,9.885,9.95,183985,120,9.95484
2020-11-25T05:00:00Z,9.95,10.285,9.95,9.95,480831,750,10.1066
2020-11-27T05:00:00Z,10.06,10.1,9.97,10.1,35361,128,10.007
2020-11-30T05:00:00Z,10.88,10.88,9.95,10.25,120958,419,10.0915
2020-12-01T05:00:00Z,10.18,10.23,9.95,10.2,114460,801,10.1754
2020-12-02T05:00:00Z,10.05,10.26,10.0466,10.2,1132115,189,10.2
2020-12-03T05:00:00Z,10.25,10.25,10.09,10.11,14001,56,10.1157
2020-12-04T05:00:00Z,10.03,10.19,10.03,10.15,116408,113,10.1252
