timestamp,open,high,low,close,volume,tradeCount,vwap
2025-06-26T04:00:00Z,0.1,0.1,0.07,0.08,25900,32,0.080955
2025-06-27T04:00:00Z,0.291,0.39,0.24,0.31,1803071,3479,0.299063
2025-06-30T04:00:00Z,0.25,0.25,0.183,0.19,96512,202,0.225229
2025-07-01T04:00:00Z,0.183,0.2399,0.1226,0.2399,348560,909,0.191136
2025-07-02T04:00:00Z,0.3313,0.4149,0.2129,0.3633,1309945,2394,0.32512
2025-07-03T04:00:00Z,0.38,0.3888,0.32,0.35,120235,256,0.357527
2025-07-07T04:00:00Z,0.29,0.3501,0.2711,0.33,137854,241,0.322743
2025-07-08T04:00:00Z,0.3996,0.3996,0.32,0.3549,109106,277,0.345917
2025-07-09T04:00:00Z,0.34,0.34,0.2524,0.3099,80842,154,0.307613
2025-07-10T04:00:00Z,0.2902,0.3274,0.251,0.32,79019,131,0.308926
2025-07-11T04:00:00Z,0.33,0.33,0.2624,0.27,114835,210,0.274785
2025-07-14T04:00:00Z,0.27,0.5,0.25,0.43,404979,1020,0.334147
2025-07-15T04:00:00Z,0.435,0.44,0.37,0.42,96138,158,0.412174
2025-07-16T04:00:00Z,0.4501,0.4501,0.3,0.43,89043,248,0.364891
2025-07-17T04:00:00Z,0.45,0.5139,0.401,0.45,57055,160,0.456045
2025-07-18T04:00:00Z,0.49,0.4975,0.3515,0.47,79543,182,0.450949
2025-07-21T04:00:00Z,0.4,0.45,0.33,0.3586,198456,308,0.348692
2025-07-22T04:00:00Z,0.366,0.599,0.354,0.5989,212816,615,0.462029
2025-07-23T04:00:00Z,0.6824,0.755,0.600101,0.65,312902,816,0.671716
2025-07-24T04:00:00Z,0.71,0.849,0.69,0.7,145767,512,0.759814
2025-07-25T04:00:00Z,0.67,0.7875,0.6,0.753,195298,315,0.676803
2025-07-28T04:00:00Z,0.8175,0.8175,0.585,0.6296,86231,232,0.683563
2025-07-29T04:00:00Z,0.5486,0.72,0.47,0.53,10930,53,0.555698
2025-07-30T04:00:00Z,0.4912,0.55,0.36,0.428,37453,96,0.478927
