timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,4.15,4.16,4.05,4.1,135611,1003,4.09998
2016-01-05T05:00:00Z,4.11,4.13,3.95,4.02,125919,810,4.0238
2016-01-06T05:00:00Z,3.95,4.13,3.95,4.12,106372,798,4.07006
2016-01-07T05:00:00Z,4.03,4.03,3.92,3.92,174237,1218,3.95849
2016-01-08T05:00:00Z,3.91,3.98,3.8,3.83,279183,1047,3.85777
2016-01-11T05:00:00Z,3.83,3.86,3.54,3.57,240337,1731,3.61571
2016-01-12T05:00:00Z,3.61,3.69,3.33,3.43,302401,1718,3.43882
2016-01-13T05:00:00Z,3.47,3.55,3.325,3.4,209189,1243,3.40892
2016-01-14T05:00:00Z,3.45,3.54,3.4,3.47,141283,912,3.46984
2016-01-15T05:00:00Z,3.37,3.56,3.37,3.48,238254,1380,3.47268
2016-01-19T05:00:00Z,3.52,3.54,3.34,3.37,247938,1277,3.39947
2016-01-20T05:00:00Z,3.34,3.57,3.25,3.5,342327,2263,3.47448
2016-01-21T05:00:00Z,3.5,3.54,3.4,3.47,120618,758,3.48028
2016-01-22T05:00:00Z,3.52,3.59,3.465,3.51,205051,1215,3.50483
2016-01-25T05:00:00Z,3.51,3.51,3.29,3.31,103552,686,3.34904
2016-01-26T05:00:00Z,3.37,3.54,3.31,3.5,167799,922,3.45797
2016-01-27T05:00:00Z,3.47,3.57,3.39,3.45,116516,890,3.48921
2016-01-28T05:00:00Z,3.5,3.6308,3.42,3.44,102007,690,3.50689
2016-01-29T05:00:00Z,3.47,3.652,3.47,3.61,196553,893,3.58402
2016-02-01T05:00:00Z,3.57,3.64,3.4,3.57,117250,664,3.56706
2016-02-02T05:00:00Z,3.5,3.56,3.4,3.44,81605,526,3.45701
2016-02-03T05:00:00Z,3.46,3.57,3.348,3.54,74658,468,3.49352
2016-02-04T05:00:00Z,3.56,3.805,3.54,3.77,134054,848,3.76356
2016-02-05T05:00:00Z,3.73,3.73,3.54,3.54,123036,578,3.5815
2016-02-08T05:00:00Z,3.51,3.8,3.4,3.77,156229,1040,3.6767
2016-02-09T05:00:00Z,3.71,3.75,3.57,3.62,163416,854,3.64284
2016-02-10T05:00:00Z,3.63,3.76,3.61,3.7,118318,751,3.69363
2016-02-11T05:00:00Z,3.64,3.6645,3.46,3.53,90733,718,3.55776
2016-02-12T05:00:00Z,3.58,3.63,3.4799,3.54,103286,661,3.54564
2016-02-16T05:00:00Z,3.56,3.61,3.51,3.53,86400,553,3.54507
2016-02-17T05:00:00Z,3.57,3.78,3.53,3.71,131799,621,3.69765
2016-02-18T05:00:00Z,3.7,3.74,3.55,3.57,139753,766,3.58389
2016-02-19T05:00:00Z,3.56,3.62,3.37,3.39,109227,701,3.44205
2016-02-22T05:00:00Z,3.43,3.59,3.43,3.53,111118,698,3.54091
2016-02-23T05:00:00Z,3.5,3.58,3.43,3.49,120870,793,3.48117
2016-02-24T05:00:00Z,3.43,3.52,3.41,3.49,138726,456,3.43857
2016-02-25T05:00:00Z,3.5,3.57,3.35,3.54,80796,623,3.50476
2016-02-26T05:00:00Z,3.56,3.75,3.49,3.67,136600,779,3.61687
2016-02-29T05:00:00Z,3.67,3.72,3.57,3.59,83963,472,3.61389
2016-03-01T05:00:00Z,3.63,3.63,3.51,3.58,73272,547,3.55653
2016-03-02T05:00:00Z,3.59,3.78,3.5,3.77,91671,813,3.6809
2016-03-03T05:00:00Z,3.77,3.77,3.52,3.68,166060,1086,3.65194
2016-03-04T05:00:00Z,3.66,3.91,3.66,3.74,186620,1348,3.79178
2016-03-07T05:00:00Z,3.75,4.07,3.75,3.84,255921,1792,3.86234
2016-03-08T05:00:00Z,3.8,3.87,3.75,3.79,85619,694,3.79902
2016-03-09T05:00:00Z,3.88,4.03,3.84,4.01,80263,576,3.96994
2016-03-10T05:00:00Z,4.23,4.68,4.23,4.35,259134,1561,4.37679
2016-03-11T05:00:00Z,4.39,4.48,4.25,4.45,272408,1386,4.38491
2016-03-14T04:00:00Z,4.42,4.625,4.39,4.55,157874,1144,4.50835
2016-03-15T04:00:00Z,4.51,4.59,4.3602,4.4,111015,892,4.44677
2016-03-16T04:00:00Z,4.4,4.52,4.36,4.52,84635,701,4.45531
2016-03-17T04:00:00Z,4.53,4.85,4.49,4.85,194824,1242,4.7581
2016-03-18T04:00:00Z,4.9,5.35,4.89,5.35,431309,1258,5.2015
2016-03-21T04:00:00Z,5.36,5.39,5.14,5.3,115893,877,5.27493
2016-03-22T04:00:00Z,5.26,5.37,5.21,5.3,100951,862,5.30436
2016-03-23T04:00:00Z,5.26,5.26,4.78,4.8,138765,913,4.90481
2016-03-24T04:00:00Z,4.78,5.05,4.64,4.96,148192,922,4.91641
2016-03-28T04:00:00Z,5.01,5.16,4.805,5.12,100012,725,5.02476
2016-03-29T04:00:00Z,5.08,5.23,4.98,5.08,159308,1108,5.07894
2016-03-30T04:00:00Z,5.13,5.27,4.96,5.24,88002,726,5.18311
2016-03-31T04:00:00Z,5.25,5.38,5.18,5.18,214061,924,5.21099
2016-04-01T04:00:00Z,5.13,5.38,4.99,5.34,163262,1118,5.22283
2016-04-04T04:00:00Z,5.35,5.42,5.14,5.2,89086,714,5.22083
2016-04-05T04:00:00Z,5.14,5.32,4.99,5.22,180145,1184,5.22289
2016-04-06T04:00:00Z,5.24,5.36,5.13,5.33,155778,1154,5.27006
2016-04-07T04:00:00Z,5.28,5.59,5.2,5.5,1429256,1904,5.49562
2016-04-08T04:00:00Z,5.55,5.6399,5.41,5.56,221469,1037,5.53845
2016-04-11T04:00:00Z,5.59,5.65,5.15,5.17,134142,821,5.28346
2016-04-12T04:00:00Z,5.21,5.46,5.11,5.27,221727,1036,5.30238
