timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,7.5,7.66,7.34,7.62,343746,1856,7.55251
2016-01-05T05:00:00Z,7.63,7.64,7.5,7.58,115460,958,7.57154
2016-01-06T05:00:00Z,7.58,7.65,7.51,7.58,123642,912,7.57561
2016-01-07T05:00:00Z,7.57,7.62,7.2,7.3,219792,1444,7.36264
2016-01-08T05:00:00Z,7.31,7.4,7.2,7.2,233750,1201,7.21367
2016-01-11T05:00:00Z,7.2,7.25,6.8,7.05,247590,1231,7.05084
2016-01-12T05:00:00Z,7.06,7.27,6.8,6.83,93900,657,6.86133
2016-01-13T05:00:00Z,6.9,6.9,6.31,6.45,184399,1034,6.62222
2016-01-14T05:00:00Z,6.4,6.68,6.4,6.49,173765,1059,6.53374
2016-01-15T05:00:00Z,6.41,6.47,6.11,6.3,180451,855,6.23198
2016-01-19T05:00:00Z,6.43,6.58,6.22,6.25,110249,693,6.31771
2016-01-20T05:00:00Z,6.25,6.31,6.03,6.26,209520,1206,6.13639
2016-01-21T05:00:00Z,6.25,6.39,6.04,6.28,175110,972,6.25533
2016-01-22T05:00:00Z,6.45,6.6,6.3,6.43,98230,629,6.42717
2016-01-25T05:00:00Z,6.45,6.65,6.31,6.37,114080,1072,6.42719
2016-01-26T05:00:00Z,6.35,6.35,6.09,6.23,130634,500,6.18068
2016-01-27T05:00:00Z,6.35,6.39,6.12,6.2,52714,331,6.22861
2016-01-28T05:00:00Z,6.25,6.25,6,6.09,121017,440,6.06294
2016-01-29T05:00:00Z,6.1,6.2,6.05,6.16,58445,261,6.12042
2016-02-01T05:00:00Z,6.09,6.12,5.91,5.99,128241,464,6.01707
2016-02-02T05:00:00Z,6,6.12,5.91,6,96159,616,5.98236
2016-02-03T05:00:00Z,6,6,5.8,5.86,66455,407,5.87596
2016-02-04T05:00:00Z,5.9,6.04,5.9,6,84259,655,5.98805
2016-02-05T05:00:00Z,5.95,5.95,5.78,5.85,85911,504,5.86557
2016-02-08T05:00:00Z,5.74,5.78,5.56,5.6,60703,328,5.64545
2016-02-09T05:00:00Z,5.51,5.75,5.4,5.55,99875,736,5.52317
2016-02-10T05:00:00Z,5.56,5.67,5.4,5.41,38656,326,5.49238
2016-02-11T05:00:00Z,5.32,5.5,5.26,5.35,103436,576,5.36165
2016-02-12T05:00:00Z,5.39,5.43,5.14,5.28,161372,900,5.29689
2016-02-16T05:00:00Z,5.5,5.75,5.31,5.66,63538,365,5.5496
2016-02-17T05:00:00Z,5.69,5.91,5.54,5.83,82919,548,5.71934
2016-02-18T05:00:00Z,6,6.06,5.835,5.97,78526,650,5.9786
2016-02-19T05:00:00Z,6.09,6.09,5.87,5.91,43868,371,5.93056
2016-02-22T05:00:00Z,5.91,6.09,5.91,5.96,76991,614,6.0029
2016-02-23T05:00:00Z,5.96,6.05,5.83,5.92,89648,556,5.9672
2016-02-24T05:00:00Z,5.83,5.97,5.7,5.7,49575,468,5.79681
2016-02-25T05:00:00Z,5.7,5.75,5.45,5.54,135878,451,5.60077
2016-02-26T05:00:00Z,5.58,5.805,5.55,5.76,16378,144,5.69599
2016-02-29T05:00:00Z,5.75,5.9,5.75,5.82,150213,484,5.87779
2016-03-01T05:00:00Z,5.82,5.9,5.78,5.89,50540,381,5.83016
2016-03-02T05:00:00Z,5.78,5.96,5.775,5.81,102928,624,5.84645
2016-03-03T05:00:00Z,5.79,5.85,5.76,5.8,59373,418,5.81173
2016-03-04T05:00:00Z,5.82,5.86,5.68,5.71,55850,362,5.80429
2016-03-07T05:00:00Z,5.73,5.89,5.7,5.81,73403,636,5.79752
2016-03-08T05:00:00Z,5.74,5.9,5.72,5.86,59519,475,5.79368
2016-03-09T05:00:00Z,5.81,5.9,5.75,5.86,72387,523,5.84126
2016-03-10T05:00:00Z,5.86,6,5.76,5.99,201600,1294,5.89942
2016-03-11T05:00:00Z,5.81,6.25,5.76,5.98,259085,1459,5.99567
2016-03-14T04:00:00Z,6,6.54,6,6.3,233628,1233,6.3331
2016-03-15T04:00:00Z,6.17,6.23,6.01,6.2,182504,1254,6.14683
2016-03-16T04:00:00Z,6.04,6.19,5.94,6.12,216095,1315,6.04391
2016-03-17T04:00:00Z,6.08,6.24,6.01,6.19,236259,1399,6.17973
2016-03-18T04:00:00Z,6.23,6.74,6.07,6.36,421881,2061,6.26765
2016-03-21T04:00:00Z,6.26,6.38,6.2,6.35,296737,1569,6.28579
2016-03-22T04:00:00Z,6.14,6.49,6.14,6.23,271080,1602,6.25242
2016-03-23T04:00:00Z,6.13,6.39,6.11,6.32,206184,1230,6.25592
2016-03-24T04:00:00Z,6.3,6.35,6.17,6.24,239319,1416,6.23264
2016-03-28T04:00:00Z,6.23,6.28,6.17,6.22,136908,1023,6.21515
2016-03-29T04:00:00Z,6.12,6.44,6.11,6.35,258951,1656,6.17891
2016-03-30T04:00:00Z,6.25,6.33,6.08,6.09,358702,1646,6.21425
2016-03-31T04:00:00Z,6.06,6.17,6.05,6.11,293418,1558,6.10185
2016-04-01T04:00:00Z,6.02,6.05,6,6.03,211131,1173,6.02674
2016-04-04T04:00:00Z,6,6.249,6,6.12,366187,2003,6.08407
2016-04-05T04:00:00Z,6.1,6.17,6.01,6.11,188428,1288,6.10056
2016-04-06T04:00:00Z,6.12,6.43,6.12,6.36,424618,2639,6.32469
2016-04-07T04:00:00Z,6.38,7.49,6.26,6.95,1115659,4911,7.14943
2016-04-08T04:00:00Z,6.94,7.23,6.81,6.83,390543,1753,6.9811
2016-04-11T04:00:00Z,6.87,7.075,6.8,6.88,330843,1176,6.91464
2016-04-12T04:00:00Z,6.85,7,6.82,6.91,124585,677,6.90779
2016-04-13T04:00:00Z,7.05,7.19,6.87,6.96,369628,1719,6.98778
2016-04-14T04:00:00Z,7,7.15,6.96,7.06,239750,994,7.05042
2016-04-15T04:00:00Z,7.06,7.12,7.01,7.05,55348,351,7.05809
2016-04-18T04:00:00Z,7,7.05,6.915,7.01,136213,759,6.98488
2016-04-19T04:00:00Z,7,7.135,6.81,6.99,206112,1318,6.95358
2016-04-20T04:00:00Z,6.97,7,6.8201,6.9,244251,1033,6.91638
2016-04-21T04:00:00Z,6.92,6.97,6.815,6.89,125354,906,6.88155
2016-04-22T04:00:00Z,6.94,6.94,6.8,6.86,147013,961,6.83043
2016-04-25T04:00:00Z,6.88,7.04,6.83,6.91,165264,1129,6.93853
2016-04-26T04:00:00Z,6.97,7.05,6.83,6.87,201322,1525,6.90052
2016-04-27T04:00:00Z,6.89,6.91,6.68,6.79,136335,967,6.77277
2016-04-28T04:00:00Z,6.82,6.85,6.6205,6.7,105798,858,6.71143
2016-04-29T04:00:00Z,6.66,6.75,6.45,6.5,117381,968,6.5234
2016-05-02T04:00:00Z,6.48,6.75,6.29,6.35,222298,1366,6.38197
2016-05-03T04:00:00Z,6.32,6.45,6.27,6.35,200769,1614,6.34221
2016-05-04T04:00:00Z,6.35,6.46,6.26,6.37,133174,931,6.39259
2016-05-05T04:00:00Z,6.41,6.49,6.21,6.22,175204,1074,6.32064
2016-05-06T04:00:00Z,6.2,6.35,6.2,6.27,146791,987,6.27893
2016-05-09T04:00:00Z,6.26,6.26,5.95,5.97,211077,1155,6.064
2016-05-10T04:00:00Z,6.01,6.22,5.9701,6.14,115840,594,6.16825
2016-05-11T04:00:00Z,6.24,6.25,5.98,6.05,199521,1240,6.09163
2016-05-12T04:00:00Z,6.05,6.1,5.89,6,415281,2835,6.00561
2016-05-13T04:00:00Z,6.02,6.17,5.88,5.93,56172,511,5.94897
2016-05-16T04:00:00Z,5.93,6.12,5.93,6.1,114786,917,6.05499
2016-05-17T04:00:00Z,6.12,6.22,5.99,6.04,127039,1048,6.04294
2016-05-18T04:00:00Z,6.05,6.095,5.99,6.04,150276,1357,6.03403
2016-05-19T04:00:00Z,6.06,6.06,5.89,6.01,175682,1483,5.99836
2016-05-20T04:00:00Z,6,6.05,5.8501,5.98,215189,1321,5.99169
2016-05-23T04:00:00Z,6.05,6.14,5.92,6.04,281918,1460,6.01658
2016-05-24T04:00:00Z,6.05,6.07,5.96,6,94918,655,6.01571
2016-05-25T04:00:00Z,6.05,6.07,5.82,5.96,68130,413,5.98586
2016-05-26T04:00:00Z,6.05,6.1,5.98,6.07,73708,521,6.03808
2016-05-27T04:00:00Z,6.11,6.22,6.02,6.17,99270,723,6.16469
2016-05-31T04:00:00Z,6.2,6.41,6.17,6.38,699111,1734,6.32411
2016-06-01T04:00:00Z,6.35,6.35,6.17,6.28,85040,440,6.29203
2016-06-02T04:00:00Z,6.27,6.35,6.21,6.31,102126,631,6.27278
2016-06-03T04:00:00Z,6.29,6.34,6.1614,6.2,29392,266,6.22609
2016-06-06T04:00:00Z,6.2,6.29,6.15,6.27,67350,533,6.24444
2016-06-07T04:00:00Z,6.28,6.28,6.16,6.24,43938,344,6.21829
2016-06-08T04:00:00Z,6.27,6.2799,6.05,6.07,68963,536,6.1621
2016-06-09T04:00:00Z,6.05,6.09,5.98,6.05,82984,399,6.03997
2016-06-10T04:00:00Z,5.991,6.17,5.93,5.96,56636,302,5.97334
2016-06-13T04:00:00Z,5.93,5.93,5.7,5.84,286608,593,5.86849
2016-06-14T04:00:00Z,5.77,5.83,5.56,5.67,150771,798,5.66088
2016-06-15T04:00:00Z,5.7,5.75,5.4,5.46,213769,1135,5.52294
2016-06-16T04:00:00Z,5.41,5.47,5.16,5.46,151406,833,5.25319
2016-06-17T04:00:00Z,5.43,5.46,5.3,5.32,48444,354,5.36961
2016-06-20T04:00:00Z,5.32,5.48,5.27,5.29,64918,378,5.37245
2016-06-21T04:00:00Z,5.28,5.44,5.28,5.32,55292,380,5.34634
2016-06-22T04:00:00Z,5.36,5.44,5.26,5.34,313249,538,5.33479
2016-06-23T04:00:00Z,5.34,5.42,5.2701,5.38,45961,400,5.36616
2016-06-24T04:00:00Z,5.25,5.31,5.16,5.24,150559,708,5.22871
2016-06-27T04:00:00Z,5.24,5.35,5.02,5.08,176550,871,5.10805
2016-06-28T04:00:00Z,5.09,5.25,5.08,5.19,70619,442,5.18997
