timestamp,open,high,low,close,volume,tradeCount,vwap
2025-12-03T05:00:00Z,13,13.44,9.53,10.25,481927,2458,12.5082
2025-12-04T05:00:00Z,10.35,12.125,10.35,11.54,68832,551,11.3779
2025-12-05T05:00:00Z,12.31,13.6,11.39,13.3,82024,846,13.0147
2025-12-08T05:00:00Z,13.01,13.71,12.75,13.22,40943,392,13.0511
2025-12-09T05:00:00Z,13.62,16.26,13.13,15.77,98876,2567,14.4828
2025-12-10T05:00:00Z,16.22,17.84,13.65,14.19,180069,2569,15.3813
2025-12-11T05:00:00Z,13.96,14.6528,13.9,14.06,55430,935,14.1434
2025-12-12T05:00:00Z,13.9,14.75,13.9,14.02,31657,854,14.1683
2025-12-15T05:00:00Z,14.84,14.84,13.9,14.39,55499,2535,14.3495
2025-12-16T05:00:00Z,14.37,14.55,13.44,13.44,59042,420,14.105
2025-12-17T05:00:00Z,13.66,14.3,13.6,13.88,31271,1069,13.9093
2025-12-18T05:00:00Z,14,14.01,13.375,13.74,22768,758,13.6723
2025-12-19T05:00:00Z,13.77,14.1,13.4,14.1,43528,1689,13.8613
2025-12-22T05:00:00Z,13.82,15.5,13.5201,13.53,98139,8831,14.026
2025-12-23T05:00:00Z,13.5,13.5,12.85,13.03,31901,287,13.1279
2025-12-24T05:00:00Z,13.36,14.1524,13.1201,13.92,140818,1380,13.8093
2025-12-26T05:00:00Z,13.99,15.32,13.88,14.68,101154,4218,14.2943
2025-12-29T05:00:00Z,14.7,16.28,14.475,15.99,88767,3266,15.2396
2025-12-30T05:00:00Z,15.24,15.42,12.29,12.41,52043,4598,13.9345
2025-12-31T05:00:00Z,12.32,14.8,12.32,14.76,37235,3199,13.8881
