timestamp,open,high,low,close,volume,tradeCount,vwap
2025-07-31T04:00:00Z,15.6,17.94,14.7,15.05,1978244,16876,15.5563
2025-08-01T04:00:00Z,14.12,14.88,13.05,14.25,454231,4020,13.7256
2025-08-04T04:00:00Z,14.31,14.65,13.8501,14.27,285289,2274,14.299
2025-08-05T04:00:00Z,14.08,14.48,13.78,14.16,307919,2606,14.1499
2025-08-06T04:00:00Z,14.07,14.07,13.01,13.06,224846,2054,13.3699
2025-08-07T04:00:00Z,12,13.06,11.75,12.16,334488,2276,12.3084
2025-08-08T04:00:00Z,11.98,12.76,11.98,12.41,142198,1252,12.403
2025-08-11T04:00:00Z,12.5,12.8767,11.97,12.15,207684,1312,12.1262
2025-08-12T04:00:00Z,11.97,13.17,11.97,13.15,124755,1264,12.7826
2025-08-13T04:00:00Z,13.25,13.41,12.584,13.14,102458,1018,13.0614
2025-08-14T04:00:00Z,13.25,13.76,13.01,13.76,116321,937,13.4195
2025-08-15T04:00:00Z,14.09,14.185,13.62,14.09,83653,1131,14.0027
2025-08-18T04:00:00Z,13.88,14.53,13.5,14.33,99737,1167,14.0705
2025-08-19T04:00:00Z,14.35,14.35,12.38,12.44,52233,985,13.1714
2025-08-20T04:00:00Z,12.38,12.69,11.93,12.1,160565,1408,12.0804
2025-08-21T04:00:00Z,12.05,12.54,12.03,12.2,32313,876,12.1978
2025-08-22T04:00:00Z,11.96,12.785,11.91,12.71,218718,1383,12.0799
2025-08-25T04:00:00Z,13.55,15.49,12.72,15.02,536050,5484,14.4861
2025-08-26T04:00:00Z,15.41,15.6988,14.51,14.93,162643,2207,15.0558
2025-08-27T04:00:00Z,15.26,15.9699,14.5855,15.77,138453,1810,15.361
2025-08-28T04:00:00Z,16.1,16.25,14.81,14.81,111248,1963,15.2106
2025-08-29T04:00:00Z,14.9,15.8,14.82,14.82,91129,1922,15.1168
2025-09-02T04:00:00Z,15.35,16.17,15.04,16.02,76220,1461,15.6325
2025-09-03T04:00:00Z,16.12,16.2524,14.85,15.04,101103,1975,15.2721
2025-09-04T04:00:00Z,15.14,15.7392,14.82,15.26,82543,1752,15.194
2025-09-05T04:00:00Z,15.4,15.42,14.76,14.85,50475,1665,15.1854
2025-09-08T04:00:00Z,14.75,16.36,14.5,15.9,206252,2742,15.7355
2025-09-09T04:00:00Z,15.68,16.0401,14.51,14.98,265884,2874,15.2726
2025-09-10T04:00:00Z,14.81,15.25,12.705,12.74,189396,2394,13.776
2025-09-11T04:00:00Z,13.08,15.29,13,15,212036,3538,14.517
2025-09-12T04:00:00Z,14.85,15.97,14.68,15.71,143494,2188,15.5034
2025-09-15T04:00:00Z,15.82,15.83,14.54,14.94,78757,1444,15.1656
2025-09-16T04:00:00Z,15.4,15.72,14.855,15.7,172859,1801,15.4115
2025-09-17T04:00:00Z,15.7,15.7,14.83,14.84,165362,2204,15.2563
2025-09-18T04:00:00Z,14.76,15.3,14.64,14.64,144386,1936,14.9491
2025-09-19T04:00:00Z,14.6,15.04,14.42,14.42,845144,1269,14.4575
2025-09-22T04:00:00Z,14.42,15,13.9,14.08,130106,2027,14.2199
2025-09-23T04:00:00Z,13.99,14.49,13.36,13.38,110311,1809,13.7839
2025-09-24T04:00:00Z,13.38,13.65,12.68,12.89,114463,2187,12.9863
2025-09-25T04:00:00Z,12.89,13.16,12.35,12.5,55447,1227,12.5852
2025-09-26T04:00:00Z,12.53,12.855,12.09,12.1,118816,1663,12.2849
2025-09-29T04:00:00Z,12.18,12.81,12.02,12.56,67717,1407,12.4445
2025-09-30T04:00:00Z,12.61,12.708,12.36,12.55,73884,1825,12.5444
2025-10-01T04:00:00Z,12.59,12.85,12,12.02,63628,1157,12.3237
2025-10-02T04:00:00Z,12,12.3006,11.5056,12.01,99067,1069,11.9055
2025-10-03T04:00:00Z,11.99,12.2786,11.53,12.19,114258,1410,11.9407
2025-10-06T04:00:00Z,12.33,13.7,12.2,13.08,74073,1561,13.0847
2025-10-07T04:00:00Z,13,13.34,12.835,13.1,71575,1495,13.1161
2025-10-08T04:00:00Z,12.81,13.265,12.5401,13.01,48183,1158,13.0415
2025-10-09T04:00:00Z,12.97,13.33,12.81,13.15,39442,834,13.1484
2025-10-10T04:00:00Z,13,13.23,12.39,12.39,45927,906,12.751
2025-10-13T04:00:00Z,12.5,12.6,12.115,12.16,40568,1105,12.2495
2025-10-14T04:00:00Z,12.09,12.625,12.0501,12.48,55633,1566,12.3944
2025-10-15T04:00:00Z,12.5,12.855,12.04,12.11,55109,1933,12.3924
2025-10-16T04:00:00Z,12.35,12.4,11.9,12.3,46328,1261,12.1943
2025-10-17T04:00:00Z,12.14,12.55,11.91,12.5,55952,981,12.3322
2025-10-20T04:00:00Z,12.57,12.7638,12.25,12.54,40015,839,12.472
2025-10-21T04:00:00Z,12.72,12.72,12.32,12.37,35465,1021,12.4957
2025-10-22T04:00:00Z,12.37,12.975,12.21,12.84,58526,1017,12.6133
2025-10-23T04:00:00Z,12.92,13.025,12.46,12.56,17958,472,12.6844
2025-10-24T04:00:00Z,12.72,12.72,12.2,12.3,62802,746,12.3051
2025-10-27T04:00:00Z,12.32,12.585,12.17,12.31,74869,1035,12.3491
2025-10-28T04:00:00Z,12.3,12.4797,12.04,12.1,49966,1076,12.2293
2025-10-29T04:00:00Z,12.05,12.1726,11.685,11.72,56795,1028,11.8714
2025-10-30T04:00:00Z,11.67,12.015,11.63,11.9,42621,766,11.8469
2025-10-31T04:00:00Z,11.87,12.075,11.72,11.72,34968,762,11.873
2025-11-03T05:00:00Z,11.63,11.8721,11.19,11.28,55722,1052,11.5048
2025-11-04T05:00:00Z,11.2,11.5957,11.13,11.17,40460,1156,11.299
