timestamp,open,high,low,close,volume,tradeCount,vwap
2023-10-19T04:00:00Z,21.74,22.33,19.81,20.4556,16761,152,21.1824
2023-10-20T04:00:00Z,19.63,20.06,18.68,18.8916,27347,225,19.1097
2023-10-23T04:00:00Z,18.56,19.62,17.25,18.86,46141,589,18.6612
2023-10-24T04:00:00Z,19.4,20.6,19.28,19.59,55595,401,19.8406
2023-10-25T04:00:00Z,19.3,20.179,18.8892,18.8892,20647,279,19.6201
2023-10-26T04:00:00Z,18.78,19.22,17.6221,17.7437,28406,342,18.2206
2023-10-27T04:00:00Z,18.61,18.62,17.83,18.02,13154,270,18.1508
2023-10-30T04:00:00Z,18.23,18.5,15.85,16.3,163100,1078,16.5841
2023-10-31T04:00:00Z,16.04,17.039,15.81,16.8,55615,362,16.4681
2023-11-01T04:00:00Z,17.21,17.62,16.25,17.51,121845,627,16.8737
2023-11-02T04:00:00Z,18.88,19.89,18.67,19.8,177605,1235,19.2583
2023-11-03T04:00:00Z,20.28,21.11,19.75,20.08,226349,1516,20.2947
2023-11-06T05:00:00Z,20.8,21.1,19.101,19.91,284675,1726,20.0914
2023-11-07T05:00:00Z,20,20.52,19.28,20.45,219042,1255,19.8223
2023-11-08T05:00:00Z,20.766,20.766,19.61,20.4,161739,1179,20.0191
2023-11-09T05:00:00Z,19.99,20.11,17.6,18.2,301064,2512,18.6223
2023-11-10T05:00:00Z,18.19,19.02,17.4214,18.96,240302,1536,18.3411
2023-11-13T05:00:00Z,19.14,20.87,18.451,20.58,483417,2773,19.6955
2023-11-14T05:00:00Z,22.69,23.18,21.86,23.02,403972,3036,22.4936
2023-11-15T05:00:00Z,23.47,24.87,22.9215,24.14,519881,3487,24.0836
2023-11-16T05:00:00Z,23.44,23.68,21.77,22.27,382907,3502,22.6599
2023-11-17T05:00:00Z,21.98,22.96,20.94,22.42,508356,3059,22.1116
2023-11-20T05:00:00Z,22.76,22.89,21.7,22.68,358908,2315,22.3765
2023-11-21T05:00:00Z,22.49,24.15,22.2,23.72,387299,2554,23.6416
2023-11-22T05:00:00Z,23.82,24.15,21.77,22.33,543154,3965,22.3188
2023-11-24T05:00:00Z,22.25,23.14,21.99,22.47,236401,1910,22.6652
2023-11-27T05:00:00Z,22.8,23.05,21.88,22.64,287228,3144,22.4668
2023-11-28T05:00:00Z,22.75,24.63,22.24,24.6,718411,4747,23.6473
2023-11-29T05:00:00Z,25.19,25.88,23.92,24.14,695792,6227,25.1054
2023-11-30T05:00:00Z,24.36,24.36,22.72,23.39,484035,6956,23.482
2023-12-01T05:00:00Z,22,23.3,21.74,23.05,490910,6078,22.497
2023-12-04T05:00:00Z,22.5,23.12,21.99,22.45,347246,4602,22.4888
2023-12-05T05:00:00Z,22.03,24.5,22.03,23.06,666258,5438,23.6794
2023-12-06T05:00:00Z,23.85,24.5,23.1,23.15,514843,3359,23.9206
2023-12-07T05:00:00Z,23.56,24.02,22.68,23.74,529255,3520,23.4018
2023-12-08T05:00:00Z,23.24,24.22,23.15,23.93,323043,3275,23.8294
2023-12-11T05:00:00Z,23.75,23.8534,22.7,23.15,327127,4780,23.2294
2023-12-12T05:00:00Z,22.93,22.93,22.04,22.68,356335,5878,22.3283
2023-12-13T05:00:00Z,22.12,23.14,20.946,23,1040575,10200,21.9758
2023-12-14T05:00:00Z,23.45,25.78,23.41,25.26,1108120,8604,24.6655
2023-12-15T05:00:00Z,25.43,25.88,24.76,25.7,795417,7479,25.3831
2023-12-18T05:00:00Z,25.89,26.84,25.35,25.51,876674,8585,26.1828
2023-12-19T05:00:00Z,25.73,26.715,25.67,26.48,596156,5454,26.2906
