timestamp,open,high,low,close,volume,tradeCount,vwap
2023-03-21T04:00:00Z,4.2,4.37,2.96,4,799031,3527,3.89024
2023-03-22T04:00:00Z,3.88,3.88,3,3.05,183167,1497,3.30543
2023-03-23T04:00:00Z,3.19,3.1985,2.4,2.42,61299,628,2.76271
2023-03-24T04:00:00Z,2.25,3,2.25,2.4801,231930,1022,2.82508
2023-03-27T04:00:00Z,2.64,2.7515,2.11,2.315,77086,638,2.40882
2023-03-28T04:00:00Z,2.22,2.448,2.16,2.4,78458,463,2.30637
2023-03-29T04:00:00Z,2.3794,2.5499,1.81,1.88,106941,714,2.15512
2023-03-30T04:00:00Z,1.85,1.9599,1.3301,1.45,164224,1446,1.57632
2023-03-31T04:00:00Z,1.35,1.4499,1.13,1.14,153250,1083,1.2484
2023-04-03T04:00:00Z,1.13,1.5,1.01,1.13,938810,4118,1.28732
2023-04-04T04:00:00Z,1.12,1.5,1.12,1.47,556516,2081,1.3108
2023-04-05T04:00:00Z,1.45,1.55,1.05,1.14,1210626,4122,1.40194
2023-04-06T04:00:00Z,1.1,1.1126,0.87,0.97,444566,1680,0.967478
2023-04-10T04:00:00Z,0.9104,0.949,0.87,0.873,113882,313,0.906371
2023-04-11T04:00:00Z,0.8731,0.925,0.8603,0.914721,125971,244,0.910889
2023-04-12T04:00:00Z,0.91,0.93,0.8822,0.92,36452,161,0.907027
2023-04-13T04:00:00Z,0.8953,0.94,0.8921,0.94,63914,145,0.913928
2023-04-14T04:00:00Z,0.95,1.23,0.901201,1.03,629575,1327,1.06177
2023-04-17T04:00:00Z,1.05,1.0763,0.941,1,207238,508,0.989587
2023-04-18T04:00:00Z,0.9751,0.99,0.9001,0.9001,157105,358,0.946366
2023-04-19T04:00:00Z,0.89,0.96,0.89,0.9312,108068,366,0.921217
2023-04-20T04:00:00Z,0.9398,0.95,0.8951,0.9346,55390,218,0.928688
2023-04-21T04:00:00Z,1.76,3.18,1.43,1.48,103764597,423961,2.43212
2023-04-24T04:00:00Z,1.41,2.15,1.32,1.95,20922375,68040,1.90145
2023-04-25T04:00:00Z,2.13,2.2,1.55,1.8,3465454,15430,1.83178
2023-04-26T04:00:00Z,1.6,1.67,1.16,1.21,1727050,4760,1.43401
2023-04-27T04:00:00Z,1.41,1.41,1.22,1.29,891141,3429,1.31617
2023-04-28T04:00:00Z,1.22,1.3,1.0501,1.08,664141,2165,1.1358
2023-05-01T04:00:00Z,1.12,1.12,0.961,0.9994,260122,981,1.04623
2023-05-02T04:00:00Z,1.05,1.11,0.96,1.03,185221,738,1.0428
2023-05-03T04:00:00Z,1.11,1.42,1.08,1.23,988654,2718,1.25071
2023-05-04T04:00:00Z,1.3,1.3,1.1,1.22,261454,897,1.18035
2023-05-05T04:00:00Z,1.18,1.25,1.16,1.25,208144,551,1.20116
2023-05-08T04:00:00Z,1.27,1.28,1.15,1.2,102295,480,1.21501
2023-05-09T04:00:00Z,1.19,1.22,1.1,1.15,156795,405,1.15301
2023-05-10T04:00:00Z,1.15,1.22,1.13,1.17,105187,397,1.17871
2023-05-11T04:00:00Z,1.14,1.28,1.1001,1.19,271270,676,1.21122
2023-05-12T04:00:00Z,1.19,1.25,1.15,1.19,135193,321,1.17902
2023-05-15T04:00:00Z,1.18,1.235,1.17,1.23,89239,692,1.20536
2023-05-16T04:00:00Z,1.24,1.24,1.1401,1.15,165417,482,1.19264
2023-05-17T04:00:00Z,1.15,1.24,1.13,1.19,72123,303,1.18604
2023-05-18T04:00:00Z,1.14,1.2788,1.14,1.19,472739,1562,1.2083
2023-05-19T04:00:00Z,1.23,1.25,1.16,1.21,162095,648,1.19946
2023-05-22T04:00:00Z,1.23,1.24,1.17,1.22,131713,450,1.20715
