timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,0.55,0.58,0.5418,0.56,113468,230,0.566443
2016-01-05T05:00:00Z,0.57,0.58,0.5299,0.57,164490,269,0.554608
2016-01-06T05:00:00Z,0.55,0.5744,0.5258,0.535,97729,90,0.55835
2016-01-07T05:00:00Z,0.5,0.545,0.5,0.54,147564,180,0.528041
2016-01-08T05:00:00Z,0.542,0.5425,0.52,0.52,84397,105,0.528137
2016-01-11T05:00:00Z,0.53,0.535,0.5,0.51,177564,158,0.506938
2016-01-12T05:00:00Z,0.5,0.5298,0.46,0.48,230030,166,0.486329
2016-01-13T05:00:00Z,0.489,0.5189,0.45,0.45,210554,139,0.470712
2016-01-14T05:00:00Z,0.53,0.5499,0.452,0.548,593910,591,0.512257
2016-01-15T05:00:00Z,0.6,0.6188,0.55,0.56,623608,540,0.580184
2016-01-19T05:00:00Z,0.58,0.59,0.56,0.565,236574,256,0.577589
2016-01-20T05:00:00Z,0.59,0.59,0.52,0.5869,189641,177,0.55311
2016-01-21T05:00:00Z,0.59,0.59,0.57,0.5899,131120,139,0.584017
2016-01-22T05:00:00Z,0.59,0.59,0.57,0.5701,113196,116,0.576743
2016-01-25T05:00:00Z,0.565,0.57,0.5,0.536,155342,181,0.541026
2016-01-26T05:00:00Z,0.53,0.565,0.53,0.55,70961,129,0.547702
2016-01-27T05:00:00Z,0.5501,0.5501,0.52,0.5379,141539,166,0.542107
2016-01-28T05:00:00Z,0.55,0.65,0.53,0.62,882762,668,0.611703
2016-01-29T05:00:00Z,0.629,0.6727,0.6,0.6,403098,520,0.635313
2016-02-01T05:00:00Z,0.6294,0.65,0.56,0.61,190644,265,0.600629
2016-02-02T05:00:00Z,0.6,0.639,0.57,0.6001,73153,143,0.609223
2016-02-03T05:00:00Z,0.59,0.66,0.59,0.6476,169888,274,0.616753
2016-02-04T05:00:00Z,0.649,0.649,0.61,0.64,51597,134,0.630922
2016-02-05T05:00:00Z,0.64,0.65,0.61,0.6103,126344,215,0.633246
2016-02-08T05:00:00Z,0.625,0.625,0.492,0.5551,346441,350,0.549918
2016-02-09T05:00:00Z,0.5599,0.56,0.51,0.51,132109,196,0.536853
2016-02-10T05:00:00Z,0.538,0.56,0.51,0.54,96389,225,0.542679
2016-02-11T05:00:00Z,0.546,0.558,0.51,0.55,169303,214,0.532123
2016-02-12T05:00:00Z,0.56,0.56,0.53,0.53,69249,120,0.545333
2016-02-16T05:00:00Z,0.5221,0.575,0.5203,0.56,72280,176,0.559344
2016-02-17T05:00:00Z,0.555,0.5656,0.54,0.563,79294,123,0.558717
2016-02-18T05:00:00Z,0.55,0.575,0.5251,0.5735,100692,146,0.545914
2016-02-19T05:00:00Z,0.55,0.5736,0.53,0.5432,63306,196,0.556705
2016-02-22T05:00:00Z,0.548,0.58,0.5389,0.57,166969,178,0.567949
2016-02-23T05:00:00Z,0.5625,0.61,0.5625,0.6,72271,146,0.586004
2016-02-24T05:00:00Z,0.62,0.64,0.5901,0.6299,142506,219,0.621766
2016-02-25T05:00:00Z,0.6199,0.64,0.615,0.63,52414,104,0.624601
2016-02-26T05:00:00Z,0.6375,0.64,0.5581,0.62,80103,154,0.612753
2016-02-29T05:00:00Z,0.624,0.63,0.55,0.5867,29139,95,0.603349
2016-03-01T05:00:00Z,0.592,0.622,0.56,0.58,100097,215,0.573152
2016-03-02T05:00:00Z,0.562,0.59,0.5516,0.59,80023,289,0.57203
2016-03-03T05:00:00Z,0.5949,0.595,0.56,0.56,115704,181,0.568456
2016-03-04T05:00:00Z,0.5618,0.585,0.55,0.55,163163,424,0.560972
2016-03-07T05:00:00Z,0.56,0.595,0.56,0.5771,99512,469,0.586511
2016-03-08T05:00:00Z,0.57,0.6208,0.5625,0.59,114978,452,0.607683
2016-03-09T05:00:00Z,0.607,0.62,0.5902,0.6167,56498,258,0.611682
2016-03-10T05:00:00Z,0.6196,0.62,0.562,0.61,130016,332,0.599535
2016-03-11T05:00:00Z,0.62,0.63,0.59,0.6198,72667,343,0.615321
2016-03-14T04:00:00Z,0.61,0.64,0.5918,0.5918,137442,565,0.620096
2016-03-15T04:00:00Z,0.6,0.6399,0.6,0.62,143702,414,0.622937
2016-03-16T04:00:00Z,0.62,0.639,0.61,0.63,94688,272,0.626133
2016-03-17T04:00:00Z,0.634,0.6398,0.6206,0.63,151738,460,0.632047
2016-03-18T04:00:00Z,0.639,0.639,0.5501,0.5601,836248,1202,0.573606
2016-03-21T04:00:00Z,0.59,0.593,0.5613,0.571,151592,182,0.575692
2016-03-22T04:00:00Z,0.58,0.595,0.57,0.575,103210,206,0.578585
2016-03-23T04:00:00Z,0.5712,0.595,0.5712,0.5844,60593,80,0.592545
2016-03-24T04:00:00Z,0.59,0.5946,0.5726,0.58,21594,55,0.585955
2016-03-28T04:00:00Z,0.5721,0.5946,0.562,0.562,88409,95,0.5725
2016-03-29T04:00:00Z,0.57,0.5879,0.55,0.55,50253,159,0.567285
2016-03-30T04:00:00Z,0.5555,0.578,0.5555,0.558,49480,109,0.568384
2016-03-31T04:00:00Z,0.5859,0.5859,0.56,0.5665,37044,107,0.57532
2016-04-01T04:00:00Z,0.589,0.589,0.56,0.575,50991,114,0.574977
2016-04-04T04:00:00Z,0.582,0.5993,0.5751,0.59,88625,221,0.588838
2016-04-05T04:00:00Z,0.595,0.595,0.545,0.565,92138,160,0.567613
2016-04-06T04:00:00Z,0.5624,0.6,0.55,0.57,108494,211,0.575435
2016-04-07T04:00:00Z,0.5712,0.59,0.57,0.5836,21020,94,0.583314
2016-04-08T04:00:00Z,0.58,0.5898,0.55,0.559,68062,151,0.562494
2016-04-11T04:00:00Z,0.555,0.6054,0.55,0.5701,704323,681,0.583978
2016-04-12T04:00:00Z,0.57,0.58,0.55,0.57,222976,232,0.55961
2016-04-13T04:00:00Z,0.56,0.5699,0.555,0.5653,102173,201,0.566841
2016-04-14T04:00:00Z,0.6,0.6,0.552,0.585,146982,184,0.576455
2016-04-15T04:00:00Z,0.6,0.62,0.5724,0.5999,191316,297,0.598185
2016-04-18T04:00:00Z,0.6,0.63,0.5999,0.6001,122180,196,0.616237
