timestamp,open,high,low,close,volume,tradeCount,vwap
2019-10-11T04:00:00Z,16.15,16.5,13.85,14.02,3578828,13039,15.2626
2019-10-14T04:00:00Z,14.5,14.85,13.52,13.79,720871,3778,14.0797
2019-10-15T04:00:00Z,13.8,14.42,13.59,14.26,150096,722,13.9468
2019-10-16T04:00:00Z,14.72,14.8,14.04,14.8,228199,1259,14.5803
2019-10-17T04:00:00Z,14.71,15.22,14.04,14.22,368853,2541,14.3576
2019-10-18T04:00:00Z,14.25,14.5787,13.3909,13.66,222350,1447,13.7715
2019-10-21T04:00:00Z,13.73,14.46,13.73,14.41,294907,1572,14.1177
2019-10-22T04:00:00Z,14.31,14.58,13.76,14.37,309885,1675,14.2067
2019-10-23T04:00:00Z,14.3,14.59,14.26,14.5,138170,873,14.4125
2019-10-24T04:00:00Z,14.4,14.5,14.05,14.3,251204,1423,14.2674
2019-10-25T04:00:00Z,14.32,14.8,14.095,14.64,192684,1124,14.4407
2019-10-28T04:00:00Z,14.65,15.4,14.39,15.15,195473,1133,14.9102
2019-10-29T04:00:00Z,15.11,15.4,14.65,14.81,98300,825,14.9157
2019-10-30T04:00:00Z,14.97,14.97,14.22,14.43,186785,1275,14.4453
2019-10-31T04:00:00Z,14.45,14.52,13.84,14.1,115075,908,14.0898
2019-11-01T04:00:00Z,14.1,15.01,14.1,15,95510,731,14.5988
2019-11-04T05:00:00Z,15.15,15.79,14.69,15.75,138245,926,15.3486
2019-11-05T05:00:00Z,15.92,16.1999,15.79,15.85,273959,1351,15.9508
2019-11-06T05:00:00Z,15.89,16.13,14.44,14.63,167034,938,14.9856
2019-11-07T05:00:00Z,14.74,15.25,14.1,14.53,195056,1781,14.5845
2019-11-08T05:00:00Z,14.52,14.77,13.68,13.83,193348,1282,13.9721
2019-11-11T05:00:00Z,13.86,13.99,13.07,13.27,86855,792,13.4706
2019-11-12T05:00:00Z,13.32,13.77,13.12,13.15,177757,1122,13.2745
2019-11-13T05:00:00Z,13.2,13.425,13,13.06,78376,441,13.293
2019-11-14T05:00:00Z,13.01,13.25,13.01,13.1,74751,709,13.0814
2019-11-15T05:00:00Z,13.02,13.085,12.72,13.02,112930,1007,12.9098
2019-11-18T05:00:00Z,12.92,13.08,12.63,12.85,70995,573,12.8689
2019-11-19T05:00:00Z,12.87,13.1,12.76,12.85,67532,465,12.9075
2019-11-20T05:00:00Z,12.77,13.1211,12.34,12.47,81599,660,12.664
2019-11-21T05:00:00Z,12.42,13.01,12.42,12.81,90708,937,12.7673
2019-11-22T05:00:00Z,12.72,13.2,12.53,12.79,35465,244,12.7765
2019-11-25T05:00:00Z,12.92,13.1254,12.28,12.37,58949,436,12.6451
2019-11-26T05:00:00Z,12.45,12.55,11.6504,11.83,130064,930,12.0133
2019-11-27T05:00:00Z,11.94,12.1,11.83,11.9,104709,719,11.9243
2019-11-29T05:00:00Z,11.93,12.1415,11.86,11.95,57651,355,12.0337
2019-12-02T05:00:00Z,11.99,13.415,11.99,13.2,187501,1419,12.6312
2019-12-03T05:00:00Z,13.12,13.49,12.9,13.07,113454,1076,13.2126
2019-12-04T05:00:00Z,13.2,13.8258,12.75,13.6,138168,1136,13.2535
2019-12-05T05:00:00Z,13.63,13.91,12.94,13.02,92704,858,13.296
2019-12-06T05:00:00Z,13.14,13.69,12.48,12.62,180770,1868,12.8359
2019-12-09T05:00:00Z,12.54,13.21,12.4,12.88,132220,1703,12.8767
2019-12-10T05:00:00Z,13,13.36,12.7,12.76,170487,1129,13.0219
2019-12-11T05:00:00Z,12.78,13.1726,12.72,12.94,91906,841,12.9292
2019-12-12T05:00:00Z,12.94,13.29,12.775,12.98,121190,1310,13.0329
2019-12-13T05:00:00Z,12.96,14.1,12.89,13.66,153449,990,13.3482
2019-12-16T05:00:00Z,13.69,13.97,12.5,12.52,135391,1134,12.9483
2019-12-17T05:00:00Z,12.52,12.999,12.3,12.53,153372,1283,12.5671
2019-12-18T05:00:00Z,12.57,12.79,12.3,12.38,67831,647,12.5081
2019-12-19T05:00:00Z,12.29,12.7998,12.273,12.37,66431,527,12.4698
2019-12-20T05:00:00Z,12.4,13.39,12.27,12.27,1336721,1529,12.3164
2019-12-23T05:00:00Z,12.34,13.07,12.31,12.53,133487,1356,12.5333
2019-12-24T05:00:00Z,12.55,12.975,12.53,12.62,23461,247,12.6728
2019-12-26T05:00:00Z,12.66,13.1,12.63,12.68,75146,633,12.8358
2019-12-27T05:00:00Z,12.83,13.2399,12.35,12.37,467388,780,12.7934
2019-12-30T05:00:00Z,12.41,12.6375,12.08,12.12,110068,753,12.2208
2019-12-31T05:00:00Z,12.14,12.98,12.01,12.575,255702,1435,12.6762
2020-01-02T05:00:00Z,12.56,12.9423,12.01,12.15,145504,1021,12.2602
2020-01-03T05:00:00Z,12.2,12.38,12,12.04,106009,774,12.1746
2020-01-06T05:00:00Z,12.13,12.31,12.04,12.19,93790,650,12.1707
2020-01-07T05:00:00Z,12.15,12.59,12.075,12.18,95713,702,12.2915
2020-01-08T05:00:00Z,12.15,12.595,12.15,12.43,84102,790,12.3784
