timestamp,open,high,low,close,volume,tradeCount,vwap
2024-06-06T04:00:00Z,16.7,17.1,15.8,16.45,1434522,9649,16.5703
2024-06-07T04:00:00Z,16.93,16.94,15.74,15.74,128268,1297,16.0459
2024-06-10T04:00:00Z,15.08,15.9045,14.5,15.16,110860,1010,14.7858
2024-06-11T04:00:00Z,15,15.4,14.795,15.22,71922,806,15.0727
2024-06-12T04:00:00Z,15.21,15.5,14.903,15.21,27279,256,15.2324
2024-06-13T04:00:00Z,15.01,15.385,14.79,14.88,37207,670,14.9999
2024-06-14T04:00:00Z,14.98,15.225,14,14.24,37712,420,14.2728
2024-06-17T04:00:00Z,13.9,13.9,11.4385,11.54,383622,2768,12.257
2024-06-18T04:00:00Z,11.78,12.46,11.4,11.69,153354,1196,11.7385
2024-06-20T04:00:00Z,11.3,13.2707,11.3,12.37,127695,953,12.4081
2024-06-21T04:00:00Z,12.27,14.44,12.0601,13.14,95337,1150,13.0839
2024-06-24T04:00:00Z,13.21,13.7108,12.065,12.1,94289,1175,12.7049
2024-06-25T04:00:00Z,12.05,12.6326,10.71,10.95,112899,932,11.2629
2024-06-26T04:00:00Z,10.68,11.8299,10.24,11.27,134133,1328,11.0522
2024-06-27T04:00:00Z,11.38,11.6999,10.68,11.02,56297,765,11.0118
2024-06-28T04:00:00Z,10.81,12.3,10.81,12.02,72964,849,11.6225
2024-07-01T04:00:00Z,12.14,12.6399,10.79,11.45,160213,1689,11.6603
2024-07-02T04:00:00Z,11.54,11.71,11,11.01,83662,1281,11.2358
2024-07-03T04:00:00Z,11.01,11.5399,10.35,10.85,86152,960,10.8558
2024-07-05T04:00:00Z,11.42,11.42,10.49,10.83,140955,1479,10.9085
2024-07-08T04:00:00Z,10.9,11.2899,10.56,10.83,129043,2419,10.9859
2024-07-09T04:00:00Z,10.83,11.54,9.91,10.1,124255,2631,10.5076
2024-07-10T04:00:00Z,10.01,10.554,8.1717,8.28,459852,5061,8.90484
2024-07-11T04:00:00Z,8.75,9.59,8.4,9.59,409938,5156,8.81435
2024-07-12T04:00:00Z,9.6,9.74,8.61,9.35,228015,3733,9.28909
2024-07-15T04:00:00Z,9.87,12.1599,9.14,12.09,300981,4176,10.6083
2024-07-16T04:00:00Z,11.87,12.08,11.32,11.62,132414,2296,11.7243
2024-07-17T04:00:00Z,11.52,11.7844,10.83,11.22,133966,3281,11.2102
2024-07-18T04:00:00Z,11.02,11.8,10.5,10.9,93238,2226,11.1252
2024-07-19T04:00:00Z,10.79,10.8899,10.335,10.37,29992,868,10.6304
2024-07-22T04:00:00Z,10.72,11.4402,10.05,10.59,30786,388,10.4194
2024-07-23T04:00:00Z,10.41,11.02,10.18,10.61,29886,498,10.689
2024-07-24T04:00:00Z,10.4,10.75,10.1001,10.12,55183,673,10.3664
2024-07-25T04:00:00Z,10.12,10.33,9.51,9.61,52496,814,10.0033
2024-07-26T04:00:00Z,9.77,10.5384,9.41,10.28,112958,2732,9.89567
2024-07-29T04:00:00Z,10.37,10.5,9.65,10.19,29188,915,9.97169
2024-07-30T04:00:00Z,10.19,10.94,9.8277,10.35,72760,1106,10.3616
2024-07-31T04:00:00Z,10.66,11,10.07,10.62,31821,551,10.7283
2024-08-01T04:00:00Z,10.96,11.0162,10.4,10.43,26822,355,10.7038
2024-08-02T04:00:00Z,10.37,10.45,10.12,10.43,12843,217,10.3223
2024-08-05T04:00:00Z,10.16,10.16,9.425,9.75,54476,702,9.82428
2024-08-06T04:00:00Z,9.91,10.55,9.5256,10.54,34812,640,9.86367
2024-08-07T04:00:00Z,10.77,11.3169,10.5,10.86,26131,366,10.9363
2024-08-08T04:00:00Z,10.44,10.882,9.53,10.27,36511,544,10.1889
2024-08-09T04:00:00Z,10.25,10.69,9.87,9.87,29719,575,10.2515
2024-08-12T04:00:00Z,9.99,9.99,9.01,9.01,14282,310,9.59904
2024-08-13T04:00:00Z,9.55,9.7,9.12,9.33,17076,306,9.53622
2024-08-14T04:00:00Z,9.41,9.5777,9.19,9.41,8158,251,9.36609
2024-08-15T04:00:00Z,9.22,10.85,9.14,10.85,35987,733,10.1302
2024-08-16T04:00:00Z,11,11.2,10.7601,11.05,15408,339,10.9897
2024-08-19T04:00:00Z,11.16,11.82,10.0101,11.23,19698,583,10.9666
2024-08-20T04:00:00Z,11.1,11.65,10.5,11.28,71901,1402,11.0302
2024-08-21T04:00:00Z,11,11.85,10.55,10.75,46722,1077,11.2506
2024-08-22T04:00:00Z,11.37,11.37,10.5,10.5,57317,1294,10.9993
2024-08-23T04:00:00Z,10.95,12.4254,10.75,12.005,150850,1809,11.7358
2024-08-26T04:00:00Z,12.23,12.23,11.235,11.66,47971,823,11.6854
2024-08-27T04:00:00Z,11.43,11.7164,11.06,11.08,51054,739,11.3714
2024-08-28T04:00:00Z,11.3,11.37,11.1,11.3,31114,439,11.2289
2024-08-29T04:00:00Z,11.41,11.5,10.57,10.65,56890,1060,11.061
2024-08-30T04:00:00Z,10.99,11.39,10.6101,10.735,34649,657,10.8834
2024-09-03T04:00:00Z,10.89,11,9.74,9.86,43473,950,10.1742
2024-09-04T04:00:00Z,9.89,10.69,9.61,9.745,59666,1024,10.0187
2024-09-05T04:00:00Z,9.9,10.14,9.4,9.6,35025,564,9.84477
2024-09-06T04:00:00Z,9.97,9.97,9.2201,9.61,32539,629,9.53033
2024-09-09T04:00:00Z,9.99,10.33,9.53,9.77,23777,451,9.94741
2024-09-10T04:00:00Z,9.98,9.98,9.49,9.77,12110,526,9.77807
2024-09-11T04:00:00Z,9.54,9.8122,9.18,9.73,17297,399,9.47167
2024-09-12T04:00:00Z,9.55,9.705,9.35,9.42,20961,1680,9.47162
2024-09-13T04:00:00Z,9.69,10.0771,9.4,9.62,33209,1685,9.71497
2024-09-16T04:00:00Z,10.35,10.5435,9,9.33,45210,1283,9.72827
2024-09-17T04:00:00Z,9.21,9.7947,9.12,9.19,22159,1328,9.34507
2024-09-18T04:00:00Z,9.14,9.28,9,9,10182,568,9.12435
