timestamp,open,high,low,close,volume,tradeCount,vwap
2019-04-30T04:00:00Z,55.8,55.8,55.8,55.8,200,1,55.8
2019-05-01T04:00:00Z,55.8,55.8,55.8,55.8,0,0,0
2019-05-02T04:00:00Z,55.8,55.8,55.8,55.8,0,0,0
2019-05-03T04:00:00Z,55.8,55.8,55.8,55.8,0,0,0
2019-05-06T04:00:00Z,55.8,55.8,55.8,55.8,0,0,0
2019-05-07T04:00:00Z,55.8,55.8,55.8,55.8,0,0,0
2019-05-08T04:00:00Z,55.8,55.8,55.8,55.8,0,0,0
2019-05-09T04:00:00Z,55.8,55.8,55.8,55.8,0,0,0
2019-05-10T04:00:00Z,46.26,46.26,46.26,46.26,101,2,46.26
2019-05-13T04:00:00Z,46.26,46.26,46.26,46.26,0,0,0
2019-05-14T04:00:00Z,47.29,47.29,47.29,47.29,500,3,47.29
2019-05-15T04:00:00Z,47.29,47.29,47.29,47.29,0,0,0
2019-05-16T04:00:00Z,47.29,47.29,47.29,47.29,0,0,0
2019-05-17T04:00:00Z,47.29,47.29,47.29,47.29,0,0,0
2019-05-20T04:00:00Z,47.29,47.29,47.29,47.29,0,0,0
2019-05-21T04:00:00Z,47.29,47.29,47.29,47.29,0,0,0
2019-05-22T04:00:00Z,48.13,48.16,48.06,48.06,700,4,48.1229
2019-05-23T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-05-24T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-05-28T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-05-29T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-05-30T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-05-31T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-06-03T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-06-04T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-06-05T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-06-06T04:00:00Z,48.06,48.06,48.06,48.06,0,0,0
2019-06-07T04:00:00Z,39.79,39.79,39.79,39.79,200,1,39.79
2019-06-10T04:00:00Z,40.51,40.51,40.51,40.51,201,2,40.51
2019-06-11T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-12T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-13T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-14T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-17T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-18T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-19T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-20T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-21T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-24T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-25T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-26T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-27T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-06-28T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-07-01T04:00:00Z,40.51,40.51,40.51,40.51,0,0,0
2019-07-02T04:00:00Z,44.61,44.75,44.61,44.75,611,5,44.7033
2019-07-03T04:00:00Z,44.75,44.75,44.75,44.75,0,0,0
2019-07-05T04:00:00Z,44.75,44.75,44.75,44.75,0,0,0
2019-07-08T04:00:00Z,44.75,44.75,44.75,44.75,0,0,0
2019-07-09T04:00:00Z,44.75,44.75,44.75,44.75,0,0,0
2019-07-10T04:00:00Z,44.75,44.75,44.75,44.75,0,0,0
2019-07-11T04:00:00Z,44.75,44.75,44.75,44.75,0,0,0
2019-07-12T04:00:00Z,48.59,48.59,48.59,48.59,400,2,48.59
2019-07-15T04:00:00Z,48.59,48.59,48.59,48.59,0,0,0
2019-07-16T04:00:00Z,48.59,48.59,48.59,48.59,0,0,0
2019-07-17T04:00:00Z,48.59,48.59,48.59,48.59,0,0,0
2019-07-18T04:00:00Z,48.59,48.59,48.59,48.59,0,0,0
2019-07-19T04:00:00Z,48.59,48.59,48.59,48.59,0,0,0
2019-07-22T04:00:00Z,47.55,47.55,47.55,47.55,100,1,47.55
2019-07-23T04:00:00Z,47.55,47.55,47.55,47.55,0,0,0
2019-07-24T04:00:00Z,47.55,47.55,47.55,47.55,0,0,0
2019-07-25T04:00:00Z,47.55,47.55,47.55,47.55,0,0,0
2019-07-26T04:00:00Z,47.55,47.55,47.55,47.55,0,0,0
2019-07-29T04:00:00Z,47.55,47.55,47.55,47.55,0,0,0
2019-07-30T04:00:00Z,47.55,47.55,47.55,47.55,0,0,0
2019-07-31T04:00:00Z,47.55,47.55,47.55,47.55,0,0,0
2019-08-01T04:00:00Z,47.55,47.55,47.55,47.55,0,0,0
2019-08-02T04:00:00Z,42.21,42.21,42.21,42.21,205,6,42.21
2019-08-05T04:00:00Z,42.21,42.21,42.21,42.21,0,0,0
2019-08-06T04:00:00Z,42.21,42.21,42.21,42.21,0,0,0
2019-08-07T04:00:00Z,42.21,42.21,42.21,42.21,0,0,0
2019-08-08T04:00:00Z,42.21,42.21,42.21,42.21,0,0,0
2019-08-09T04:00:00Z,42.21,42.21,42.21,42.21,0,0,0
2019-08-12T04:00:00Z,35.71,35.71,35.71,35.71,100,1,35.71
2019-08-13T04:00:00Z,35.71,35.71,35.71,35.71,0,0,0
2019-08-14T04:00:00Z,34.54,34.54,34.53,34.53,512,4,34.536
2019-08-15T04:00:00Z,34.53,34.53,34.53,34.53,0,0,0
2019-08-16T04:00:00Z,34.53,34.53,34.53,34.53,0,0,0
2019-08-19T04:00:00Z,36.02,36.11,35.68,36.1,3020,19,36.0423
2019-08-20T04:00:00Z,35.91,35.91,35.86,35.87,700,7,35.8786
2019-08-21T04:00:00Z,35.87,35.87,35.87,35.87,0,0,0
2019-08-22T04:00:00Z,35.87,35.87,35.87,35.87,0,0,0
2019-08-23T04:00:00Z,34.7,34.7,33.98,33.98,1302,15,34.2392
2019-08-26T04:00:00Z,31.29,31.61,31.29,31.61,346,5,31.5033
2019-08-27T04:00:00Z,30.66,30.66,30.66,30.66,111,3,30.66
2019-08-28T04:00:00Z,30.66,30.66,30.66,30.66,0,0,0
2019-08-29T04:00:00Z,30.66,30.66,30.66,30.66,0,0,0
2019-08-30T04:00:00Z,30.66,30.66,30.66,30.66,0,0,0
2019-09-03T04:00:00Z,30.66,30.66,30.66,30.66,0,0,0
2019-09-04T04:00:00Z,30.66,30.66,30.66,30.66,0,0,0
2019-09-05T04:00:00Z,30.66,30.66,30.66,30.66,0,0,0
2019-09-06T04:00:00Z,36.27,36.37,36.27,36.37,320,5,36.3367
2019-09-09T04:00:00Z,36.37,36.37,36.37,36.37,0,0,0
2019-09-10T04:00:00Z,36.37,36.37,36.37,36.37,0,0,0
2019-09-11T04:00:00Z,36.37,36.37,36.37,36.37,0,0,0
2019-09-12T04:00:00Z,36.37,36.37,36.37,36.37,0,0,0
2019-09-13T04:00:00Z,36.37,36.37,36.37,36.37,0,0,0
2019-09-16T04:00:00Z,46.1042,46.1042,46.1,46.1,270,3,46.1025
2019-09-17T04:00:00Z,43.66,43.66,43.66,43.66,251,4,43.66
2019-09-18T04:00:00Z,43.66,43.66,43.66,43.66,0,0,0
2019-09-19T04:00:00Z,43.66,43.66,43.66,43.66,0,0,0
2019-09-20T04:00:00Z,43.66,43.66,43.66,43.66,0,0,0
2019-09-23T04:00:00Z,43.4,43.4,43.4,43.4,214,4,43.4
2019-09-24T04:00:00Z,43.4,43.4,43.4,43.4,0,0,0
2019-09-25T04:00:00Z,43.4,43.4,43.4,43.4,0,0,0
2019-09-26T04:00:00Z,41.01,41.01,41.01,41.01,115,4,41.01
2019-09-27T04:00:00Z,41.01,41.01,41.01,41.01,0,0,0
2019-09-30T04:00:00Z,41.01,41.01,41.01,41.01,0,0,0
2019-10-01T04:00:00Z,41.01,41.01,41.01,41.01,0,0,0
2019-10-02T04:00:00Z,41.01,41.01,41.01,41.01,0,0,0
2019-10-03T04:00:00Z,41.01,41.01,41.01,41.01,0,0,0
2019-10-04T04:00:00Z,41.01,41.01,41.01,41.01,0,0,0
2019-10-07T04:00:00Z,41.01,41.01,41.01,41.01,0,0,0
