timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,101.702,102.5,101.31,102.5,2054,38,102.302
2016-01-05T05:00:00Z,103.37,103.387,103.37,103.387,359,14,103.379
2016-01-06T05:00:00Z,103.387,103.387,103.387,103.387,0,0,0
2016-01-07T05:00:00Z,98.05,98.05,93.9,93.9,2517,60,94.9615
2016-01-08T05:00:00Z,97.25,97.25,95.2,95.345,5807,30,95.9144
2016-01-11T05:00:00Z,92.5101,92.61,90.18,91.8,70279,409,90.8336
2016-01-12T05:00:00Z,92.4,94.657,92.4,93.23,1357,15,93.5408
2016-01-13T05:00:00Z,94.43,94.43,89.0401,89.0401,1216,39,92.8851
2016-01-14T05:00:00Z,87.71,89.72,87.71,89.72,1315,42,89.5373
2016-01-15T05:00:00Z,88.02,88.07,86.93,87.85,1510,27,87.3911
2016-01-19T05:00:00Z,89.5,89.52,86.14,88.46,8426,58,87.0506
2016-01-20T05:00:00Z,84.99,86.14,82.5748,86.14,1597,44,84.4193
2016-01-21T05:00:00Z,86,88.5,86,86.98,3053,29,86.6556
2016-01-22T05:00:00Z,89.39,89.5,87.8901,88,1812,16,88.7404
2016-01-25T05:00:00Z,88,88,88,88,0,0,0
2016-01-26T05:00:00Z,89.67,89.82,89.66,89.82,1218,14,89.6957
2016-01-27T05:00:00Z,88.72,89.48,87.93,87.93,731,8,88.7843
2016-01-28T05:00:00Z,87.92,88.58,87.92,88.58,500,7,88.0875
2016-01-29T05:00:00Z,92,93.01,92,93.01,1301,5,92.1546
2016-02-01T05:00:00Z,94.74,94.74,91.75,93.5,1271,15,93.4105
2016-02-02T05:00:00Z,90.4168,90.786,88.99,88.99,1606,23,89.9259
2016-02-03T05:00:00Z,89.2,91.37,88.46,91.37,934,14,89.9217
2016-02-04T05:00:00Z,91.37,91.37,91.37,91.37,0,0,0
2016-02-05T05:00:00Z,91.53,91.53,91.53,91.53,490,8,91.53
2016-02-08T05:00:00Z,88.42,88.99,88.42,88.99,537,10,88.7475
2016-02-09T05:00:00Z,90.35,90.35,89.66,89.66,311,5,90.11
2016-02-10T05:00:00Z,89.66,89.66,89.66,89.66,0,0,0
2016-02-11T05:00:00Z,85.09,86.34,84.6601,86.34,2678,39,85.4631
2016-02-12T05:00:00Z,88.5,88.64,88.5,88.64,2540,7,88.6198
2016-02-16T05:00:00Z,92.39,93.39,92.39,93,432,9,92.795
2016-02-17T05:00:00Z,93,93,93,93,0,0,0
2016-02-18T05:00:00Z,96.2916,96.71,95.49,95.49,703,10,96.1226
2016-02-19T05:00:00Z,95.6,95.6,95.6,95.6,500,1,95.6
2016-02-22T05:00:00Z,99.38,99.38,98.665,99.38,1555,10,99.2015
2016-02-23T05:00:00Z,99.38,99.38,99.38,99.38,0,0,0
2016-02-24T05:00:00Z,94.08,97.75,93.69,96.46,1635,18,94.9224
2016-02-25T05:00:00Z,98,99.33,97,98.49,10592,30,97.8287
2016-02-26T05:00:00Z,98.49,98.49,98.49,98.49,0,0,0
2016-02-29T05:00:00Z,102.07,102.07,100.97,101.493,563,8,101.568
2016-03-01T05:00:00Z,101.5,103.99,100.47,103.99,2997,14,101.904
2016-03-02T05:00:00Z,102.955,102.962,102.95,102.95,4852,36,102.952
2016-03-03T05:00:00Z,102.95,102.95,102.95,102.95,0,0,0
2016-03-04T05:00:00Z,106,106.76,105.865,106.76,1592,14,106.015
2016-03-07T05:00:00Z,105.65,107.43,105.65,107.32,14982,100,107.191
2016-03-08T05:00:00Z,107.32,107.32,107.32,107.32,0,0,0
2016-03-09T05:00:00Z,105.315,105.315,105.315,105.315,155,6,105.315
2016-03-10T05:00:00Z,102.793,103.9,102.793,103.77,668,8,103.451
2016-03-11T05:00:00Z,107.024,107.89,107.024,107.89,522,6,107.617
2016-03-14T04:00:00Z,107.937,107.99,107.52,107.94,16902,53,107.875
2016-03-15T04:00:00Z,107.94,107.94,107.94,107.94,0,0,0
2016-03-16T04:00:00Z,108.87,108.87,108.87,108.87,471,17,108.87
2016-03-17T04:00:00Z,109.626,113.65,109.626,113.64,4170,30,112.17
2016-03-18T04:00:00Z,113.77,115.11,113.743,115.11,2002,24,114.323
2016-03-21T04:00:00Z,115.13,115.13,113.96,114.776,2040,16,114.475
2016-03-22T04:00:00Z,113.28,115.103,113.28,115.103,460,4,114.543
2016-03-23T04:00:00Z,115.103,115.103,115.103,115.103,0,0,0
2016-03-24T04:00:00Z,113.52,113.52,111.75,111.76,828,27,112.859
2016-03-28T04:00:00Z,112.53,113.278,112.52,113.278,303,5,112.776
2016-03-29T04:00:00Z,112.89,114.11,112.89,114.11,943,25,113.622
2016-03-30T04:00:00Z,116.5,116.6,115.3,116.59,1485,48,116.22
2016-03-31T04:00:00Z,115.27,115.27,114.314,114.54,829,13,114.814
2016-04-01T04:00:00Z,115.15,116.84,114.93,116.84,6218,45,116.024
2016-04-04T04:00:00Z,117.59,117.59,114.06,114.185,1913,21,115.152
2016-04-05T04:00:00Z,112.5,112.86,112,112.75,1937,27,112.547
2016-04-06T04:00:00Z,112.01,112.79,112.01,112.79,1405,10,112.417
2016-04-07T04:00:00Z,112,112,111.15,111.16,1761,36,111.45
2016-04-08T04:00:00Z,112.68,113.254,112.5,113.138,1002,13,112.964
2016-04-11T04:00:00Z,113.42,113.42,113.42,113.42,442,22,113.42
2016-04-12T04:00:00Z,113.1,114.34,113.1,113.355,1170,26,113.624
2016-04-13T04:00:00Z,116.301,118.03,115.896,118.03,2263,14,117.01
2016-04-14T04:00:00Z,116.8,117.454,116.39,117.454,1945,26,117.072
2016-04-15T04:00:00Z,116.511,117.34,116.511,117.34,785,19,116.805
2016-04-18T04:00:00Z,116.74,117.865,115.67,117.655,1716,33,117.178
2016-04-19T04:00:00Z,120.66,120.66,120.66,120.66,822,21,120.66
2016-04-20T04:00:00Z,119,119,119,119,566,12,119
2016-04-21T04:00:00Z,117.902,117.902,117.901,117.901,877,17,117.902
2016-04-22T04:00:00Z,118.303,118.75,118.303,118.75,587,9,118.452
2016-04-25T04:00:00Z,118.09,118.09,118,118,317,8,118.05
2016-04-26T04:00:00Z,118,118,118,118,0,0,0
2016-04-27T04:00:00Z,121.35,121.55,121.35,121.55,366,6,121.45
2016-04-28T04:00:00Z,121.55,121.55,121.55,121.55,0,0,0
2016-04-29T04:00:00Z,119.9,119.9,117.124,117.52,1279,14,118.693
2016-05-02T04:00:00Z,118.3,119.1,118.03,119.1,943,17,118.342
2016-05-03T04:00:00Z,116.71,116.71,116.71,116.71,214,7,116.71
2016-05-04T04:00:00Z,116.71,116.71,116.71,116.71,0,0,0
2016-05-05T04:00:00Z,114.34,115.267,114.34,115.267,628,9,114.68
2016-05-06T04:00:00Z,115.24,116.061,115.24,115.408,1422,12,115.843
2016-05-09T04:00:00Z,115.95,116.41,115.95,116.41,367,8,116.201
2016-05-10T04:00:00Z,118.378,119.21,117.92,119.21,986,12,118.651
2016-05-11T04:00:00Z,117.875,117.875,117.875,117.875,462,7,117.875
2016-05-12T04:00:00Z,117.87,117.87,117.87,117.87,317,3,117.87
2016-05-13T04:00:00Z,117.87,117.87,117.87,117.87,0,0,0
2016-05-16T04:00:00Z,117.06,118.27,115.845,118.27,1959,19,117.334
2016-05-17T04:00:00Z,116.88,116.88,115.74,115.74,433,6,116.13
2016-05-18T04:00:00Z,115.73,115.73,114.75,114.75,494,5,115.485
2016-05-19T04:00:00Z,113.32,113.32,113.32,113.32,380,7,113.32
2016-05-20T04:00:00Z,113.32,113.32,113.32,113.32,0,0,0
