timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,92.42,92.5,91.65,92.5,20607,167,92.1539
2016-01-05T05:00:00Z,92.72,92.79,92.25,92.62,10988,90,92.5884
2016-01-06T05:00:00Z,91.49,91.815,90.83,91.29,17308,104,91.4379
2016-01-07T05:00:00Z,89.78,90.37,88.9,88.95,21120,142,89.6028
2016-01-08T05:00:00Z,89.47,89.53,87.73,87.78,36320,240,88.6536
2016-01-11T05:00:00Z,88.17,88.37,86.77,87.57,60136,244,87.3328
2016-01-12T05:00:00Z,88.32,88.32,86.75,87.84,61789,312,87.121
2016-01-13T05:00:00Z,88.22,88.32,85.24,85.47,60462,242,85.9685
2016-01-14T05:00:00Z,85.93,86.98,85,86.47,15239,97,86.032
2016-01-15T05:00:00Z,84.6,85.285,83.6571,85.18,48626,249,84.5598
2016-01-19T05:00:00Z,86.04,86.04,84.1587,84.7674,55647,251,85.2538
2016-01-20T05:00:00Z,83.58,84.7423,81.535,84.304,68821,409,83.3984
2016-01-21T05:00:00Z,84.49,85.62,83.99,84.45,32110,233,84.8494
2016-01-22T05:00:00Z,85.58,86.44,85.55,86.39,41884,229,86.0065
2016-01-25T05:00:00Z,86.05,86.13,84.6,84.6,20633,167,85.3878
2016-01-26T05:00:00Z,85.04,86.595,85.04,86.56,13436,116,86.1322
2016-01-27T05:00:00Z,86.23,86.996,85.2501,85.66,18674,144,86.238
2016-01-28T05:00:00Z,86.43,86.49,85.33,85.71,16649,129,85.8973
2016-01-29T05:00:00Z,86.05,88.49,86.05,88.46,28816,233,87.3876
2016-02-01T05:00:00Z,87.85,88.715,87.5098,88.6223,18481,132,88.1875
2016-02-02T05:00:00Z,87.53,87.53,86.45,86.55,11974,112,86.6801
2016-02-03T05:00:00Z,87.2,87.25,85.3,87.07,13136,120,86.3442
2016-02-04T05:00:00Z,86.86,88.1936,86.86,87.73,12441,110,87.6015
2016-02-05T05:00:00Z,87.38,87.38,85.8,85.86,11091,101,86.3266
2016-02-08T05:00:00Z,84.95,84.95,83.24,84.4,17092,138,83.9242
2016-02-09T05:00:00Z,83.37,84.7376,83.36,84.17,18763,115,84.0685
2016-02-10T05:00:00Z,84.64,85.67,84.36,84.37,14573,97,84.9784
2016-02-11T05:00:00Z,83.15,83.6367,82.5901,83.16,17586,124,83.1516
2016-02-12T05:00:00Z,84.03,84.84,83.76,84.77,66047,228,84.4719
2016-02-16T05:00:00Z,85.72,86.63,85.2691,86.62,20427,126,86.2752
2016-02-17T05:00:00Z,87.16,88.139,87.16,87.98,11728,84,87.7865
2016-02-18T05:00:00Z,88.1,88.1,87.4952,87.71,19686,110,87.8381
2016-02-19T05:00:00Z,87.4,87.75,87.1,87.75,5248,52,87.4783
2016-02-22T05:00:00Z,88.53,89.0664,88.53,88.9,8133,70,88.8618
2016-02-23T05:00:00Z,88.63,88.74,88.0813,88.13,7683,83,88.3479
2016-02-24T05:00:00Z,87.26,88.82,86.9388,88.7,17134,118,87.6733
2016-02-25T05:00:00Z,88.96,89.69,88.7619,89.69,8419,74,89.137
2016-02-26T05:00:00Z,90.16,90.39,89.92,90.17,22223,102,90.1124
2016-02-29T05:00:00Z,90.18,90.5,89.64,89.64,55850,105,89.728
2016-03-01T05:00:00Z,90.36,91.535,90.08,91.535,12020,81,90.8106
2016-03-02T05:00:00Z,91.54,92.3278,91.39,92.3278,9096,79,91.8421
2016-03-03T05:00:00Z,92.42,93.46,92.36,93.46,11672,89,92.8458
2016-03-04T05:00:00Z,93.69,94.484,93.4899,94.07,20121,137,94.2075
2016-03-07T05:00:00Z,93.78,94.62,93.66,94.59,12372,100,94.2318
2016-03-08T05:00:00Z,94.08,94.08,92.8,92.8,12371,106,93.4381
2016-03-09T05:00:00Z,93.29,93.31,92.68,93.19,47695,94,93.2718
2016-03-10T05:00:00Z,93.59,93.59,92.06,92.88,9094,86,92.7057
2016-03-11T05:00:00Z,93.77,94.69,93.77,94.69,23067,111,94.3497
2016-03-14T04:00:00Z,94.46,94.539,94.03,94.33,17738,109,94.3672
2016-03-15T04:00:00Z,93.8,93.9399,93.4438,93.69,28412,153,93.6203
2016-03-16T04:00:00Z,93.43,94.82,93.43,94.678,7053,75,94.3207
2016-03-17T04:00:00Z,94.67,95.8725,94.502,95.65,9790,78,95.5076
2016-03-18T04:00:00Z,95.77,96.49,95.63,96.21,11555,101,96.1695
2016-03-21T04:00:00Z,95.97,96.14,95.67,95.9901,10909,83,95.9978
2016-03-22T04:00:00Z,95.52,96.29,95.52,96.03,24398,130,96.1713
2016-03-23T04:00:00Z,95.74,95.74,94.85,94.86,75714,176,95.5883
2016-03-24T04:00:00Z,94.41,94.91,93.99,94.9,8466,59,94.4385
2016-03-28T04:00:00Z,95.31,95.47,94.7413,95.29,137092,305,95.0074
2016-03-29T04:00:00Z,95.07,96.95,94.89,96.95,10988,79,96.0593
2016-03-30T04:00:00Z,97.55,97.55,96.85,97.04,19962,117,97.1313
2016-03-31T04:00:00Z,97.02,97.3425,96.91,97.12,12257,79,97.1042
2016-04-01T04:00:00Z,96.31,97.56,96.31,97.55,12319,152,96.9656
2016-04-04T04:00:00Z,97.52,97.52,96.5101,96.63,83682,234,96.8268
2016-04-05T04:00:00Z,96.04,96.19,95.54,95.65,14303,107,95.8416
2016-04-06T04:00:00Z,95.72,96.53,95.5609,96.52,15898,86,96.2527
2016-04-07T04:00:00Z,95.96,96.0999,94.96,95.35,10442,93,95.5402
2016-04-08T04:00:00Z,96.04,96.4688,95.69,95.85,10247,67,95.9828
2016-04-11T04:00:00Z,96.48,96.93,95.77,95.77,9227,92,96.3394
2016-04-12T04:00:00Z,95.97,96.83,95.724,96.76,8211,84,96.6204
2016-04-13T04:00:00Z,97.26,98.41,97.26,98.38,15594,110,98.0311
2016-04-14T04:00:00Z,98.42,98.43,98.05,98.08,14523,106,98.2408
2016-04-15T04:00:00Z,97.85,98.43,97.85,98.43,6287,65,98.2134
2016-04-18T04:00:00Z,98.06,98.9299,97.9,98.88,5531,66,98.535
2016-04-19T04:00:00Z,99.26,99.42,99.19,99.23,8756,82,99.2633
2016-04-20T04:00:00Z,99.42,99.8,99.11,99.31,16608,113,99.3782
2016-04-21T04:00:00Z,99.49,99.53,98.51,98.52,12580,107,98.9889
2016-04-22T04:00:00Z,98.63,99.375,98.62,99.22,10438,82,99.1509
2016-04-25T04:00:00Z,99.07,99.07,98.47,98.8,9718,89,98.7538
2016-04-26T04:00:00Z,98.99,99.66,98.92,99.61,17371,145,99.4319
2016-04-27T04:00:00Z,99.61,100.17,99.376,100.07,9075,85,99.8177
2016-04-28T04:00:00Z,99.54,99.9805,98.615,98.84,17961,164,99.4141
2016-04-29T04:00:00Z,98.5,98.67,97.6399,98.32,32168,208,98.0868
