timestamp,open,high,low,close,volume,tradeCount,vwap
2017-05-24T04:00:00Z,12,14,11.5,13.45,1653405,4118,12.6333
2017-05-25T04:00:00Z,13.85,14.32,13.35,13.5,248716,990,13.8574
2017-05-26T04:00:00Z,13.36,13.6244,12.46,13.23,62712,301,13.2967
2017-05-30T04:00:00Z,13.2,13.255,12.28,12.98,72306,279,12.8193
2017-05-31T04:00:00Z,13.02,13.5,12.93,13.1,57616,207,13.2084
2017-06-01T04:00:00Z,13.08,14,13.08,13.45,128377,528,13.6477
2017-06-02T04:00:00Z,13.52,14.1,13.235,14.09,36575,173,13.8061
2017-06-05T04:00:00Z,14.06,17.25,14.06,16,159903,720,15.4074
2017-06-06T04:00:00Z,15.93,17.2,15.1161,15.7,46415,317,16.0226
2017-06-07T04:00:00Z,15.8,16.55,15.8,15.94,52139,442,16.0784
2017-06-08T04:00:00Z,16.3498,16.3498,15.524,15.98,15584,156,15.9479
2017-06-09T04:00:00Z,15.81,16.209,15.13,15.74,23952,135,15.5513
2017-06-12T04:00:00Z,15.8,15.8,13.91,14.05,35414,276,14.5931
2017-06-13T04:00:00Z,14.2,14.61,13.65,14.52,46524,294,14.1512
2017-06-14T04:00:00Z,14.59,15.7099,14.3159,15.04,58914,337,15.0702
2017-06-15T04:00:00Z,15.22,15.98,14.5777,15.15,12023,123,15.1994
2017-06-16T04:00:00Z,15.01,15.45,14.8655,15.3,20384,123,15.2395
2017-06-19T04:00:00Z,15.95,16.31,15.1466,15.3,188868,1003,15.5316
2017-06-20T04:00:00Z,15.4,15.7999,15.06,15.28,63508,321,15.4091
2017-06-21T04:00:00Z,15.4,15.9536,15.195,15.75,93570,532,15.6386
2017-06-22T04:00:00Z,15.81,17.07,15.46,16.2,371731,2035,16.1858
2017-06-23T04:00:00Z,17.3,17.6899,16.2,17.21,609392,2588,16.9747
2017-06-26T04:00:00Z,17.36,17.65,16.5,16.82,122414,694,17.0075
2017-06-27T04:00:00Z,16.68,17,15.83,16.44,161882,756,16.4784
2017-06-28T04:00:00Z,16.46,16.974,16.02,16.45,86779,440,16.4375
2017-06-29T04:00:00Z,16.41,16.5,15.69,16.29,83390,509,16.1118
2017-06-30T04:00:00Z,16.29,16.525,15.37,16.19,62262,290,15.9892
2017-07-03T04:00:00Z,16.18,16.78,15.59,15.71,86522,368,16.0194
2017-07-05T04:00:00Z,15.98,16.5,15.75,16.09,176692,904,16.1384
2017-07-06T04:00:00Z,15.99,16.18,15.4,16.02,145759,595,15.9444
2017-07-07T04:00:00Z,15.99,16.28,15.4901,15.99,118666,571,15.9566
2017-07-10T04:00:00Z,15.85,15.901,15.63,15.76,44858,242,15.7328
2017-07-11T04:00:00Z,15.64,15.75,15.15,15.36,100705,489,15.4067
2017-07-12T04:00:00Z,15.33,15.98,15.25,15.4,89069,488,15.4443
2017-07-13T04:00:00Z,15.21,15.7,15.044,15.5,69456,401,15.4331
2017-07-14T04:00:00Z,15.29,15.75,15.18,15.63,109568,346,15.4251
2017-07-17T04:00:00Z,15.62,17.1247,15.43,16.8,240516,1326,16.2057
2017-07-18T04:00:00Z,16.85,17.2,16.12,17.12,94029,579,16.843
2017-07-19T04:00:00Z,16.98,17.2,16.57,16.82,117664,639,16.8802
2017-07-20T04:00:00Z,16.75,16.95,16.133,16.26,57633,394,16.4948
2017-07-21T04:00:00Z,16.15,16.56,15.85,16.12,36661,329,16.2019
2017-07-24T04:00:00Z,16.12,16.345,15.85,15.86,37328,324,16.0009
2017-07-25T04:00:00Z,15.71,16.4117,14.81,16.23,252788,1115,15.5723
2017-07-26T04:00:00Z,16.46,19.27,16.42,19,247135,1524,18.1758
2017-07-27T04:00:00Z,18.75,19.09,17.77,18,190008,1226,18.159
2017-07-28T04:00:00Z,17.79,19,17.79,18.4,71215,605,18.4723
2017-07-31T04:00:00Z,18.4,18.8899,17.8,18.09,233820,323,18.1886
2017-08-01T04:00:00Z,18.13,18.5608,18.01,18.4,214149,1306,18.3586
2017-08-02T04:00:00Z,18.5721,18.5721,17.776,18.27,116247,733,18.169
2017-08-03T04:00:00Z,18.27,19.5,17.77,18.79,288458,1499,18.8206
2017-08-04T04:00:00Z,18.79,19.4713,17.85,18.75,163653,926,18.3693
2017-08-07T04:00:00Z,18.57,19.35,18.145,18.25,115981,687,18.4816
2017-08-08T04:00:00Z,18.43,18.5838,17.9219,18.1,77968,606,18.1006
2017-08-09T04:00:00Z,18.11,18.68,17.9,18.42,48078,517,18.2696
2017-08-10T04:00:00Z,17.9611,18.5,16.1,18.1,258595,1356,17.8038
2017-08-11T04:00:00Z,18.1,18.3908,17.75,18.33,33405,352,18.101
2017-08-14T04:00:00Z,18.5,19,18.0001,18.61,94050,505,18.727
2017-08-15T04:00:00Z,18.37,19.22,18.17,19.2,64741,320,18.7404
2017-08-16T04:00:00Z,19.25,20.6,19.031,19.39,173697,1124,19.8639
2017-08-17T04:00:00Z,19.1,19.39,17.14,18,170857,973,18.0862
2017-08-18T04:00:00Z,18.03,18.69,17.76,18.415,41303,308,18.2638
2017-08-21T04:00:00Z,18.45,18.48,17.52,18.23,66621,766,18.1281
2017-08-22T04:00:00Z,18.22,18.5265,18.035,18.4,29468,316,18.3108
2017-08-23T04:00:00Z,18.17,18.91,17.9408,18.58,59774,675,18.5416
2017-08-24T04:00:00Z,18.47,18.94,18.18,18.48,61373,377,18.4108
2017-08-25T04:00:00Z,18.84,18.85,18.16,18.4,57374,368,18.5436
2017-08-28T04:00:00Z,18.4,18.45,18.0001,18.38,26847,232,18.2674
2017-08-29T04:00:00Z,18.18,18.54,18.165,18.47,74434,481,18.411
2017-08-30T04:00:00Z,18.6,18.84,18.215,18.46,115078,860,18.52
2017-08-31T04:00:00Z,18.84,20.085,18.65,19.87,468654,3217,19.6397
2017-09-01T04:00:00Z,20.35,21.7356,20.2011,20.88,373112,3171,20.7696
2017-09-05T04:00:00Z,21.28,21.495,20.05,20.7,671372,3136,20.6864
2017-09-06T04:00:00Z,20.95,22.76,20.178,22.19,526730,3887,21.5707
2017-09-07T04:00:00Z,22.59,24.01,22.3209,22.7,393142,2522,22.8643
2017-09-08T04:00:00Z,23.12,23.39,22.1,22.45,277997,1965,22.8085
2017-09-11T04:00:00Z,22.89,23.2901,22.5352,22.87,218337,1646,22.8582
2017-09-12T04:00:00Z,22.9,23.93,22.4,23.5,266849,2243,23.1775
