timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,84.17,84.17,81.3843,82.5,6171,60,82.6759
2016-01-05T05:00:00Z,83.73,84,82.45,82.45,2611,19,83.2171
2016-01-06T05:00:00Z,80.5,80.5,77.229,77.4698,10062,74,78.6138
2016-01-07T05:00:00Z,76.63,76.63,73.11,73.79,6458,70,75.191
2016-01-08T05:00:00Z,74,74,70.76,70.76,8284,122,72.1453
2016-01-11T05:00:00Z,71.7101,72.7232,70.5787,71.8,4659,53,71.3914
2016-01-12T05:00:00Z,72.6,72.9,72.3218,72.9,1567,15,72.5597
2016-01-13T05:00:00Z,74.43,74.43,68.59,68.59,10384,134,70.3318
2016-01-14T05:00:00Z,68.09,70.92,67.84,70.92,2794,44,68.9263
2016-01-15T05:00:00Z,64.705,65.4929,62.6294,63.05,5661,92,63.8973
2016-01-19T05:00:00Z,66.71,66.71,62.6111,63.68,7297,66,63.721
2016-01-20T05:00:00Z,62.01,64.484,60.8277,64.484,4197,64,62.2127
2016-01-21T05:00:00Z,64.66,67.4899,64.66,65.78,3632,34,66.4484
2016-01-22T05:00:00Z,69.51,69.51,66.8,66.9038,9303,36,67.1499
2016-01-25T05:00:00Z,66.9,67.7603,65.79,65.79,2958,24,66.9368
2016-01-26T05:00:00Z,66.655,68,66.655,68,2141,23,67.4562
2016-01-27T05:00:00Z,67.39,68.65,65.53,65.53,7277,68,67.1122
2016-01-28T05:00:00Z,67.58,68.3448,66.4401,66.7161,2521,31,67.0861
2016-01-29T05:00:00Z,67,71.8,67,71.8,3292,28,70.2533
2016-02-01T05:00:00Z,71.64,72.66,71.1,71.717,4917,27,71.7898
2016-02-02T05:00:00Z,69.31,69.9,66.8,66.8,3539,33,68.2431
2016-02-03T05:00:00Z,65.8101,66.97,63.6,66.6599,5468,65,65.1541
2016-02-04T05:00:00Z,67.8398,68.445,67.72,68.145,1320,17,68.1508
2016-02-05T05:00:00Z,64.8,64.9578,64.37,64.38,3452,78,64.6132
2016-02-08T05:00:00Z,62.11,62.35,60.26,61.36,10053,121,61.0921
