timestamp,open,high,low,close,volume,tradeCount,vwap
2023-08-15T04:00:00Z,4.4,30,4.2,28.97,8156011,69228,14.1154
2023-08-16T04:00:00Z,20,21.9,4.18,4.47,11679363,76392,6.47776
2023-08-17T04:00:00Z,3.63,4.9,2.95,3.15,5600758,33343,3.83119
2023-08-18T04:00:00Z,3.15,3.27,2.5,2.51,2993425,13655,2.74477
2023-08-21T04:00:00Z,2.63,3.28,2.36,2.76,8160053,35014,2.90786
2023-08-22T04:00:00Z,2.6,2.6899,2.25,2.35,1283833,5601,2.39345
2023-08-23T04:00:00Z,2.36,2.88,2.28,2.54,3009916,8685,2.66305
2023-08-24T04:00:00Z,2.78,2.78,2.28,2.47,953551,3206,2.46295
2023-08-25T04:00:00Z,2.47,3.06,2.429,2.76,2613665,7933,2.79522
2023-08-28T04:00:00Z,2.75,3.0499,2.68,2.77,746975,2273,2.84967
2023-08-29T04:00:00Z,2.76,3.09,2.73,2.81,1002885,3564,2.95441
2023-08-30T04:00:00Z,2.94,2.94,2.27,2.35,1291136,3142,2.43207
2023-08-31T04:00:00Z,2.49,2.49,2.27,2.27,334587,1414,2.36976
2023-09-01T04:00:00Z,2.3,2.3699,2.16,2.24,291302,1127,2.23141
2023-09-05T04:00:00Z,2.26,2.36,2.12,2.14,169164,800,2.19354
2023-09-06T04:00:00Z,2.14,2.4,1.82,1.88,549763,2263,2.07217
2023-09-07T04:00:00Z,1.81,1.81,1.51,1.64,453569,1841,1.64003
2023-09-08T04:00:00Z,1.58,1.7101,1.57,1.63,269773,1004,1.64801
2023-09-11T04:00:00Z,1.69,1.69,1.46,1.6493,237067,1411,1.57622
2023-09-12T04:00:00Z,1.64,1.6681,1.54,1.545,95172,386,1.58286
2023-09-13T04:00:00Z,1.55,1.622,1.41,1.445,153056,765,1.47168
2023-09-14T04:00:00Z,1.5,1.5452,1.3727,1.4,140887,946,1.4313
2023-09-15T04:00:00Z,1.37,1.44,1.35,1.4,59493,310,1.3851
2023-09-18T04:00:00Z,1.4,1.69,1.37,1.43,452623,1931,1.53398
2023-09-19T04:00:00Z,1.38,1.497,1.358,1.4,228478,990,1.42581
2023-09-20T04:00:00Z,1.41,1.44,1.37,1.4,73386,458,1.39912
2023-09-21T04:00:00Z,1.35,1.4645,1.31,1.31,159824,714,1.35357
2023-09-22T04:00:00Z,1.31,1.37,1.15,1.29,605547,2067,1.25839
2023-09-25T04:00:00Z,1.2,1.51,1.2,1.36,498043,1520,1.40254
2023-09-26T04:00:00Z,1.26,1.3,1.24,1.24,103075,510,1.25409
2023-09-27T04:00:00Z,1.23,1.28,1.1619,1.17,84082,517,1.21388
2023-09-28T04:00:00Z,1.16,1.24,1.16,1.19,46502,213,1.20826
2023-09-29T04:00:00Z,1.3,1.3,1.16,1.16,52790,251,1.19978
2023-10-02T04:00:00Z,1.18,1.21,1.12,1.14,77624,398,1.15191
2023-10-03T04:00:00Z,1.2,1.25,1.05,1.08,74284,356,1.11569
2023-10-04T04:00:00Z,1.08,1.18,1.04,1.08,21852,195,1.08312
2023-10-05T04:00:00Z,1.085,1.25,1.05,1.1797,249834,802,1.18693
2023-10-06T04:00:00Z,1.1,1.16,1.1,1.11,34458,210,1.11752
2023-10-09T04:00:00Z,1.12,1.1699,1.02,1.02,89110,400,1.05458
2023-10-10T04:00:00Z,1.02,1.05,0.9,1,86433,386,0.986312
2023-10-11T04:00:00Z,1.07,1.07,0.97,0.99,91080,274,0.992376
2023-10-12T04:00:00Z,1,1.1,0.9843,1.02,91670,303,1.043
2023-10-13T04:00:00Z,1.01,1.19,0.9608,1.11,91293,455,1.06677
2023-10-16T04:00:00Z,1.11,1.1399,1.05,1.12,84355,310,1.10691
2023-10-17T04:00:00Z,1.2,1.21,1.07,1.0901,124824,483,1.1396
2023-10-18T04:00:00Z,1.13,1.2,1.0515,1.09,75985,266,1.10207
2023-10-19T04:00:00Z,1.07,1.1,1.01,1.0188,46297,248,1.03306
2023-10-20T04:00:00Z,1.03,1.1285,0.9906,1.0299,50676,147,1.02256
2023-10-23T04:00:00Z,0.998,1,0.925,0.9326,41368,145,0.9598
2023-10-24T04:00:00Z,0.93,0.96,0.9206,0.9303,20951,158,0.93694
2023-10-25T04:00:00Z,0.95,0.96,0.8306,0.864,91156,332,0.880523
2023-10-26T04:00:00Z,0.834,0.8554,0.805,0.8554,43193,212,0.819707
2023-10-27T04:00:00Z,0.862,0.862,0.77,0.78,73523,268,0.795257
2023-10-30T04:00:00Z,0.8155,0.9,0.783,0.783,25653,158,0.815427
2023-10-31T04:00:00Z,0.8,0.84495,0.7504,0.77,47557,125,0.78593
2023-11-01T04:00:00Z,0.7794,0.8539,0.7515,0.84,63838,193,0.795407
2023-11-02T04:00:00Z,0.8076,0.83,0.79,0.7911,38940,166,0.805518
2023-11-03T04:00:00Z,0.79,0.8433,0.778,0.8,56931,209,0.796839
2023-11-06T05:00:00Z,0.841,0.841,0.7611,0.7611,53151,204,0.786209
2023-11-07T05:00:00Z,0.799899,0.799899,0.738,0.745,47225,170,0.772868
2023-11-08T05:00:00Z,0.785,0.785,0.702901,0.7295,36264,217,0.728024
2023-11-09T05:00:00Z,0.73188,0.73188,0.63,0.6779,105234,308,0.660546
2023-11-10T05:00:00Z,0.7,0.7,0.64,0.6718,35012,425,0.653292
2023-11-13T05:00:00Z,0.6462,0.67,0.6123,0.6203,44689,172,0.631749
2023-11-14T05:00:00Z,0.6203,0.656571,0.62,0.65,43721,130,0.630838
2023-11-15T05:00:00Z,0.6653,0.7,0.622,0.6801,63546,223,0.672774
2023-11-16T05:00:00Z,0.738,0.738,0.6606,0.69,31737,158,0.684366
2023-11-17T05:00:00Z,0.7326,0.7326,0.65,0.65005,52002,200,0.665833
2023-11-20T05:00:00Z,0.7119,0.7119,0.62,0.661,76048,248,0.657241
2023-11-21T05:00:00Z,0.719,0.719,0.62,0.67,94940,196,0.652093
2023-11-22T05:00:00Z,0.651,0.651,0.6406,0.644,17288,74,0.6493
2023-11-24T05:00:00Z,0.62,0.6616,0.62,0.6616,6421,61,0.630146
2023-11-27T05:00:00Z,0.6405,0.689,0.6405,0.689,14535,105,0.663228
2023-11-28T05:00:00Z,0.69,0.6902,0.63,0.665,24244,183,0.658255
2023-11-29T05:00:00Z,0.714,0.714,0.6553,0.6553,42293,258,0.67268
2023-11-30T05:00:00Z,0.670001,0.685,0.65,0.669,15187,98,0.666441
2023-12-01T05:00:00Z,0.67,0.6989,0.6408,0.6755,46593,185,0.670975
2023-12-04T05:00:00Z,0.6801,0.7,0.66,0.667,16964,156,0.673583
2023-12-05T05:00:00Z,0.6999,0.6999,0.66,0.67,11914,123,0.672723
2023-12-06T05:00:00Z,0.679,0.699,0.6506,0.679,46712,254,0.685043
2023-12-07T05:00:00Z,0.679,0.719999,0.679,0.69,42516,171,0.700337
2023-12-08T05:00:00Z,0.77,0.84,0.744949,0.8015,131303,446,0.801241
2023-12-11T05:00:00Z,0.79,0.8,0.68,0.751,60582,341,0.73006
2023-12-12T05:00:00Z,0.7979,0.7979,0.69,0.6975,111515,366,0.723605
2023-12-13T05:00:00Z,0.6713,0.7699,0.6713,0.73,20177,182,0.715251
2023-12-14T05:00:00Z,0.798,0.798,0.7197,0.721,40334,201,0.738391
2023-12-15T05:00:00Z,0.735,0.75,0.642,0.642,29864,196,0.686305
2023-12-18T05:00:00Z,0.6741,0.74,0.6473,0.725901,27340,113,0.697192
2023-12-19T05:00:00Z,0.67,0.7493,0.67,0.713,28657,109,0.714582
2023-12-20T05:00:00Z,0.71,0.739999,0.643,0.67,95638,302,0.677331
2023-12-21T05:00:00Z,0.7,0.7075,0.675,0.681,60163,205,0.692736
2023-12-22T05:00:00Z,0.71,0.72,0.6706,0.6718,57255,190,0.702167
2023-12-26T05:00:00Z,0.6851,0.7,0.6512,0.663,64856,207,0.670983
2023-12-27T05:00:00Z,0.728,0.75,0.6606,0.6886,335292,2067,0.694445
2023-12-28T05:00:00Z,0.666,0.69975,0.6601,0.676,36454,162,0.675177
2023-12-29T05:00:00Z,0.7441,0.7441,0.642,0.687,98619,325,0.673319
2024-01-02T05:00:00Z,0.7136,0.7136,0.6667,0.6775,31112,161,0.679893
2024-01-03T05:00:00Z,0.6802,0.6948,0.6606,0.6611,24615,131,0.680391
2024-01-04T05:00:00Z,0.68,0.68,0.6606,0.6682,10781,60,0.673814
2024-01-05T05:00:00Z,0.68,0.683,0.6609,0.683,15036,75,0.668445
2024-01-08T05:00:00Z,0.655,0.686,0.655,0.6552,11407,88,0.673665
2024-01-09T05:00:00Z,0.656,0.6935,0.655,0.6774,21609,112,0.681791
2024-01-10T05:00:00Z,0.7,0.7,0.6657,0.67,13701,69,0.682206
2024-01-11T05:00:00Z,0.6656,0.6709,0.6508,0.655,35005,122,0.662331
2024-01-12T05:00:00Z,0.6603,0.669999,0.6405,0.66,10645,57,0.64756
2024-01-16T05:00:00Z,0.642,0.642,0.6011,0.629,68943,249,0.623151
2024-01-17T05:00:00Z,0.629,0.6318,0.59,0.6318,43259,116,0.608978
2024-01-18T05:00:00Z,0.65,0.65,0.5604,0.5711,34852,175,0.593454
2024-01-19T05:00:00Z,0.6184,0.6184,0.5321,0.5725,54686,169,0.55906
2024-01-22T05:00:00Z,0.555,0.5699,0.5315,0.542,53220,228,0.542045
