timestamp,open,high,low,close,volume,tradeCount,vwap
2021-03-26T04:00:00Z,11.25,11.25,7.36,9.9,2209024,5977,9.41655
2021-03-29T04:00:00Z,10.11,10.2272,9.2731,9.55,331098,3596,9.89965
2021-03-30T04:00:00Z,9,9.93,9,9.79,260221,7027,9.64388
2021-03-31T04:00:00Z,9.8773,9.95,9.43,9.8,478111,7465,9.6775
2021-04-01T04:00:00Z,9.7,9.8,9.3,9.63,237952,5254,9.65784
2021-04-05T04:00:00Z,9.19,9.7,9.18,9.49,271598,7357,9.50271
2021-04-06T04:00:00Z,9.31,9.57,8.9,8.9,164848,2393,9.2151
2021-04-07T04:00:00Z,8.9,8.9799,7.31,7.75,284012,4149,7.89008
2021-04-08T04:00:00Z,7.95,8.02,7.52,7.86,107709,685,7.80623
2021-04-09T04:00:00Z,7.57,7.79,7.3,7.53,45817,329,7.48431
2021-04-12T04:00:00Z,7.55,7.599,7.07,7.1,30988,230,7.30499
2021-04-13T04:00:00Z,7.01,7.5,6.85,7.42,93851,443,7.29748
2021-04-14T04:00:00Z,7.52,7.52,6.98,7.03,28348,169,7.11869
2021-04-15T04:00:00Z,7.24,7.3,7,7.175,33813,259,7.14082
2021-04-16T04:00:00Z,7.03,7.1,6.7,7.059,25787,167,6.89502
2021-04-19T04:00:00Z,7.1,7.1,6.81,6.92,15847,119,6.9558
2021-04-20T04:00:00Z,6.81,7.005,6.31,6.4,23205,203,6.66775
2021-04-21T04:00:00Z,6.56,7.34,6.56,7.1,23276,157,6.95874
2021-04-22T04:00:00Z,7.03,7.6199,6.9025,6.95,12985,80,7.01556
2021-04-23T04:00:00Z,7.0149,7.29,6.9797,7.1,7939,58,7.09919
2021-04-26T04:00:00Z,7.1,7.1964,7,7.08,10234,73,7.1009
2021-04-27T04:00:00Z,7.0801,7.33,7.0527,7.0527,3544,53,7.14449
2021-04-28T04:00:00Z,7.1,7.4454,7.05,7.28,17977,64,7.22255
2021-04-29T04:00:00Z,7.1527,7.1905,7,7.06,31644,104,7.08804
2021-04-30T04:00:00Z,7.01,7.07,7,7.01,6012,71,7.01747
2021-05-03T04:00:00Z,7.1,7.3,7.05,7.05,14666,104,7.15988
2021-05-04T04:00:00Z,7.14,7.15,7,7.15,11336,127,7.10412
2021-05-05T04:00:00Z,7.161,7.45,7.161,7.2101,12758,84,7.32259
2021-05-06T04:00:00Z,7.4,7.48,7.21,7.36,17132,82,7.30818
2021-05-07T04:00:00Z,7.36,7.85,7.36,7.67,20157,180,7.59145
2021-05-10T04:00:00Z,7.67,8.2,7.67,7.845,39552,160,7.91838
2021-05-11T04:00:00Z,7.67,7.785,7.5,7.58,28161,124,7.64427
2021-05-12T04:00:00Z,7.58,7.58,7.0101,7.3872,9331,71,7.39074
2021-05-13T04:00:00Z,7.25,7.5799,7.25,7.5799,7753,42,7.46561
2021-05-14T04:00:00Z,7.6,7.6,7.4,7.4,3220,11,7.43349
2021-05-17T04:00:00Z,7.3,7.35,7.2,7.201,5058,33,7.27342
2021-05-18T04:00:00Z,7.19,7.4597,7.18,7.21,4574,37,7.20821
2021-05-19T04:00:00Z,7.15,7.15,7.01,7.01,1676,15,7.10343
2021-05-20T04:00:00Z,7.1,7.2416,7.1,7.12,2138,15,7.12071
2021-05-21T04:00:00Z,7.05,7.2,7.05,7.2,2942,104,7.15875
2021-05-24T04:00:00Z,7.49,7.5,7.3001,7.3001,5256,29,7.43381
2021-05-25T04:00:00Z,7.3,7.47,7.3,7.46,5042,40,7.45482
2021-05-26T04:00:00Z,7.203,7.5,7.203,7.22,5735,22,7.36856
2021-05-27T04:00:00Z,7.4881,7.49,7.23,7.23,6036,16,7.42618
2021-05-28T04:00:00Z,7.23,7.5,7.23,7.3281,3510,13,7.46686
2021-06-01T04:00:00Z,7.34,7.96,7.24,7.9499,31350,142,7.65563
2021-06-02T04:00:00Z,7.87,7.9248,7.836,7.92,5409,61,7.87867
2021-06-03T04:00:00Z,7.394,7.92,7.394,7.87,2551,21,7.61274
2021-06-04T04:00:00Z,7.95,8.25,7.68,8.01,39341,115,8.0777
2021-06-07T04:00:00Z,8.2,8.2,7.5201,7.9,10928,83,8.00465
2021-06-08T04:00:00Z,8,8.05,7.9,7.9,44120,111,8.01179
2021-06-09T04:00:00Z,7.9799,7.9799,7.64,7.66,2956,21,7.68832
2021-06-10T04:00:00Z,7.9816,7.9816,7.65,7.7617,4737,21,7.81039
2021-06-11T04:00:00Z,7.84,7.84,7.52,7.625,7758,41,7.59089
2021-06-14T04:00:00Z,7.5,7.9157,7.37,7.5811,2228,17,7.54562
2021-06-15T04:00:00Z,7.5245,7.8,7.5245,7.7,2268,19,7.6724
2021-06-16T04:00:00Z,7.55,7.78,7.425,7.78,13493,74,7.51121
2021-06-17T04:00:00Z,7.1672,8,7.1672,7.95,41767,126,7.79098
2021-06-18T04:00:00Z,7.6866,7.88,7.68,7.88,12286,16,7.68266
2021-06-21T04:00:00Z,7.5701,7.6742,7.57,7.6742,806,22,7.6052
2021-06-22T04:00:00Z,7.74,7.836,7.74,7.836,3343,16,7.80968
2021-06-23T04:00:00Z,7.92,8.01,7.369,7.7262,45024,190,7.85258
2021-06-24T04:00:00Z,7.7911,7.86,7.501,7.56,19962,185,7.68219
2021-06-25T04:00:00Z,7.6032,7.8,7.44,7.75,14516,100,7.63573
2021-06-28T04:00:00Z,7.5535,7.7528,7.55,7.5568,8558,39,7.59102
2021-06-29T04:00:00Z,7.7,7.75,7.55,7.55,8845,17,7.55936
2021-06-30T04:00:00Z,7.6999,7.6999,7.5026,7.6,13169,50,7.64057
2021-07-01T04:00:00Z,7.56,7.56,7.55,7.55,11969,33,7.55044
2021-07-02T04:00:00Z,7.45,7.5699,7.43,7.5421,11400,60,7.50152
2021-07-06T04:00:00Z,7.6899,7.69,7.5,7.51,18639,36,7.6045
2021-07-07T04:00:00Z,7.5247,7.5247,7.4,7.4,8422,27,7.49824
2021-07-08T04:00:00Z,7.5,7.65,7.26,7.3604,25826,94,7.36843
2021-07-09T04:00:00Z,7.4999,7.5,7.175,7.219,16799,99,7.29307
2021-07-12T04:00:00Z,7.3,7.48,7.1821,7.412,26456,124,7.33088
2021-07-13T04:00:00Z,7.1535,7.275,7.13,7.13,8307,39,7.1677
2021-07-14T04:00:00Z,7.43,7.5,7.25,7.25,5049,39,7.44607
2021-07-15T04:00:00Z,7.0666,7.3,7.0666,7.2,4769,29,7.28969
2021-07-16T04:00:00Z,7.4,7.4,7.4,7.4,1572,5,7.4
2021-07-19T04:00:00Z,7.28,7.35,7.2,7.34,12414,44,7.30331
2021-07-20T04:00:00Z,7.34,7.34,7.34,7.34,0,0,0
2021-07-21T04:00:00Z,7.04,7.04,7.02,7.02,6180,34,7.02137
2021-07-22T04:00:00Z,7.07,7.07,7.0027,7.0027,912,9,7.03635
2021-07-23T04:00:00Z,7.31,7.31,7.05,7.05,4806,33,7.07226
2021-07-26T04:00:00Z,6.88,6.98,6.76,6.98,3623,23,6.85055
2021-07-27T04:00:00Z,7,7.17,6.5317,6.9,4638,25,6.9248
2021-07-28T04:00:00Z,6.53,6.9,6.53,6.9,8177,62,6.58851
2021-07-29T04:00:00Z,6.71,6.8943,6.5327,6.8866,21320,78,6.80485
2021-07-30T04:00:00Z,6.5406,6.59,6.51,6.56,10972,89,6.5397
2021-08-02T04:00:00Z,6.51,6.55,6.5,6.5,2815,31,6.52309
2021-08-03T04:00:00Z,6.31,6.31,5.29,5.41,9631,104,5.61789
2021-08-04T04:00:00Z,5.79,6.8,5.59,6.11,11653,110,6.11077
2021-08-05T04:00:00Z,6.07,6.9,5.451,6.46,105282,502,6.13115
2021-08-06T04:00:00Z,6.47,6.65,6.06,6.4,8353,32,6.42831
2021-08-09T04:00:00Z,6.87,6.89,6.6,6.8,4948,64,6.71382
2021-08-10T04:00:00Z,6.5245,6.85,6.5245,6.85,4891,32,6.80685
2021-08-11T04:00:00Z,6.8293,6.95,6.8293,6.95,10146,67,6.87063
2021-08-12T04:00:00Z,6.575,6.575,6.575,6.575,571,8,6.575
2021-08-13T04:00:00Z,5.97,6.9,5.58,6.2,5904,52,6.47313
2021-08-16T04:00:00Z,6.4,6.88,6.4,6.675,3637,16,6.76954
2021-08-17T04:00:00Z,6.7075,6.71,6.5,6.71,5364,53,6.66693
2021-08-18T04:00:00Z,6.75,6.75,6.08,6.74,3114,34,6.61452
2021-08-19T04:00:00Z,6.6101,6.73,6.6,6.73,5725,22,6.60936
2021-08-20T04:00:00Z,6.72,6.75,6.72,6.75,810,16,6.73487
2021-08-23T04:00:00Z,6.5301,6.74,6.52,6.74,8447,28,6.57327
2021-08-24T04:00:00Z,6.73,6.95,6.73,6.95,12383,61,6.82611
2021-08-25T04:00:00Z,6.95,6.95,6.85,6.85,2810,15,6.8931
2021-08-26T04:00:00Z,6.95,7.05,6.454,7.05,17272,90,6.89537
2021-08-27T04:00:00Z,7.05,7.195,7.0242,7.195,9196,40,7.03959
2021-08-30T04:00:00Z,7.05,7.2,6.645,7.2,35693,122,6.98687
2021-08-31T04:00:00Z,7,7,6.835,6.95,65289,225,6.97615
2021-09-01T04:00:00Z,6.95,6.95,6.45,6.65,13350,25,6.65538
2021-09-02T04:00:00Z,6.49,6.8294,6.19,6.7331,3950,22,6.62624
2021-09-03T04:00:00Z,6.75,6.85,6.75,6.85,5376,12,6.84771
2021-09-07T04:00:00Z,6.6,6.7,6.295,6.5,31196,79,6.60438
2021-09-08T04:00:00Z,6.5,6.7,6.145,6.5,9609,68,6.48111
2021-09-09T04:00:00Z,6.7,6.7,6.67,6.67,470,16,6.69
2021-09-10T04:00:00Z,6.5899,6.59,6.5,6.5,6617,27,6.51262
2021-09-13T04:00:00Z,6.4,6.5,6.38,6.5,19771,62,6.43769
2021-09-14T04:00:00Z,6.3965,6.4,6.04,6.11,8528,48,6.19714
2021-09-15T04:00:00Z,6.14,6.25,6.14,6.25,1447,10,6.21693
2021-09-16T04:00:00Z,6.1188,6.1188,6.1188,6.1188,1063,5,6.1188
2021-09-17T04:00:00Z,6.3499,6.35,6.29,6.35,12074,21,6.33888
2021-09-20T04:00:00Z,6.24,6.24,6.24,6.24,1092,5,6.24
2021-09-21T04:00:00Z,6.24,6.24,6.24,6.24,234,5,6.24
2021-09-22T04:00:00Z,6.06,6.23,6.06,6.1127,3636,21,6.1201
2021-09-23T04:00:00Z,6.1127,6.1127,6.1127,6.1127,0,0,0
2021-09-24T04:00:00Z,6.1506,6.1506,6.1506,6.1506,1010,3,6.1506
2021-09-27T04:00:00Z,6.06,6.1,6.04,6.1,2464,14,6.08812
2021-09-28T04:00:00Z,6.14,6.14,6.1,6.1342,1134,11,6.12908
2021-09-29T04:00:00Z,6.07,6.13,6.07,6.11,1913,12,6.10402
2021-09-30T04:00:00Z,6.1,6.109,6.1,6.109,1910,35,6.10167
2021-10-01T04:00:00Z,6.1,6.1,6.1,6.1,802,3,6.1
2021-10-04T04:00:00Z,6.1,6.1,6.1,6.1,0,0,0
2021-10-05T04:00:00Z,6.1,6.1,6.1,6.1,0,0,0
2021-10-06T04:00:00Z,6.1195,6.1195,6.085,6.085,13394,16,6.10435
2021-10-07T04:00:00Z,6.09,6.09,6.09,6.09,229,6,6.09
2021-10-08T04:00:00Z,6,6.1,6,6.1,3830,23,6.09303
2021-10-11T04:00:00Z,6.13,6.13,6.13,6.13,268,8,6.13
2021-10-12T04:00:00Z,6.15,6.21,6.1472,6.2,21945,94,6.18756
2021-10-13T04:00:00Z,6.47,6.47,6.1,6.22,28570,97,6.22354
2021-10-14T04:00:00Z,6.25,6.34,6.23,6.34,19678,75,6.25622
2021-10-15T04:00:00Z,6.4607,6.4607,6.2,6.28,18399,67,6.27414
2021-10-18T04:00:00Z,6.1908,6.25,6.1888,6.25,19944,52,6.21515
2021-10-19T04:00:00Z,6.25,6.43,6.2421,6.42,20322,112,6.26789
2021-10-20T04:00:00Z,6.27,6.412,6.25,6.412,10277,59,6.2835
2021-10-21T04:00:00Z,6.29,6.3984,6.24,6.3876,31007,150,6.29587
2021-10-22T04:00:00Z,6.3,6.4173,6.2,6.4173,16098,75,6.29376
2021-10-25T04:00:00Z,6.2993,6.4073,6.25,6.4073,16824,77,6.3214
2021-10-26T04:00:00Z,6.3072,6.3965,6.27,6.39,20282,79,6.32344
2021-10-27T04:00:00Z,6.35,6.35,6.19,6.29,11293,42,6.3041
2021-10-28T04:00:00Z,6.3862,6.3862,6.11,6.27,8811,79,6.2056
2021-10-29T04:00:00Z,6.23,6.2765,6.02,6.2765,6198,67,6.18547
2021-11-01T04:00:00Z,6,6.245,5.28,6.2,12294,108,5.83652
2021-11-02T04:00:00Z,5.806,6.2368,5.806,6.02,18621,100,6.05152
2021-11-03T04:00:00Z,6.18,6.21,5.93,5.955,5591,55,6.05532
2021-11-04T04:00:00Z,6.148,6.148,5.77,5.95,5610,53,5.9603
2021-11-05T04:00:00Z,5.96,6.15,5.62,5.7373,29414,156,5.95907
2021-11-08T05:00:00Z,5.73,5.73,5.69,5.69,2231,20,5.70342
2021-11-09T05:00:00Z,5.69,5.69,5.69,5.69,0,0,0
2021-11-10T05:00:00Z,6.06,6.1277,5.89,5.89,17265,136,6.02933
2021-11-11T05:00:00Z,6.06,6.13,5.9501,6.02,16561,125,6.03834
2021-11-12T05:00:00Z,6.01,6.095,5.96,5.98,14654,63,6.01538
2021-11-15T05:00:00Z,6,6.123,5.87,6.123,19942,80,5.99604
2021-11-16T05:00:00Z,6.15,6.15,6,6.01,19169,52,6.04007
2021-11-17T05:00:00Z,6,6.04,5.9846,6.02,16995,55,6.01473
2021-11-18T05:00:00Z,6.02,6.0252,5.96,5.96,11741,50,6.01154
2021-11-19T05:00:00Z,5.9586,6.03,5.9586,5.98,17259,37,6.00561
2021-11-22T05:00:00Z,5.9801,5.99,5.93,5.97,21129,65,5.96327
2021-11-23T05:00:00Z,5.95,5.98,5.91,5.91,19324,76,5.94738
2021-11-24T05:00:00Z,5.89,5.95,5.85,5.91,17385,53,5.90017
2021-11-26T05:00:00Z,5.95,5.95,5.8527,5.86,12604,43,5.90283
2021-11-29T05:00:00Z,5.86,5.94,5.86,5.9,18153,43,5.90192
2021-11-30T05:00:00Z,5.89,5.95,5.89,5.95,11494,25,5.90027
2021-12-01T05:00:00Z,5.95,5.95,5.44,5.75,44358,186,5.77484
2021-12-02T05:00:00Z,5.87,5.94,5.5237,5.7,54871,291,5.71292
2021-12-03T05:00:00Z,5.95,5.95,5.41,5.41,23321,225,5.62839
2021-12-06T05:00:00Z,5.63,5.74,5.15,5.35,43963,385,5.3837
2021-12-07T05:00:00Z,5.4,5.75,5.26,5.35,19260,175,5.39999
2021-12-08T05:00:00Z,5.72,5.75,5.4,5.685,50230,427,5.5358
2021-12-09T05:00:00Z,5.5637,5.75,5.51,5.65,51164,409,5.63784
2021-12-10T05:00:00Z,5.74,5.75,5.6,5.69,52161,286,5.65223
2021-12-13T05:00:00Z,5.75,5.75,5.61,5.65,51567,258,5.65307
2021-12-14T05:00:00Z,5.65,5.75,5.61,5.6701,50268,265,5.65533
2021-12-15T05:00:00Z,5.61,5.72,5.5,5.68,41579,503,5.59189
2021-12-16T05:00:00Z,5.75,5.75,5.54,5.55,40641,360,5.61883
2021-12-17T05:00:00Z,5.72,5.75,5.56,5.645,44031,423,5.61063
2021-12-20T05:00:00Z,5.74,5.75,5.54,5.55,47581,317,5.59179
2021-12-21T05:00:00Z,5.68,5.74,5.565,5.61,43087,286,5.61332
2021-12-22T05:00:00Z,5.72,5.75,5.5,5.62,41476,355,5.59335
2021-12-23T05:00:00Z,5.71,5.75,5.5,5.59,45780,325,5.57669
2021-12-27T05:00:00Z,5.74,5.75,5.51,5.63,46224,349,5.5948
2021-12-28T05:00:00Z,5.64,5.74,5.5,5.56,64702,552,5.55786
2021-12-29T05:00:00Z,5.75,5.84,5.5,5.6,51093,416,5.6139
2021-12-30T05:00:00Z,5.84,5.84,5.46,5.68,43334,355,5.66945
2021-12-31T05:00:00Z,5.72,5.79,5.518,5.61,69900,454,5.60057
2022-01-03T05:00:00Z,5.66,5.855,5.52,5.75,64929,436,5.62949
2022-01-04T05:00:00Z,5.77,5.94,5.5,5.63,43913,377,5.6285
2022-01-05T05:00:00Z,5.7,5.9,5.5,5.58,41874,333,5.60841
2022-01-06T05:00:00Z,5.7022,5.84,5.5,5.59,57565,426,5.57326
2022-01-07T05:00:00Z,5.87,5.88,5.51,5.66,44708,302,5.60146
2022-01-10T05:00:00Z,5.66,5.8,5.52,5.6,46469,266,5.60601
2022-01-11T05:00:00Z,5.74,5.88,5.46,5.77,45901,238,5.60467
2022-01-12T05:00:00Z,5.77,5.93,5.51,5.51,43391,233,5.5982
2022-01-13T05:00:00Z,5.55,5.6,5.44,5.56,40215,276,5.52142
2022-01-14T05:00:00Z,5.55,5.7007,5.45,5.64,66631,312,5.56526
2022-01-18T05:00:00Z,5.55,5.94,5.5,5.52,66395,330,5.6097
2022-01-19T05:00:00Z,5.56,5.89,5.53,5.72,43809,250,5.61561
2022-01-20T05:00:00Z,5.72,5.75,5.52,5.57,56337,325,5.61753
2022-01-21T05:00:00Z,5.7,5.85,5.58,5.73,41612,247,5.65329
2022-01-24T05:00:00Z,5.69,5.7,5.35,5.55,54526,438,5.49604
2022-01-25T05:00:00Z,5.49,5.94,5.43,5.65,64360,374,5.60131
2022-01-26T05:00:00Z,5.66,5.95,5.545,5.68,66487,319,5.67806
2022-01-27T05:00:00Z,5.7295,5.94,5.5,5.58,57250,297,5.66184
2022-01-28T05:00:00Z,5.88,5.88,5.51,5.55,58924,287,5.58395
2022-01-31T05:00:00Z,5.69,5.69,5.5,5.65,45143,264,5.58218
2022-02-01T05:00:00Z,5.64,5.66,5.5,5.58,46883,233,5.559
2022-02-02T05:00:00Z,5.66,5.88,5.64,5.64,45769,268,5.69026
2022-02-03T05:00:00Z,5.66,5.86,5.5101,5.67,50673,307,5.64344
2022-02-04T05:00:00Z,5.85,5.85,5.46,5.46,62285,316,5.54803
2022-02-07T05:00:00Z,5.48,5.64,5.48,5.57,32822,190,5.54053
2022-02-08T05:00:00Z,5.59,5.59,5.45,5.45,41607,181,5.48867
2022-02-09T05:00:00Z,5.6,5.6,5.45,5.55,44442,230,5.5008
2022-02-10T05:00:00Z,5.52,5.95,5.49,5.85,45739,193,5.63868
2022-02-11T05:00:00Z,5.81,5.95,5.605,5.83,42416,285,5.75474
2022-02-14T05:00:00Z,5.89,6,5.82,6,45101,235,5.92651
2022-02-15T05:00:00Z,5.96,6.18,5.83,6.11,40180,224,5.95983
2022-02-16T05:00:00Z,6.16,6.1635,5.83,5.91,38191,239,5.95566
2022-02-17T05:00:00Z,5.86,6.2111,5.86,6.11,39516,268,6.06905
2022-02-18T05:00:00Z,6.26,6.29,6.01,6.2,50047,304,6.18058
2022-02-22T05:00:00Z,6.13,6.69,6.0499,6.27,56676,330,6.32876
2022-02-23T05:00:00Z,6.15,6.48,5.99,6.14,54759,300,6.16004
2022-02-24T05:00:00Z,6.13,6.27,5.98,6.27,56910,321,6.0962
2022-02-25T05:00:00Z,6.22,6.3749,5.85,6.37,30676,174,6.17692
2022-02-28T05:00:00Z,6.13,6.59,6.13,6.47,45846,270,6.37393
2022-03-01T05:00:00Z,6.35,6.58,6.31,6.35,42979,355,6.42326
2022-03-02T05:00:00Z,6.4,6.68,6.3,6.3,44600,221,6.38123
2022-03-03T05:00:00Z,6.1101,6.461,6.1,6.24,46942,428,6.29766
2022-03-04T05:00:00Z,6.1999,6.44,6.1999,6.35,35241,192,6.2989
2022-03-07T05:00:00Z,6.202,6.39,6.2,6.31,14151,92,6.30971
2022-03-08T05:00:00Z,6.3,6.64,6.2408,6.38,41344,339,6.4041
2022-03-09T05:00:00Z,6.4,6.54,6.3,6.39,42967,284,6.40493
2022-03-10T05:00:00Z,6.36,6.5,6.175,6.38,40950,235,6.3358
2022-03-11T05:00:00Z,6.2499,6.4,6.13,6.21,45943,322,6.26052
2022-03-14T04:00:00Z,6.24,6.5,6.18,6.41,43370,236,6.31862
2022-03-15T04:00:00Z,6.5,6.93,6.5,6.75,44051,170,6.68598
2022-03-16T04:00:00Z,6.8,7.19,6.8,7.1,42123,217,7.04018
2022-03-17T04:00:00Z,7.06,7.24,7.02,7.17,38758,260,7.12379
2022-03-18T04:00:00Z,7.22,7.25,7.1599,7.19,43551,208,7.20233
2022-03-21T04:00:00Z,7.3,7.49,7.21,7.27,41570,298,7.31004
2022-03-22T04:00:00Z,7.22,7.5165,7.2,7.5,43609,158,7.41694
2022-03-23T04:00:00Z,7.38,7.45,6.925,7.13,91930,494,7.25407
2022-03-24T04:00:00Z,7.232,7.43,7.05,7.3501,38876,220,7.23685
2022-03-25T04:00:00Z,7.1999,7.41,7.1965,7.4,35040,156,7.2871
2022-03-28T04:00:00Z,7.4,7.4,7.24,7.3,41414,188,7.32736
2022-03-29T04:00:00Z,7.34,7.75,7.34,7.65,40190,231,7.58776
2022-03-30T04:00:00Z,7.61,7.77,7.48,7.48,41289,179,7.58453
2022-03-31T04:00:00Z,7.49,7.64,7.31,7.42,47877,269,7.43128
2022-04-01T04:00:00Z,7.49,7.9,7.44,7.83,36492,142,7.75911
2022-04-04T04:00:00Z,7.7601,7.81,7.55,7.55,41284,146,7.64578
2022-04-05T04:00:00Z,7.4999,7.84,7.4499,7.5218,41122,159,7.54662
2022-04-06T04:00:00Z,7.5609,7.85,7.305,7.61,42714,277,7.58655
2022-04-07T04:00:00Z,7.7851,7.7851,7.33,7.51,46103,258,7.47297
2022-04-08T04:00:00Z,7.43,7.74,7.33,7.47,33109,229,7.48643
2022-04-11T04:00:00Z,7.71,7.71,7.1,7.1,36044,256,7.37131
2022-04-12T04:00:00Z,7.14,7.46,7.1,7.39,43718,232,7.22801
2022-04-13T04:00:00Z,7.0999,7.65,7.0999,7.16,41626,257,7.30768
2022-04-14T04:00:00Z,7.3,7.77,7.05,7.45,42077,287,7.4121
2022-04-18T04:00:00Z,7.3,7.3,7.12,7.12,38532,405,7.20533
2022-04-19T04:00:00Z,7.11,7.4,7.11,7.22,41415,227,7.26938
2022-04-20T04:00:00Z,7.3201,7.44,7.2299,7.26,41720,158,7.27763
2022-04-21T04:00:00Z,7.3,7.49,7.198,7.28,39797,279,7.28965
2022-04-22T04:00:00Z,7.19,7.57,7.15,7.4,36464,251,7.31181
2022-04-25T04:00:00Z,7.28,7.28,7.03,7.03,45866,317,7.18096
2022-04-26T04:00:00Z,7.15,7.27,7.03,7.2,39770,281,7.14774
