timestamp,open,high,low,close,volume,tradeCount,vwap
2025-05-12T04:00:00Z,4.9,4.95,3.5601,4.1,5644670,24216,4.03092
2025-05-13T04:00:00Z,4.24,4.38,3.985,4.25,2365010,7856,4.2273
2025-05-14T04:00:00Z,4.34,4.44,3.79,3.8,3610736,17828,4.04738
2025-05-15T04:00:00Z,3.93,4.08,3.685,3.85,1943574,8976,3.86113
2025-05-16T04:00:00Z,4.02,4.05,3.78,3.84,1804000,7380,3.88594
2025-05-19T04:00:00Z,3.79,3.95,3.55,3.85,1305615,5758,3.80978
2025-05-20T04:00:00Z,3.92,3.95,3.65,3.76,2179459,8480,3.75208
2025-05-21T04:00:00Z,3.65,3.8,3.44,3.53,2816545,8427,3.58079
2025-05-22T04:00:00Z,3.69,3.86,3.58,3.74,1871274,7481,3.72885
2025-05-23T04:00:00Z,3.56,3.74,3.51,3.6,1407359,5882,3.62038
2025-05-27T04:00:00Z,3.71,3.89,3.51,3.84,3928748,17816,3.72595
2025-05-28T04:00:00Z,3.805,3.85,3.55,3.74,3919304,14158,3.71812
2025-05-29T04:00:00Z,3.79,3.79,3.315,3.43,3272202,8799,3.46168
2025-05-30T04:00:00Z,3.41,3.64,3.25,3.58,3050749,9618,3.39869
2025-06-02T04:00:00Z,3.53,3.6,3.4,3.44,1276244,6492,3.48669
2025-06-03T04:00:00Z,3.5,3.52,3.34,3.47,1810061,6606,3.42463
2025-06-04T04:00:00Z,3.5,3.5,3.36,3.36,1560669,6603,3.40708
2025-06-05T04:00:00Z,3.365,3.39,3.04,3.11,2882127,10564,3.19644
2025-06-06T04:00:00Z,3.12,3.485,3.05,3.35,3377224,16973,3.32403
2025-06-09T04:00:00Z,3.44,3.5,3.3,3.46,2030522,10526,3.3928
2025-06-10T04:00:00Z,3.48,3.48,3.23,3.31,1869952,8497,3.30482
2025-06-11T04:00:00Z,3.19,3.32,3.09,3.14,2113562,9218,3.18314
2025-06-12T04:00:00Z,3.14,3.17,2.93,2.97,2564295,9746,2.98839
