timestamp,open,high,low,close,volume,tradeCount,vwap
2016-01-04T05:00:00Z,86.18,86.25,85.1,86.24,3575,12,85.2309
2016-01-05T05:00:00Z,86.24,86.24,86.24,86.24,0,0,0
2016-01-06T05:00:00Z,86.24,86.24,86.24,86.24,0,0,0
2016-01-07T05:00:00Z,79.56,81.38,79.56,80.78,1490,14,80.6248
2016-01-08T05:00:00Z,79.328,79.4563,79.218,79.218,1154,12,79.3787
2016-01-11T05:00:00Z,79.86,79.86,77.56,79.41,116481,10,79.6941
2016-01-12T05:00:00Z,79.78,79.78,79.3,79.31,3362,27,79.3803
2016-01-13T05:00:00Z,79.31,79.31,79.31,79.31,0,0,0
2016-01-14T05:00:00Z,78.67,78.9204,78.67,78.9204,1393,14,78.7344
2016-01-15T05:00:00Z,74.25,75.1543,74.25,74.25,785,9,74.7371
2016-01-19T05:00:00Z,75.326,75.326,74.352,74.352,467,13,74.8558
2016-01-20T05:00:00Z,72.03,72.03,70.36,70.36,2077,8,71.4038
2016-01-21T05:00:00Z,71.904,71.9972,71.904,71.9042,507,6,71.9261
2016-01-22T05:00:00Z,71.9042,71.9042,71.9042,71.9042,0,0,0
2016-01-25T05:00:00Z,71.9042,71.9042,71.9042,71.9042,0,0,0
2016-01-26T05:00:00Z,71.9042,71.9042,71.9042,71.9042,0,0,0
2016-01-27T05:00:00Z,71.9042,71.9042,71.9042,71.9042,0,0,0
2016-01-28T05:00:00Z,75.7929,76.1201,75.791,76.1201,357,6,75.8945
2016-01-29T05:00:00Z,78.5466,78.92,78.05,78.92,27044,8,78.8964
2016-02-01T05:00:00Z,78.64,78.64,78.64,78.64,509,29,78.64
2016-02-02T05:00:00Z,76.235,76.235,75.61,75.61,344,5,75.9225
2016-02-03T05:00:00Z,75.61,75.61,75.61,75.61,0,0,0
2016-02-04T05:00:00Z,76.05,77.4699,76.05,76.71,133083,23,76.1774
2016-02-05T05:00:00Z,76.71,76.71,76.71,76.71,0,0,0
2016-02-08T05:00:00Z,71.9,71.9,71.7801,71.7801,480,7,71.8579
2016-02-09T05:00:00Z,69.5,70.015,69.11,70.015,718,5,69.5379
2016-02-10T05:00:00Z,71.22,71.22,70.2,70.2,766,8,70.8227
2016-02-11T05:00:00Z,70.2,70.2,70.2,70.2,0,0,0
2016-02-12T05:00:00Z,68.02,68.02,67.72,67.72,128024,2,67.9455
2016-02-16T05:00:00Z,72.27,73.3499,72.188,73.3499,739,5,72.5434
2016-02-17T05:00:00Z,74.92,75.55,74.59,75.41,132943,9,74.674
2016-02-18T05:00:00Z,75.41,75.41,75.41,75.41,0,0,0
2016-02-19T05:00:00Z,74.11,74.62,73.8315,73.8315,8267,7,74.538
2016-02-22T05:00:00Z,76.241,76.241,75.94,76.06,2517,27,76.017
2016-02-23T05:00:00Z,75.1,75.1,73.61,73.61,425,5,74.355
2016-02-24T05:00:00Z,71.01,71.54,71,71.54,140733,56,71.0132
2016-02-25T05:00:00Z,73.8353,74.72,73.8353,74.72,640,18,74.4628
2016-02-26T05:00:00Z,74.93,75.39,74.04,74.04,3907,5,74.8547
2016-02-29T05:00:00Z,75.21,75.3299,74.48,74.48,1301,10,75.1341
2016-03-01T05:00:00Z,77.88,78.43,76.29,78.43,1640,5,77.3998
2016-03-02T05:00:00Z,78.09,78.885,77.75,78.885,3096,27,78.188
2016-03-03T05:00:00Z,78.6267,80.24,78.6267,79.9008,950,13,79.7113
2016-03-04T05:00:00Z,83.085,83.085,83.085,83.085,522,24,83.085
2016-03-07T05:00:00Z,80.99,82.111,79.4501,81.445,2599,20,81.1658
2016-03-08T05:00:00Z,80.085,80.085,80.02,80.02,464,6,80.0515
2016-03-09T05:00:00Z,80.666,80.666,80.666,80.666,100,1,80.666
2016-03-10T05:00:00Z,81.88,81.88,81.77,81.77,500,4,81.836
2016-03-11T05:00:00Z,83.581,83.581,83.581,83.581,328,5,83.581
2016-03-14T04:00:00Z,82.91,86.57,82.91,83.8,2000,15,84.098
2016-03-15T04:00:00Z,82.36,82.9,81.15,81.5,5226,44,81.8602
2016-03-16T04:00:00Z,81.5,81.5,81.5,81.5,0,0,0
2016-03-17T04:00:00Z,83.8759,85.2883,83.8759,85.2883,450,4,84.4812
2016-03-18T04:00:00Z,85.17,85.17,85.17,85.17,189,3,85.17
2016-03-21T04:00:00Z,85.95,85.95,84.48,84.48,1758,11,84.7405
2016-03-22T04:00:00Z,84.48,84.48,84.48,84.48,0,0,0
2016-03-23T04:00:00Z,84.48,84.48,84.48,84.48,0,0,0
2016-03-24T04:00:00Z,81.96,81.96,79.02,80.725,1718,15,80.7731
2016-03-28T04:00:00Z,82.08,82.08,82.08,82.08,240,3,82.08
2016-03-29T04:00:00Z,82.08,82.08,82.08,82.08,0,0,0
2016-03-30T04:00:00Z,85.5515,86.11,84.85,85.55,2053,10,85.8541
2016-03-31T04:00:00Z,84.55,84.55,84.55,84.55,2409,8,84.55
2016-04-01T04:00:00Z,81.69,81.69,81.69,81.69,255,16,81.69
2016-04-04T04:00:00Z,81.73,82.006,81.73,81.915,2800,8,81.9306
2016-04-05T04:00:00Z,81.915,81.915,81.915,81.915,0,0,0
2016-04-06T04:00:00Z,81.915,81.915,81.915,81.915,0,0,0
2016-04-07T04:00:00Z,79.7,80,78.4,80,1950,10,79.2261
2016-04-08T04:00:00Z,80,80,80,80,0,0,0
2016-04-11T04:00:00Z,82.5,82.67,82.0501,82.58,1137,13,82.4445
2016-04-12T04:00:00Z,83.26,84.2,82.58,83.81,1381,15,83.6531
2016-04-13T04:00:00Z,85.71,86.73,85.71,86.73,23131,83,86.1563
2016-04-14T04:00:00Z,87.11,87.83,87.05,87.24,802672,710,87.5761
2016-04-15T04:00:00Z,87.03,87.3,86.9,86.93,153441,118,86.9989
2016-04-18T04:00:00Z,86.52,88.38,86.52,88.19,19485,109,87.9858
2016-04-19T04:00:00Z,90.88,91.53,90.715,91.36,53286,112,91.2847
2016-04-20T04:00:00Z,91.42,92.2432,91.21,91.4,16161,74,91.777
2016-04-21T04:00:00Z,90.78,90.9,90.12,90.48,12744,88,90.5969
2016-04-22T04:00:00Z,90.56,90.56,89.75,90.31,6414,32,90.1367
2016-04-25T04:00:00Z,90.05,90.05,89.18,89.237,4134,25,89.4993
2016-04-26T04:00:00Z,90.19,90.19,89.839,90.12,8743,49,89.931
2016-04-27T04:00:00Z,90.73,90.73,89.5796,90.46,17447,110,89.9834
2016-04-28T04:00:00Z,90.64,90.64,87.55,87.73,17805,128,88.4195
2016-04-29T04:00:00Z,87.2078,88.03,86.59,87.23,19106,98,87.0824
2016-05-02T04:00:00Z,88.2,88.679,87.94,88.65,7717,47,88.4267
2016-05-03T04:00:00Z,86.03,86.44,85.65,85.65,25522,80,86.0568
2016-05-04T04:00:00Z,83.45,83.71,83.45,83.71,5474,19,83.5231
2016-05-05T04:00:00Z,83.1,83.39,83.07,83.39,3866,24,83.1576
2016-05-06T04:00:00Z,83.16,83.8,82.6,83.57,3986,26,83.1952
2016-05-09T04:00:00Z,83.4401,83.79,83.4401,83.53,6849,51,83.7339
2016-05-10T04:00:00Z,84.65,85.7994,84.65,85.7994,5484,46,85.5046
2016-05-11T04:00:00Z,84.94,85.35,84.4205,84.57,12990,110,84.8747
2016-05-12T04:00:00Z,85.8232,85.87,83.6,84.39,13798,107,84.5913
2016-05-13T04:00:00Z,83.25,83.6,82.2585,82.5451,7118,32,82.7993
