timestamp,open,high,low,close,volume,tradeCount,vwap
2023-06-29T04:00:00Z,15.56,15.91,15.51,15.7,4433827,23406,15.6699
2023-06-30T04:00:00Z,15.51,16.24,15.36,16.24,1470401,9715,16.0302
2023-07-03T04:00:00Z,16.14,16.23,15.871,15.9,762420,2753,16.0535
2023-07-05T04:00:00Z,16.09,16.15,15.05,15.3,1209661,10581,15.411
2023-07-06T04:00:00Z,15.52,16.1,15.34,16.04,1236779,10488,15.7995
2023-07-07T04:00:00Z,16.1,16.1394,15.82,16,488540,3411,16.0157
2023-07-10T04:00:00Z,16,16.15,15.75,16.09,155280,2022,15.997
2023-07-11T04:00:00Z,16.19,16.22,15.96,16.18,257279,2900,16.1002
2023-07-12T04:00:00Z,16.25,16.25,15.825,16.07,738677,5597,16.0276
2023-07-13T04:00:00Z,16,16.3,15.85,16.3,288409,2570,16.1882
2023-07-14T04:00:00Z,16.25,16.39,16,16.24,173208,1826,16.2301
2023-07-17T04:00:00Z,16.25,16.44,16.135,16.28,154293,2561,16.2497
2023-07-18T04:00:00Z,16.45,16.57,16.28,16.43,191867,2337,16.3883
2023-07-19T04:00:00Z,16.44,16.56,16.215,16.55,229198,2688,16.3901
2023-07-20T04:00:00Z,16.7,16.88,16.3,16.83,353188,4385,16.7107
2023-07-21T04:00:00Z,16.94,17.3,16.7801,17.14,216890,3232,17.0678
2023-07-24T04:00:00Z,17.02,17.31,17.02,17.18,432413,4535,17.2053
2023-07-25T04:00:00Z,17.28,18.365,17.225,18.02,907966,8074,17.7687
2023-07-26T04:00:00Z,18.1,18.2693,17.45,17.8,412503,5175,17.8116
2023-07-27T04:00:00Z,17.88,18.5,17.66,18.23,326732,4841,18.2004
2023-07-28T04:00:00Z,18.36,19.17,18.23,18.97,747977,7177,18.7882
2023-07-31T04:00:00Z,19.38,19.38,18.25,18.7,1248215,9438,18.6909
2023-08-01T04:00:00Z,18.59,19.3,18.59,18.69,408944,5217,18.8017
2023-08-02T04:00:00Z,18.65,18.8395,18.43,18.63,279452,4013,18.6802
2023-08-03T04:00:00Z,18.87,19.11,18.65,19.02,346104,4048,18.9453
2023-08-04T04:00:00Z,19.2,19.32,18.8845,19.16,234922,3969,19.0695
2023-08-07T04:00:00Z,19.44,19.45,18.68,18.68,188672,2796,18.8687
2023-08-08T04:00:00Z,18.5,18.89,18.25,18.61,254562,4230,18.6157
2023-08-09T04:00:00Z,18.6,19.13,18.52,19.11,506156,6176,18.8273
2023-08-10T04:00:00Z,19.21,19.51,18.07,18.84,398387,5221,19.0515
2023-08-11T04:00:00Z,18.85,19.62,18.85,19.35,194076,3426,19.2764
2023-08-14T04:00:00Z,19.55,19.79,19.495,19.62,198705,3334,19.6708
2023-08-15T04:00:00Z,19.73,19.73,18.87,18.88,189997,3352,19.1852
