timestamp,open,high,low,close,volume,tradeCount,vwap
2024-12-13T05:00:00Z,6,6,5.1,5.6,2207488,7812,5.70618
2024-12-16T05:00:00Z,5.75,5.85,5.41,5.5,436753,2760,5.58111
2024-12-17T05:00:00Z,5.64,5.7499,5.4,5.66,174038,911,5.58459
2024-12-18T05:00:00Z,5.62,5.84,5.55,5.7,177219,968,5.66701
2024-12-19T05:00:00Z,5.79,5.9,5.58,5.78,62237,641,5.69189
2024-12-20T05:00:00Z,5.7,5.7459,5.55,5.58,72014,606,5.60614
2024-12-23T05:00:00Z,5.67,5.67,5.46,5.51,45341,395,5.53418
2024-12-24T05:00:00Z,5.46,5.74,5.27,5.52,42051,333,5.48702
2024-12-26T05:00:00Z,5.5,5.6,5.4,5.49,48618,220,5.46186
2024-12-27T05:00:00Z,5.62,5.62,5.4,5.61,234876,440,5.44927
2024-12-30T05:00:00Z,5.5,5.59,5.3,5.58,109879,1073,5.47835
2024-12-31T05:00:00Z,5.58,5.59,5.4,5.58,33665,229,5.5061
2025-01-02T05:00:00Z,5.46,5.6,5.25,5.55,65090,583,5.37487
2025-01-03T05:00:00Z,5.39,5.59,5.35,5.59,104439,854,5.46826
2025-01-06T05:00:00Z,5.53,5.61,5.45,5.61,114562,899,5.54831
2025-01-07T05:00:00Z,5.95,5.9891,5.73,5.75,422299,1459,5.8289
2025-01-08T05:00:00Z,5.84,5.93,5.6264,5.63,157529,1025,5.75141
2025-01-10T05:00:00Z,5.9,6.04,5.79,6,319212,1930,5.94275
2025-01-13T05:00:00Z,6,6.1,5.6,5.6,82133,771,5.87811
2025-01-14T05:00:00Z,5.6,5.79,5.6,5.61,42868,746,5.64167
2025-01-15T05:00:00Z,5.64,6,5.64,5.87,62230,860,5.92883
2025-01-16T05:00:00Z,5.84,6.02,5.8,6,918644,1148,5.97312
2025-01-17T05:00:00Z,5.94,6,5.9,5.99,52462,483,5.96643
2025-01-21T05:00:00Z,6,6,5.81,5.88,47998,764,5.90604
2025-01-22T05:00:00Z,5.82,6,5.82,5.99,67805,985,5.96269
2025-01-23T05:00:00Z,6,6.02,5.83,5.96,97240,969,5.97272
2025-01-24T05:00:00Z,5.99,6,5.91,5.99,45311,685,5.96957
2025-01-27T05:00:00Z,6,6.01,5.94,6,64514,1068,5.99029
2025-01-28T05:00:00Z,6.005,6.01,5.9584,6,41929,807,5.99116
2025-01-29T05:00:00Z,5.98,6,5.89,5.95,77529,990,5.96221
2025-01-30T05:00:00Z,6.08,6.08,5.92,5.98,78924,1351,5.98843
2025-01-31T05:00:00Z,5.96,6.29,5.94,6.2,285442,1925,6.05918
2025-02-03T05:00:00Z,6.2,6.205,6.155,6.2,116306,1234,6.1979
2025-02-04T05:00:00Z,6.29,6.29,6.12,6.18,42577,568,6.1773
2025-02-05T05:00:00Z,6.19,6.24,6.1,6.2,34948,1033,6.1866
2025-02-06T05:00:00Z,6.21,6.21,6.1,6.19,70834,909,6.18265
2025-02-07T05:00:00Z,6.15,6.2,6.07,6.2,54742,716,6.16606
2025-02-10T05:00:00Z,6.2,6.7705,6.0501,6.6,152196,1297,6.32724
2025-02-11T05:00:00Z,6.84,7.9,6.6947,7.65,210460,1889,7.402
2025-02-12T05:00:00Z,7.67,8.5079,7.5005,8.17,192259,1888,7.89012
2025-02-13T05:00:00Z,8.18,8.32,7.79,7.84,101020,1036,8.00429
2025-02-14T05:00:00Z,7.66,8.01,7.44,7.99,99914,1246,7.77852
2025-02-18T05:00:00Z,8.25,8.79,8.25,8.655,173035,1820,8.5886
2025-02-19T05:00:00Z,8.55,8.55,8.13,8.18,72402,1028,8.23561
2025-02-20T05:00:00Z,8.18,8.7135,7.9301,8.27,153373,1612,8.21294
2025-02-21T05:00:00Z,8.35,8.72,8.18,8.25,127105,1493,8.32378
2025-02-24T05:00:00Z,8.25,8.27,7.02,7.27,147640,1402,7.5109
2025-02-25T05:00:00Z,7.19,7.92,7.02,7.17,124065,1452,7.4479
2025-02-26T05:00:00Z,7.03,8,7,7.61,112698,2170,7.53875
2025-02-27T05:00:00Z,7.61,7.94,7.05,7.05,91884,1024,7.43698
2025-02-28T05:00:00Z,7.05,7.38,6.795,7,100144,1466,7.00984
2025-03-03T05:00:00Z,7.07,7.64,6.875,7.17,62674,1554,7.19522
2025-03-04T05:00:00Z,7.15,7.58,7.0668,7.43,56717,1223,7.34637
2025-03-05T05:00:00Z,7.43,8.31,7.43,7.98,111603,1507,7.9328
2025-03-06T05:00:00Z,7.9,8.3599,7.845,7.89,188185,1559,8.08669
2025-03-07T05:00:00Z,7.91,8.08,7.2,7.56,99075,1422,7.711
2025-03-10T04:00:00Z,7.48,7.48,6.9001,7.06,144319,2309,7.13922
2025-03-11T04:00:00Z,7.03,7.42,6.77,7.37,80911,1643,7.19428
2025-03-12T04:00:00Z,7.51,7.9,7.0991,7.28,206206,1630,7.38966
2025-03-13T04:00:00Z,7.04,7.41,6.5,6.83,64218,1145,6.89638
2025-03-14T04:00:00Z,6.78,6.97,6.77,6.86,197123,1947,6.87354
2025-03-17T04:00:00Z,6.86,7.085,6.6,6.72,128476,1981,6.89919
2025-03-18T04:00:00Z,6.71,6.99,6.2,6.32,132401,2292,6.43659
2025-03-19T04:00:00Z,6.3,6.57,6.01,6.21,191002,2840,6.18204
2025-03-20T04:00:00Z,6.14,6.68,5.74,5.76,180845,2478,5.94612
2025-03-21T04:00:00Z,5.86,6.195,5.0701,5.175,2037482,4827,5.27744
2025-03-24T04:00:00Z,5.27,5.293,4.835,5.12,561317,5790,5.04419
2025-03-25T04:00:00Z,5.05,5.06,4.55,4.92,319890,3036,4.78303
2025-03-26T04:00:00Z,5.04,5.04,4.5,4.66,194331,2197,4.62676
2025-03-27T04:00:00Z,4.67,4.76,4.17,4.205,200728,1664,4.33437
2025-03-28T04:00:00Z,4.2,4.28,3.71,3.8,309780,2868,3.91184
2025-03-31T04:00:00Z,3.7,3.8,3.5001,3.64,326464,2168,3.62495
2025-04-01T04:00:00Z,3.65,3.81,3.27,3.4,269010,2558,3.4252
2025-04-02T04:00:00Z,3.36,3.78,3.05,3.65,448587,3963,3.55129
2025-04-03T04:00:00Z,3.51,3.6,3.295,3.295,229409,2777,3.38185
2025-04-04T04:00:00Z,3.14,3.58,2.94,3.22,392946,3614,3.12643
2025-04-07T04:00:00Z,3.18,3.22,2.8,2.9,293237,2523,2.96625
2025-04-08T04:00:00Z,3,3.07,2.605,2.68,301248,3402,2.80014
2025-04-09T04:00:00Z,2.63,3.255,2.59,3.2,437058,4121,2.87543
2025-04-10T04:00:00Z,3.2,3.2,2.85,2.945,145130,1528,2.98224
2025-04-11T04:00:00Z,3.01,3.105,2.43,2.47,214924,1516,2.64308
2025-04-14T04:00:00Z,2.56,2.7,2.34,2.58,501701,4533,2.46936
2025-04-15T04:00:00Z,2.6,3.08,2.6,3.07,475147,3296,2.96144
2025-04-16T04:00:00Z,3.01,3.2299,2.735,2.85,249771,2639,2.84538
2025-04-17T04:00:00Z,2.85,2.9105,2.64,2.875,269456,2995,2.83419
2025-04-21T04:00:00Z,2.88,3.2489,2.8547,3.14,324515,2558,3.0756
2025-04-22T04:00:00Z,3.19,3.65,3.1,3.51,286309,2923,3.4034
2025-04-23T04:00:00Z,3.63,4.58,3.63,4.48,498588,4203,4.25035
2025-04-24T04:00:00Z,4.5,5.15,4.5,5.14,349521,3080,4.91734
2025-04-25T04:00:00Z,5.12,5.12,4.8,4.98,219359,2873,4.9226
