timestamp,open,high,low,close,volume,tradeCount,vwap
2024-03-28T04:00:00Z,25.17,25.19,25.17,25.1808,1631,25,25.1856
2024-04-01T04:00:00Z,25.14,25.15,25.1195,25.13,1984,24,25.1394
2024-04-02T04:00:00Z,25.08,25.08,24.8549,24.8549,597,7,25.08
2024-04-03T04:00:00Z,24.76,24.95,24.76,24.924,528,9,24.8999
2024-04-04T04:00:00Z,25.17,25.17,24.5791,24.5791,1909,17,24.9982
2024-04-05T04:00:00Z,24.74,24.8625,24.74,24.8625,1223,8,24.74
2024-04-08T04:00:00Z,24.88,24.88,24.88,24.88,72,9,24.88
2024-04-09T04:00:00Z,24.855,24.9088,24.855,24.9088,176,3,24.855
2024-04-10T04:00:00Z,24.9088,24.9088,24.9088,24.9088,0,0,0
2024-04-11T04:00:00Z,24.88,24.88,24.8551,24.8551,156,7,24.88
2024-04-12T04:00:00Z,24.4574,24.4574,24.4574,24.4574,110,4,24.4574
2024-04-15T04:00:00Z,24.0932,24.0932,24.0932,24.0932,7,3,24.0932
2024-04-16T04:00:00Z,24.08,24.08,24.0513,24.0513,280,3,24.08
2024-04-17T04:00:00Z,23.98,23.98,23.81,23.8559,402,3,23.895
2024-04-18T04:00:00Z,23.919,23.919,23.815,23.815,400,1,23.919
2024-04-19T04:00:00Z,23.81,23.81,23.35,23.4418,400,4,23.5837
2024-04-22T04:00:00Z,23.4,23.6035,23.4,23.6035,1100,14,23.404
2024-04-23T04:00:00Z,23.9201,23.9875,23.9201,23.9875,1006,6,23.9317
2024-04-24T04:00:00Z,24.0623,24.0623,24.0623,24.0623,27,3,24.0623
2024-04-25T04:00:00Z,23.76,23.9395,23.76,23.9395,1368,6,23.7726
2024-04-26T04:00:00Z,24.32,24.3294,24.32,24.3294,500,1,24.32
2024-04-29T04:00:00Z,24.47,24.47,24.35,24.4029,663,7,24.4272
2024-04-30T04:00:00Z,23.9474,23.9474,23.9474,23.9474,24,2,23.9474
2024-05-01T04:00:00Z,23.8239,23.8239,23.8239,23.8239,30,6,23.8239
2024-05-02T04:00:00Z,24.02,24.02,24.02,24.02,151,4,24.02
2024-05-03T04:00:00Z,24.3599,24.3599,24.3538,24.3538,228,6,24.3599
2024-05-06T04:00:00Z,24.56,24.6336,24.56,24.6336,529,8,24.56
2024-05-07T04:00:00Z,24.66,24.67,24.6263,24.6263,379,4,24.6653
2024-05-08T04:00:00Z,24.5759,24.5759,24.5759,24.5759,1,1,24.5759
2024-05-09T04:00:00Z,24.6681,24.6681,24.6681,24.6681,2,2,24.6681
2024-05-10T04:00:00Z,24.6701,24.7471,24.6701,24.7471,125,1,24.6701
2024-05-13T04:00:00Z,24.705,24.705,24.705,24.705,72,4,24.705
2024-05-14T04:00:00Z,24.8763,24.8763,24.8763,24.8763,2,2,24.8763
2024-05-15T04:00:00Z,25.02,25.25,24.99,25.2432,1055,9,25.0779
2024-05-16T04:00:00Z,25.28,25.28,25.1302,25.1302,153,5,25.28
2024-05-17T04:00:00Z,25.1173,25.1173,25.1173,25.1173,50,6,25.1173
2024-05-20T04:00:00Z,25.18,25.21,25.18,25.1988,239,7,25.1935
2024-05-21T04:00:00Z,25.1988,25.1988,25.1988,25.1988,0,0,0
2024-05-22T04:00:00Z,25.1053,25.1053,25.1053,25.1053,5,1,25.1053
2024-05-23T04:00:00Z,25.0018,25.0018,25.0018,25.0018,82,5,25.0018
2024-05-24T04:00:00Z,25.2055,25.2055,25.2055,25.2055,64,3,25.2055
2024-05-28T04:00:00Z,25.2741,25.2741,25.2741,25.2741,10,4,25.2741
2024-05-29T04:00:00Z,25.12,25.13,25.1015,25.1015,575,8,25.124
2024-05-30T04:00:00Z,24.9085,24.9085,24.9085,24.9085,28,4,24.9085
2024-05-31T04:00:00Z,25.0663,25.0663,25.0663,25.0663,5,3,25.0663
2024-06-03T04:00:00Z,25.0663,25.0663,25.0663,25.0663,0,0,0
2024-06-04T04:00:00Z,25.1253,25.1253,25.1253,25.1253,8,4,25.1253
2024-06-05T04:00:00Z,25.495,25.495,25.495,25.495,16,2,25.495
2024-06-06T04:00:00Z,25.439,25.439,25.439,25.439,78,5,25.439
2024-06-07T04:00:00Z,25.3761,25.3761,25.3761,25.3761,63,3,25.3761
2024-06-10T04:00:00Z,25.33,25.5038,25.33,25.5038,244,4,25.33
2024-06-11T04:00:00Z,25.5122,25.5122,25.5122,25.5122,30,4,25.5122
2024-06-12T04:00:00Z,25.875,25.885,25.85,25.885,4689,36,25.8581
2024-06-13T04:00:00Z,25.84,25.9564,25.84,25.9564,1324,20,25.87
2024-06-14T04:00:00Z,25.88,25.9346,25.826,25.9346,1634,13,25.859
2024-06-17T04:00:00Z,25.94,26.1674,25.94,26.1674,7485,67,26.0195
2024-06-18T04:00:00Z,26.21,26.23,26.18,26.2275,4748,19,26.2039
2024-06-20T04:00:00Z,26.25,26.3,26.1134,26.1134,3201,13,26.2056
2024-06-21T04:00:00Z,26.05,26.11,26.0446,26.0446,9075,32,26.0775
2024-06-24T04:00:00Z,26.11,26.11,26.01,26.035,7408,21,26.043
2024-06-25T04:00:00Z,26,26.0681,25.95,26.0681,13648,64,26.0011
2024-06-26T04:00:00Z,26.02,26.0664,25.93,26.0664,5988,40,26.0079
2024-06-27T04:00:00Z,26.09,26.11,26.03,26.0588,15647,36,26.0734
2024-06-28T04:00:00Z,26.3,26.32,25.997,25.997,1514,9,26.273
2024-07-01T04:00:00Z,25.96,26.1148,25.96,26.1148,3838,22,26.047
2024-07-02T04:00:00Z,26.21,26.2998,26.21,26.2998,4317,17,26.255
2024-07-03T04:00:00Z,26.45,26.5204,26.45,26.5204,3010,15,26.4799
2024-07-05T04:00:00Z,26.62,26.7434,26.62,26.7434,17845,59,26.6954
2024-07-08T04:00:00Z,26.8,26.81,26.7425,26.7616,5483,53,26.7788
2024-07-09T04:00:00Z,26.87,26.87,26.8057,26.8057,2681,22,26.8617
2024-07-10T04:00:00Z,26.95,27.1258,26.95,27.1258,5011,35,27.0089
2024-07-11T04:00:00Z,26.89,26.89,26.71,26.71,2436,33,26.8084
2024-07-12T04:00:00Z,26.88,26.88,26.82,26.8431,2819,29,26.8654
2024-07-15T04:00:00Z,27.07,27.12,26.91,26.99,6978,44,26.9914
2024-07-16T04:00:00Z,27.07,27.0973,27.02,27.0973,2748,20,27.0417
2024-07-17T04:00:00Z,26.61,26.61,26.4366,26.4366,1194,15,26.5711
2024-07-18T04:00:00Z,26.54,26.54,26.21,26.2773,541,14,26.315
2024-07-19T04:00:00Z,26.26,26.26,26.04,26.05,4463,48,26.1188
2024-07-22T04:00:00Z,26.35,26.45,26.31,26.45,7074,39,26.3788
2024-07-23T04:00:00Z,26.49,26.52,26.3927,26.3927,3123,38,26.488
2024-07-24T04:00:00Z,25.61,25.61,25.48,25.48,236,7,25.61
2024-07-25T04:00:00Z,25.19,25.69,25.19,25.3142,4485,47,25.5164
2024-07-26T04:00:00Z,25.51,25.73,25.49,25.5675,3614,44,25.5597
2024-07-29T04:00:00Z,25.7,25.8,25.59,25.68,7502,31,25.7136
2024-07-30T04:00:00Z,25.72,25.72,25.4699,25.51,9485,39,25.5697
2024-07-31T04:00:00Z,26.03,26.17,26.03,26.0411,2891,9,26.1279
2024-08-01T04:00:00Z,26.22,26.22,25.5313,25.5313,595,5,26.0872
2024-08-02T04:00:00Z,24.9754,24.9754,24.9754,24.9754,85,5,24.9754
2024-08-05T04:00:00Z,24.37,24.43,24.26,24.2711,2637,30,24.3318
2024-08-06T04:00:00Z,24.39,24.87,24.39,24.5303,24962,206,24.7035
2024-08-07T04:00:00Z,24.87,24.93,24.33,24.33,3512,22,24.6146
2024-08-08T04:00:00Z,24.74,24.93,24.74,24.8839,10874,30,24.8142
2024-08-09T04:00:00Z,24.89,25.04,24.89,25.01,4069,21,24.9821
2024-08-12T04:00:00Z,25.07,25.17,25.02,25.0288,12178,62,25.0771
2024-08-13T04:00:00Z,25.35,25.56,25.31,25.5354,3400,24,25.3762
2024-08-14T04:00:00Z,25.49,25.65,25.49,25.6163,555,9,25.5671
2024-08-15T04:00:00Z,25.99,26.09,25.99,26.0497,4101,28,26.067
2024-08-16T04:00:00Z,26.1,26.1,26.1,26.1,21,8,26.1
